Year,Elevation
2012,121.8911
2012,121.8875
2012,121.8841
2012,121.8804
2012,121.8769
2012,121.8733
2012,121.8698
2012,121.8661
2012,121.8625
2012,121.8590
2012,121.8553
2012,121.8518
2013,121.8482
2013,121.8438
2013,121.8399
2013,121.8355
2013,121.8313
2013,121.8270
2013,121.8228
2013,121.8184
2013,121.8141
2013,121.8099
2013,121.8055
2013,121.8013
2014,121.7970
2014,121.7955
2014,121.7941
2014,121.7926
2014,121.7912
2014,121.7897
2014,121.7882
2014,121.7867
2014,121.7852
2014,121.7838
2014,121.7823
2014,121.7808
2015,121.7793
2015,121.7762
2015,121.7734
2015,121.7703
2015,121.7673
2015,121.7642
2015,121.7612
2015,121.7581
2015,121.7550
2015,121.7520
2015,121.7489
2015,121.7459
2016,121.7428
2016,121.7399
2016,121.7373
2016,121.7344
2016,121.7317
2016,121.7288
2016,121.7261
2016,121.7232
2016,121.7204
2016,121.7177
2016,121.7148
2016,121.7121
2017,121.7092
2017,121.7080
2017,121.7068
2017,121.7056
2017,121.7043
2017,121.7031
2017,121.7019
2017,121.7006
2017,121.6993
2017,121.6981
2017,121.6968
2017,121.6956
2018,121.6944
2018,121.6903
2018,121.6867
2018,121.6826
2018,121.6787
2018,121.6746
2018,121.6707
2018,121.6667
2018,121.6626
2018,121.6587
2018,121.6547
2018,121.6507
2019,121.5337
2019,121.5303
2019,121.5273
2019,121.5240
2019,121.5208
2019,121.5174
2019,121.5142
2019,121.5109
2019,121.5075
2019,121.5043
2019,121.5010
2019,121.4977
2020,121.4944
2020,121.4914
2020,121.4886
2020,121.4856
2020,121.4827
2020,121.4797
2020,121.4768
2020,121.4738
2020,121.4708
2020,121.4679
2020,121.4650
2020,121.4621
2021,121.4591
2021,121.4560
2021,121.4532
2021,121.4501
2021,121.4471
2021,121.4441
2021,121.4411
2021,121.4380
2021,121.4349
2021,121.4319
2021,121.4288
2021,121.4259
2022,121.4228
2022,121.4195
2022,121.4165
2022,121.4132
2022,121.4100
2022,121.4067
2022,121.4035
2022,121.4002
2022,121.3969
2022,121.3937
2022,121.3904
2022,121.3872
2023,121.3839
2023,121.3815
2023,121.3792
2023,121.3768
2023,121.3744
2023,121.3720
2023,121.3696
2023,121.3671
2023,121.3647
2023,121.3623
2023,121.3599
2023,121.3575
2024,121.3550
2024,121.3522
2024,121.3495
2024,121.3466
2024,121.3439
2024,121.3410
2024,121.3382
2024,121.3354
2024,121.3325
2024,121.3298
2024,121.3269
2024,121.3241
2025,121.3212
2025,121.3176
2025,121.3142
2025,121.3105
2025,121.3070
2025,121.3033
2025,121.2997
2025,121.2960
2025,121.2923
2025,121.2888
2025,121.2851
2025,121.2815
2026,121.2778
2026,121.2746
2026,121.2717
2026,121.2685
2026,121.2654
2026,121.2622
2026,121.2592
2026,121.2560
2026,121.2528
2026,121.2497
2026,121.2465
2026,121.2434
2027,121.2402
2027,121.2371
2027,121.2344
2027,121.2313
2027,121.2284
2027,121.2254
2027,121.2224
2027,121.2194
2027,121.2163
2027,121.2134
2027,121.2104
2027,121.2074
2028,121.2044
2028,121.1958
2028,121.1873
2028,121.1786
2029,121.1700
2029,121.1618
2029,121.1536
2029,121.1453
2030,121.1369
2030,121.1291
2030,121.1212
2030,121.1133
2031,121.1053
2031,121.0978
2031,121.0902
2031,121.0825
2032,121.0748
2032,121.0675
2032,121.0602
2032,121.0528
2033,121.0454
2033,121.0384
2033,121.0314
2033,121.0243
2034,121.0171
2034,121.0105
2034,121.0037
2034,120.9969
2035,120.9900
2035,120.9836
2035,120.9770
2035,120.9704
2036,120.9638
2036,120.9616
2036,120.9593
2036,120.9570
2037,120.9546
2037,120.9495
2037,120.9444
2037,120.9392
