Year,Elevation
2012,133.5033
2012,133.4934
2012,133.4842
2012,133.4743
2012,133.4648
2012,133.4550
2012,133.4454
2012,133.4356
2012,133.4257
2012,133.4162
2012,133.4063
2012,133.3968
2013,133.3869
2013,133.3778
2013,133.3695
2013,133.3603
2013,133.3514
2013,133.3423
2013,133.3334
2013,133.3242
2013,133.3150
2013,133.3062
2013,133.2970
2013,133.2881
2014,133.2789
2014,133.2718
2014,133.2653
2014,133.2582
2014,133.2513
2014,133.2441
2014,133.2372
2014,133.2301
2014,133.2229
2014,133.2160
2014,133.2088
2014,133.2019
2015,133.1948
2015,133.1869
2015,133.1797
2015,133.1718
2015,133.1641
2015,133.1562
2015,133.1486
2015,133.1407
2015,133.1328
2015,133.1251
2015,133.1172
2015,133.1095
2016,133.1016
2016,133.0937
2016,133.0862
2016,133.0782
2016,133.0705
2016,133.0626
2016,133.0549
2016,133.0469
2016,133.0389
2016,133.0312
2016,133.0233
2016,133.0156
2017,133.0076
2017,133.0005
2017,132.9941
2017,132.9870
2017,132.9801
2017,132.9730
2017,132.9662
2017,132.9590
2017,132.9520
2017,132.9451
2017,132.9380
2017,132.9311
2018,132.9240
2018,132.9162
2018,132.9092
2018,132.9014
2018,132.8938
2018,132.8860
2018,132.8784
2018,132.8706
2018,132.8628
2018,132.8553
2018,132.8475
2018,132.8399
2019,132.6500
2019,132.6418
2019,132.6343
2019,132.6260
2019,132.6180
2019,132.6098
2019,132.6018
2019,132.5935
2019,132.5852
2019,132.5772
2019,132.5690
2019,132.5610
2020,132.5527
2020,132.5443
2020,132.5364
2020,132.5280
2020,132.5199
2020,132.5114
2020,132.5033
2020,132.4949
2020,132.4865
2020,132.4783
2020,132.4699
2020,132.4617
2021,132.4533
2021,132.4448
2021,132.4372
2021,132.4287
2021,132.4205
2021,132.4120
2021,132.4038
2021,132.3953
2021,132.3868
2021,132.3786
2021,132.3701
2021,132.3618
2022,132.3534
2022,132.3451
2022,132.3376
2022,132.3293
2022,132.3213
2022,132.3131
2022,132.3051
2022,132.2968
2022,132.2885
2022,132.2805
2022,132.2722
2022,132.2642
2023,132.2560
2023,132.2487
2023,132.2421
2023,132.2349
2023,132.2279
2023,132.2206
2023,132.2136
2023,132.2063
2023,132.1991
2023,132.1920
2023,132.1848
2023,132.1778
2024,132.1705
2024,132.1646
2024,132.1592
2024,132.1533
2024,132.1476
2024,132.1418
2024,132.1361
2024,132.1302
2024,132.1244
2024,132.1187
2024,132.1129
2024,132.1072
2025,132.1014
2025,132.0966
2025,132.0923
2025,132.0875
2025,132.0829
2025,132.0781
2025,132.0735
2025,132.0687
2025,132.0639
2025,132.0593
2025,132.0546
2025,132.0499
2026,132.0452
2026,132.0421
2026,132.0393
2026,132.0363
2026,132.0333
2026,132.0302
2026,132.0273
2026,132.0242
2026,132.0211
2026,132.0182
2026,132.0151
2026,132.0121
2027,132.0091
2027,132.0067
2027,132.0046
2027,132.0023
2027,132.0001
2027,131.9978
2027,131.9955
2027,131.9932
2027,131.9909
2027,131.9886
2027,131.9863
2027,131.9840
2028,131.9817
2028,131.9737
2028,131.9657
2028,131.9577
2029,131.9496
2029,131.9406
2029,131.9314
2029,131.9222
2030,131.9129
2030,131.9025
2030,131.8919
2030,131.8813
2031,131.8706
2031,131.8590
2031,131.8473
2031,131.8354
2032,131.8236
2032,131.8108
2032,131.7979
2032,131.7850
2033,131.7720
2033,131.7585
2033,131.7448
2033,131.7310
2034,131.7171
2034,131.7031
2034,131.6889
2034,131.6745
2035,131.6602
2035,131.6459
2035,131.6314
2035,131.6168
2036,131.6022
2036,131.5796
2036,131.5571
2036,131.5342
2037,131.5114
2037,131.4832
2037,131.4548
2037,131.4260
