Year,Elevation
2012,121.8639
2012,121.8621
2012,121.8604
2012,121.8585
2012,121.8567
2012,121.8549
2012,121.8531
2012,121.8512
2012,121.8494
2012,121.8476
2012,121.8457
2012,121.8440
2013,121.8421
2013,121.8372
2013,121.8327
2013,121.8278
2013,121.8230
2013,121.8181
2013,121.8133
2013,121.8083
2013,121.8034
2013,121.7986
2013,121.7937
2013,121.7889
2014,121.7840
2014,121.7830
2014,121.7820
2014,121.7810
2014,121.7800
2014,121.7790
2014,121.7780
2014,121.7770
2014,121.7760
2014,121.7750
2014,121.7740
2014,121.7730
2015,121.7720
2015,121.7676
2015,121.7636
2015,121.7592
2015,121.7550
2015,121.7506
2015,121.7463
2015,121.7419
2015,121.7375
2015,121.7333
2015,121.7289
2015,121.7246
2016,121.7202
2016,121.7193
2016,121.7184
2016,121.7174
2016,121.7164
2016,121.7155
2016,121.7145
2016,121.7135
2016,121.7126
2016,121.7116
2016,121.7106
2016,121.7097
2017,121.7087
2017,121.7091
2017,121.7095
2017,121.7099
2017,121.7103
2017,121.7106
2017,121.7110
2017,121.7114
2017,121.7118
2017,121.7122
2017,121.7126
2017,121.7130
2018,121.7134
2018,121.7069
2018,121.7011
2018,121.6947
2018,121.6885
2018,121.6820
2018,121.6758
2018,121.6694
2018,121.6630
2018,121.6567
2018,121.6503
2018,121.6441
2019,121.5371
2019,121.5341
2019,121.5314
2019,121.5285
2019,121.5257
2019,121.5227
2019,121.5199
2019,121.5169
2019,121.5140
2019,121.5111
2019,121.5081
2019,121.5053
2020,121.5023
2020,121.4997
2020,121.4973
2020,121.4946
2020,121.4921
2020,121.4895
2020,121.4869
2020,121.4843
2020,121.4817
2020,121.4791
2020,121.4765
2020,121.4740
2021,121.4713
2021,121.4687
2021,121.4663
2021,121.4636
2021,121.4610
2021,121.4584
2021,121.4558
2021,121.4531
2021,121.4505
2021,121.4479
2021,121.4452
2021,121.4426
2022,121.4400
2022,121.4372
2022,121.4347
2022,121.4319
2022,121.4292
2022,121.4264
2022,121.4237
2022,121.4209
2022,121.4182
2022,121.4155
2022,121.4127
2022,121.4100
2023,121.4072
2023,121.4050
2023,121.4030
2023,121.4007
2023,121.3986
2023,121.3963
2023,121.3941
2023,121.3919
2023,121.3897
2023,121.3875
2023,121.3853
2023,121.3831
2024,121.3809
2024,121.3784
2024,121.3760
2024,121.3735
2024,121.3711
2024,121.3686
2024,121.3662
2024,121.3637
2024,121.3612
2024,121.3588
2024,121.3563
2024,121.3538
2025,121.3513
2025,121.3482
2025,121.3455
2025,121.3424
2025,121.3394
2025,121.3363
2025,121.3333
2025,121.3302
2025,121.3272
2025,121.3242
2025,121.3211
2025,121.3181
2026,121.3150
2026,121.3124
2026,121.3099
2026,121.3073
2026,121.3047
2026,121.3020
2026,121.2994
2026,121.2967
2026,121.2941
2026,121.2915
2026,121.2888
2026,121.2862
2027,121.2835
2027,121.2809
2027,121.2786
2027,121.2760
2027,121.2735
2027,121.2709
2027,121.2683
2027,121.2657
2027,121.2631
2027,121.2606
2027,121.2580
2027,121.2555
2028,121.2529
2028,121.2456
2028,121.2383
2028,121.2308
2029,121.2234
2029,121.2164
2029,121.2093
2029,121.2021
2030,121.1949
2030,121.1881
2030,121.1813
2030,121.1745
2031,121.1676
2031,121.1610
2031,121.1544
2031,121.1477
2032,121.1410
2032,121.1347
2032,121.1283
2032,121.1219
2033,121.1155
2033,121.1094
2033,121.1032
2033,121.0969
2034,121.0907
2034,121.0848
2034,121.0789
2034,121.0729
2035,121.0670
2035,121.0613
2035,121.0555
2035,121.0497
2036,121.0438
2036,121.0416
2036,121.0393
2036,121.0370
2037,121.0347
2037,121.0295
2037,121.0243
2037,121.0191
