Year,Elevation
2012,137.2768
2012,137.2412
2012,137.2080
2012,137.1724
2012,137.1380
2012,137.1024
2012,137.0680
2012,137.0325
2012,136.9969
2012,136.9625
2012,136.9270
2012,136.8926
2013,136.8570
2013,136.8387
2013,136.8222
2013,136.8039
2013,136.7862
2013,136.7679
2013,136.7502
2013,136.7319
2013,136.7136
2013,136.6959
2013,136.6776
2013,136.6599
2014,136.6416
2014,136.6359
2014,136.6307
2014,136.6249
2014,136.6194
2014,136.6136
2014,136.6080
2014,136.6023
2014,136.5965
2014,136.5910
2014,136.5852
2014,136.5796
2015,136.5739
2015,136.5677
2015,136.5621
2015,136.5559
2015,136.5499
2015,136.5437
2015,136.5377
2015,136.5314
2015,136.5252
2015,136.5192
2015,136.5130
2015,136.5070
2016,136.5008
2016,136.4910
2016,136.4818
2016,136.4719
2016,136.4624
2016,136.4525
2016,136.4430
2016,136.4331
2016,136.4233
2016,136.4137
2016,136.4039
2016,136.3943
2017,136.3845
2017,136.3794
2017,136.3748
2017,136.3698
2017,136.3648
2017,136.3598
2017,136.3549
2017,136.3498
2017,136.3447
2017,136.3398
2017,136.3347
2017,136.3298
2018,136.3247
2018,136.3220
2018,136.3195
2018,136.3168
2018,136.3141
2018,136.3114
2018,136.3087
2018,136.3060
2018,136.3032
2018,136.3006
2018,136.2979
2018,136.2952
2019,136.1468
2019,136.1378
2019,136.1296
2019,136.1205
2019,136.1117
2019,136.1026
2019,136.0938
2019,136.0848
2019,136.0757
2019,136.0669
2019,136.0578
2019,136.0491
2020,136.0400
2020,136.0298
2020,136.0203
2020,136.0101
2020,136.0002
2020,135.9901
2020,135.9802
2020,135.9700
2020,135.9599
2020,135.9500
2020,135.9398
2020,135.9300
2021,135.9198
2021,135.9107
2021,135.9024
2021,135.8933
2021,135.8844
2021,135.8753
2021,135.8665
2021,135.8573
2021,135.8482
2021,135.8394
2021,135.8302
2021,135.8214
2022,135.8123
2022,135.8063
2022,135.8009
2022,135.7949
2022,135.7891
2022,135.7832
2022,135.7774
2022,135.7714
2022,135.7654
2022,135.7596
2022,135.7536
2022,135.7478
2023,135.7419
2023,135.7416
2023,135.7413
2023,135.7410
2023,135.7407
2023,135.7404
2023,135.7401
2023,135.7398
2023,135.7395
2023,135.7393
2023,135.7390
2023,135.7387
2024,135.7384
2024,135.7415
2024,135.7445
2024,135.7477
2024,135.7507
2024,135.7539
2024,135.7569
2024,135.7601
2024,135.7632
2024,135.7663
2024,135.7695
2024,135.7725
2025,135.7757
2025,135.7817
2025,135.7871
2025,135.7931
2025,135.7989
2025,135.8049
2025,135.8106
2025,135.8166
2025,135.8226
2025,135.8284
2025,135.8344
2025,135.8401
2026,135.8461
2026,135.8526
2026,135.8585
2026,135.8649
2026,135.8712
2026,135.8777
2026,135.8839
2026,135.8904
2026,135.8969
2026,135.9031
2026,135.9096
2026,135.9159
2027,135.9223
2027,135.9277
2027,135.9325
2027,135.9379
2027,135.9430
2027,135.9484
2027,135.9536
2027,135.9589
2027,135.9643
2027,135.9695
2027,135.9748
2027,135.9800
2028,135.9853
2028,135.9807
2028,135.9761
2028,135.9714
2029,135.9666
2029,135.9507
2029,135.9345
2029,135.9182
2030,135.9019
2030,135.8805
2030,135.8588
2030,135.8369
2031,135.8149
2031,135.7911
2031,135.7669
2031,135.7425
2032,135.7181
2032,135.6930
2032,135.6679
2032,135.6425
2033,135.6171
2033,135.5919
2033,135.5665
2033,135.5408
2034,135.5150
2034,135.4903
2034,135.4654
2034,135.4402
2035,135.4150
2035,135.3910
2035,135.3667
2035,135.3422
2036,135.3176
2036,135.2080
2036,135.0984
2036,134.9876
2037,134.8766
2037,134.7480
2037,134.6180
2037,134.4866
