Year,Elevation
2012,121.8446
2012,121.8412
2012,121.8380
2012,121.8346
2012,121.8313
2012,121.8279
2012,121.8246
2012,121.8212
2012,121.8178
2012,121.8145
2012,121.8111
2012,121.8078
2013,121.8044
2013,121.8000
2013,121.7960
2013,121.7917
2013,121.7874
2013,121.7830
2013,121.7788
2013,121.7744
2013,121.7701
2013,121.7658
2013,121.7614
2013,121.7572
2014,121.7528
2014,121.7515
2014,121.7504
2014,121.7491
2014,121.7478
2014,121.7466
2014,121.7453
2014,121.7440
2014,121.7427
2014,121.7415
2014,121.7402
2014,121.7390
2015,121.7377
2015,121.7344
2015,121.7315
2015,121.7283
2015,121.7252
2015,121.7220
2015,121.7188
2015,121.7156
2015,121.7124
2015,121.7093
2015,121.7061
2015,121.7029
2016,121.6997
2016,121.6971
2016,121.6946
2016,121.6920
2016,121.6895
2016,121.6868
2016,121.6843
2016,121.6817
2016,121.6790
2016,121.6765
2016,121.6739
2016,121.6713
2017,121.6687
2017,121.6677
2017,121.6668
2017,121.6658
2017,121.6648
2017,121.6639
2017,121.6629
2017,121.6619
2017,121.6609
2017,121.6599
2017,121.6589
2017,121.6580
2018,121.6570
2018,121.6526
2018,121.6487
2018,121.6443
2018,121.6401
2018,121.6357
2018,121.6315
2018,121.6272
2018,121.6228
2018,121.6186
2018,121.6142
2018,121.6100
2019,121.4943
2019,121.4911
2019,121.4881
2019,121.4849
2019,121.4817
2019,121.4785
2019,121.4753
2019,121.4721
2019,121.4689
2019,121.4657
2019,121.4625
2019,121.4593
2020,121.4561
2020,121.4532
2020,121.4504
2020,121.4475
2020,121.4447
2020,121.4418
2020,121.4390
2020,121.4361
2020,121.4332
2020,121.4304
2020,121.4275
2020,121.4247
2021,121.4217
2021,121.4187
2021,121.4160
2021,121.4129
2021,121.4100
2021,121.4070
2021,121.4041
2021,121.4010
2021,121.3980
2021,121.3951
2021,121.3920
2021,121.3891
2022,121.3861
2022,121.3828
2022,121.3798
2022,121.3766
2022,121.3734
2022,121.3701
2022,121.3670
2022,121.3637
2022,121.3604
2022,121.3572
2022,121.3540
2022,121.3508
2023,121.3475
2023,121.3452
2023,121.3432
2023,121.3409
2023,121.3386
2023,121.3363
2023,121.3341
2023,121.3318
2023,121.3295
2023,121.3273
2023,121.3250
2023,121.3228
2024,121.3205
2024,121.3176
2024,121.3150
2024,121.3121
2024,121.3094
2024,121.3065
2024,121.3038
2024,121.3009
2024,121.2981
2024,121.2953
2024,121.2925
2024,121.2898
2025,121.2869
2025,121.2831
2025,121.2797
2025,121.2760
2025,121.2723
2025,121.2686
2025,121.2649
2025,121.2612
2025,121.2574
2025,121.2538
2025,121.2500
2025,121.2464
2026,121.2426
2026,121.2395
2026,121.2367
2026,121.2336
2026,121.2305
2026,121.2274
2026,121.2244
2026,121.2213
2026,121.2182
2026,121.2152
2026,121.2121
2026,121.2091
2027,121.2059
2027,121.2029
2027,121.2003
2027,121.1973
2027,121.1944
2027,121.1914
2027,121.1885
2027,121.1855
2027,121.1825
2027,121.1796
2027,121.1766
2027,121.1738
2028,121.1708
2028,121.1624
2028,121.1540
2028,121.1455
2029,121.1370
2029,121.1291
2029,121.1210
2029,121.1128
2030,121.1047
2030,121.0970
2030,121.0893
2030,121.0815
2031,121.0737
2031,121.0663
2031,121.0589
2031,121.0514
2032,121.0438
2032,121.0367
2032,121.0295
2032,121.0223
2033,121.0151
2033,121.0082
2033,121.0013
2033,120.9943
2034,120.9874
2034,120.9808
2034,120.9742
2034,120.9675
2035,120.9608
2035,120.9545
2035,120.9481
2035,120.9416
2036,120.9352
2036,120.9335
2036,120.9318
2036,120.9301
2037,120.9284
2037,120.9231
2037,120.9178
2037,120.9124
