Year,Elevation
2012,137.0893
2012,137.0728
2012,137.0573
2012,137.0408
2012,137.0249
2012,137.0083
2012,136.9924
2012,136.9758
2012,136.9593
2012,136.9434
2012,136.9268
2012,136.9109
2013,136.8944
2013,136.8861
2013,136.8787
2013,136.8705
2013,136.8625
2013,136.8543
2013,136.8464
2013,136.8381
2013,136.8299
2013,136.8219
2013,136.8137
2013,136.8058
2014,136.7975
2014,136.7912
2014,136.7855
2014,136.7792
2014,136.7730
2014,136.7667
2014,136.7606
2014,136.7542
2014,136.7479
2014,136.7418
2014,136.7354
2014,136.7293
2015,136.7230
2015,136.7166
2015,136.7108
2015,136.7044
2015,136.6982
2015,136.6918
2015,136.6857
2015,136.6793
2015,136.6729
2015,136.6667
2015,136.6603
2015,136.6541
2016,136.6477
2016,136.6369
2016,136.6267
2016,136.6158
2016,136.6053
2016,136.5945
2016,136.5839
2016,136.5731
2016,136.5622
2016,136.5517
2016,136.5408
2016,136.5303
2017,136.5195
2017,136.5146
2017,136.5102
2017,136.5054
2017,136.5006
2017,136.4958
2017,136.4911
2017,136.4862
2017,136.4814
2017,136.4767
2017,136.4718
2017,136.4671
2018,136.4622
2018,136.4603
2018,136.4585
2018,136.4565
2018,136.4546
2018,136.4526
2018,136.4507
2018,136.4487
2018,136.4468
2018,136.4449
2018,136.4429
2018,136.4410
2019,136.3066
2019,136.2977
2019,136.2896
2019,136.2807
2019,136.2721
2019,136.2631
2019,136.2545
2019,136.2456
2019,136.2367
2019,136.2280
2019,136.2191
2019,136.2105
2020,136.2016
2020,136.1914
2020,136.1818
2020,136.1716
2020,136.1618
2020,136.1516
2020,136.1417
2020,136.1315
2020,136.1213
2020,136.1115
2020,136.1013
2020,136.0914
2021,136.0812
2021,136.0725
2021,136.0647
2021,136.0560
2021,136.0475
2021,136.0388
2021,136.0304
2021,136.0217
2021,136.0130
2021,136.0046
2021,135.9959
2021,135.9875
2022,135.9788
2022,135.9737
2022,135.9691
2022,135.9640
2022,135.9591
2022,135.9540
2022,135.9491
2022,135.9440
2022,135.9389
2022,135.9340
2022,135.9289
2022,135.9240
2023,135.9189
2023,135.9197
2023,135.9203
2023,135.9210
2023,135.9217
2023,135.9225
2023,135.9232
2023,135.9239
2023,135.9246
2023,135.9253
2023,135.9260
2023,135.9267
2024,135.9274
2024,135.9308
2024,135.9339
2024,135.9372
2024,135.9404
2024,135.9438
2024,135.9470
2024,135.9503
2024,135.9536
2024,135.9568
2024,135.9602
2024,135.9634
2025,135.9668
2025,135.9729
2025,135.9784
2025,135.9845
2025,135.9904
2025,135.9965
2025,136.0024
2025,136.0085
2025,136.0146
2025,136.0205
2025,136.0266
2025,136.0325
2026,136.0386
2026,136.0440
2026,136.0489
2026,136.0543
2026,136.0595
2026,136.0649
2026,136.0702
2026,136.0756
2026,136.0810
2026,136.0862
2026,136.0916
2026,136.0969
2027,136.1023
2027,136.1065
2027,136.1103
2027,136.1146
2027,136.1187
2027,136.1229
2027,136.1270
2027,136.1313
2027,136.1355
2027,136.1396
2027,136.1439
2027,136.1480
2028,136.1522
2028,136.1438
2028,136.1353
2028,136.1268
2029,136.1182
2029,136.0997
2029,136.0809
2029,136.0620
2030,136.0430
2030,136.0198
2030,135.9964
2030,135.9727
2031,135.9490
2031,135.9240
2031,135.8987
2031,135.8731
2032,135.8475
2032,135.8215
2032,135.7956
2032,135.7694
2033,135.7431
2033,135.7173
2033,135.6913
2033,135.6649
2034,135.6385
2034,135.6133
2034,135.5878
2034,135.5621
2035,135.5363
2035,135.5118
2035,135.4870
2035,135.4619
2036,135.4369
2036,135.3140
2036,135.1910
2036,135.0668
2037,134.9424
2037,134.8097
2037,134.6755
2037,134.5399
