Year,Elevation
2012,132.1977
2012,132.1888
2012,132.1805
2012,132.1715
2012,132.1629
2012,132.1540
2012,132.1453
2012,132.1364
2012,132.1275
2012,132.1188
2012,132.1099
2012,132.1013
2013,132.0923
2013,132.0831
2013,132.0748
2013,132.0656
2013,132.0567
2013,132.0475
2013,132.0386
2013,132.0294
2013,132.0202
2013,132.0113
2013,132.0021
2013,131.9932
2014,131.9840
2014,131.9792
2014,131.9748
2014,131.9700
2014,131.9653
2014,131.9604
2014,131.9558
2014,131.9509
2014,131.9461
2014,131.9414
2014,131.9366
2014,131.9319
2015,131.9271
2015,131.9195
2015,131.9128
2015,131.9052
2015,131.8979
2015,131.8904
2015,131.8831
2015,131.8756
2015,131.8680
2015,131.8608
2015,131.8532
2015,131.8459
2016,131.8384
2016,131.8309
2016,131.8239
2016,131.8164
2016,131.8091
2016,131.8016
2016,131.7943
2016,131.7868
2016,131.7793
2016,131.7720
2016,131.7645
2016,131.7572
2017,131.7497
2017,131.7433
2017,131.7374
2017,131.7309
2017,131.7247
2017,131.7182
2017,131.7119
2017,131.7054
2017,131.6989
2017,131.6927
2017,131.6862
2017,131.6799
2018,131.6734
2018,131.6653
2018,131.6579
2018,131.6497
2018,131.6417
2018,131.6335
2018,131.6256
2018,131.6174
2018,131.6092
2018,131.6013
2018,131.5931
2018,131.5852
2019,131.4150
2019,131.4075
2019,131.4006
2019,131.3931
2019,131.3858
2019,131.3782
2019,131.3709
2019,131.3633
2019,131.3558
2019,131.3485
2019,131.3409
2019,131.3336
2020,131.3260
2020,131.3184
2020,131.3112
2020,131.3036
2020,131.2962
2020,131.2885
2020,131.2812
2020,131.2735
2020,131.2659
2020,131.2585
2020,131.2508
2020,131.2434
2021,131.2358
2021,131.2281
2021,131.2211
2021,131.2134
2021,131.2060
2021,131.1983
2021,131.1908
2021,131.1832
2021,131.1755
2021,131.1680
2021,131.1603
2021,131.1529
2022,131.1452
2022,131.1375
2022,131.1306
2022,131.1230
2022,131.1156
2022,131.1079
2022,131.1005
2022,131.0929
2022,131.0853
2022,131.0779
2022,131.0702
2022,131.0628
2023,131.0552
2023,131.0480
2023,131.0416
2023,131.0344
2023,131.0275
2023,131.0203
2023,131.0134
2023,131.0062
2023,130.9991
2023,130.9922
2023,130.9850
2023,130.9781
2024,130.9709
2024,130.9646
2024,130.9587
2024,130.9524
2024,130.9463
2024,130.9399
2024,130.9338
2024,130.9275
2024,130.9212
2024,130.9151
2024,130.9088
2024,130.9026
2025,130.8963
2025,130.8909
2025,130.8860
2025,130.8806
2025,130.8753
2025,130.8699
2025,130.8647
2025,130.8592
2025,130.8538
2025,130.8486
2025,130.8431
2025,130.8379
2026,130.8325
2026,130.8283
2026,130.8244
2026,130.8202
2026,130.8161
2026,130.8119
2026,130.8078
2026,130.8036
2026,130.7994
2026,130.7953
2026,130.7911
2026,130.7870
2027,130.7828
2027,130.7795
2027,130.7765
2027,130.7732
2027,130.7701
2027,130.7668
2027,130.7636
2027,130.7603
2027,130.7570
2027,130.7538
2027,130.7505
2027,130.7473
2028,130.7441
2028,130.7353
2028,130.7265
2028,130.7177
2029,130.7088
2029,130.7001
2029,130.6912
2029,130.6822
2030,130.6733
2030,130.6639
2030,130.6544
2030,130.6447
2031,130.6351
2031,130.6250
2031,130.6148
2031,130.6044
2032,130.5940
2032,130.5830
2032,130.5720
2032,130.5609
2033,130.5498
2033,130.5382
2033,130.5265
2033,130.5146
2034,130.5027
2034,130.4906
2034,130.4783
2034,130.4658
2035,130.4534
2035,130.4407
2035,130.4280
2035,130.4150
2036,130.4021
2036,130.3859
2036,130.3697
2036,130.3534
2037,130.3370
2037,130.3172
2037,130.2972
2037,130.2770
