Year,Elevation
2012,122.0950
2012,122.0911
2012,122.0874
2012,122.0835
2012,122.0797
2012,122.0758
2012,122.0720
2012,122.0680
2012,122.0641
2012,122.0603
2012,122.0564
2012,122.0526
2013,122.0486
2013,122.0442
2013,122.0403
2013,122.0359
2013,122.0316
2013,122.0272
2013,122.0229
2013,122.0185
2013,122.0141
2013,122.0098
2013,122.0054
2013,122.0012
2014,121.9968
2014,121.9949
2014,121.9932
2014,121.9913
2014,121.9895
2014,121.9877
2014,121.9858
2014,121.9840
2014,121.9821
2014,121.9803
2014,121.9784
2014,121.9766
2015,121.9748
2015,121.9716
2015,121.9688
2015,121.9656
2015,121.9626
2015,121.9594
2015,121.9564
2015,121.9532
2015,121.9501
2015,121.9471
2015,121.9439
2015,121.9409
2016,121.9377
2016,121.9346
2016,121.9317
2016,121.9286
2016,121.9256
2016,121.9225
2016,121.9195
2016,121.9164
2016,121.9133
2016,121.9103
2016,121.9072
2016,121.9042
2017,121.9011
2017,121.8995
2017,121.8980
2017,121.8963
2017,121.8947
2017,121.8931
2017,121.8915
2017,121.8898
2017,121.8881
2017,121.8865
2017,121.8849
2017,121.8833
2018,121.8816
2018,121.8777
2018,121.8743
2018,121.8704
2018,121.8666
2018,121.8628
2018,121.8590
2018,121.8552
2018,121.8513
2018,121.8475
2018,121.8437
2018,121.8399
2019,121.7191
2019,121.7155
2019,121.7124
2019,121.7088
2019,121.7054
2019,121.7019
2019,121.6985
2019,121.6950
2019,121.6914
2019,121.6880
2019,121.6845
2019,121.6811
2020,121.6776
2020,121.6744
2020,121.6714
2020,121.6682
2020,121.6651
2020,121.6620
2020,121.6589
2020,121.6557
2020,121.6525
2020,121.6494
2020,121.6462
2020,121.6432
2021,121.6400
2021,121.6367
2021,121.6338
2021,121.6306
2021,121.6275
2021,121.6243
2021,121.6211
2021,121.6179
2021,121.6147
2021,121.6115
2021,121.6083
2021,121.6052
2022,121.6020
2022,121.5985
2022,121.5955
2022,121.5921
2022,121.5888
2022,121.5854
2022,121.5821
2022,121.5787
2022,121.5752
2022,121.5719
2022,121.5685
2022,121.5652
2023,121.5618
2023,121.5591
2023,121.5567
2023,121.5540
2023,121.5514
2023,121.5487
2023,121.5461
2023,121.5434
2023,121.5407
2023,121.5381
2023,121.5354
2023,121.5328
2024,121.5301
2024,121.5272
2024,121.5244
2024,121.5214
2024,121.5186
2024,121.5156
2024,121.5128
2024,121.5098
2024,121.5069
2024,121.5040
2024,121.5011
2024,121.4982
2025,121.4952
2025,121.4916
2025,121.4883
2025,121.4847
2025,121.4811
2025,121.4775
2025,121.4740
2025,121.4703
2025,121.4667
2025,121.4632
2025,121.4595
2025,121.4560
2026,121.4524
2026,121.4491
2026,121.4461
2026,121.4428
2026,121.4396
2026,121.4363
2026,121.4331
2026,121.4298
2026,121.4265
2026,121.4233
2026,121.4199
2026,121.4167
2027,121.4134
2027,121.4103
2027,121.4074
2027,121.4043
2027,121.4012
2027,121.3981
2027,121.3950
2027,121.3918
2027,121.3887
2027,121.3856
2027,121.3825
2027,121.3794
2028,121.3763
2028,121.3673
2028,121.3584
2028,121.3494
2029,121.3403
2029,121.3318
2029,121.3232
2029,121.3145
2030,121.3058
2030,121.2976
2030,121.2893
2030,121.2809
2031,121.2725
2031,121.2646
2031,121.2567
2031,121.2486
2032,121.2405
2032,121.2329
2032,121.2252
2032,121.2174
2033,121.2097
2033,121.2023
2033,121.1949
2033,121.1875
2034,121.1800
2034,121.1730
2034,121.1659
2034,121.1587
2035,121.1515
2035,121.1447
2035,121.1379
2035,121.1310
2036,121.1241
2036,121.1208
2036,121.1175
2036,121.1142
2037,121.1109
2037,121.1058
2037,121.1006
2037,121.0953
