Year,Elevation
2012,132.1823
2012,132.1734
2012,132.1650
2012,132.1561
2012,132.1475
2012,132.1386
2012,132.1299
2012,132.1210
2012,132.1121
2012,132.1035
2012,132.0946
2012,132.0859
2013,132.0770
2013,132.0678
2013,132.0595
2013,132.0503
2013,132.0414
2013,132.0322
2013,132.0233
2013,132.0141
2013,132.0049
2013,131.9960
2013,131.9868
2013,131.9779
2014,131.9687
2014,131.9639
2014,131.9596
2014,131.9548
2014,131.9501
2014,131.9454
2014,131.9407
2014,131.9360
2014,131.9312
2014,131.9265
2014,131.9218
2014,131.9171
2015,131.9124
2015,131.9048
2015,131.8980
2015,131.8905
2015,131.8832
2015,131.8756
2015,131.8683
2015,131.8608
2015,131.8533
2015,131.8460
2015,131.8384
2015,131.8311
2016,131.8236
2016,131.8161
2016,131.8091
2016,131.8016
2016,131.7943
2016,131.7868
2016,131.7795
2016,131.7720
2016,131.7645
2016,131.7572
2016,131.7497
2016,131.7425
2017,131.7350
2017,131.7285
2017,131.7227
2017,131.7162
2017,131.7099
2017,131.7035
2017,131.6972
2017,131.6908
2017,131.6843
2017,131.6780
2017,131.6716
2017,131.6653
2018,131.6588
2018,131.6506
2018,131.6432
2018,131.6350
2018,131.6271
2018,131.6189
2018,131.6109
2018,131.6027
2018,131.5945
2018,131.5866
2018,131.5784
2018,131.5704
2019,131.4006
2019,131.3930
2019,131.3862
2019,131.3787
2019,131.3714
2019,131.3638
2019,131.3565
2019,131.3490
2019,131.3414
2019,131.3341
2019,131.3266
2019,131.3193
2020,131.3117
2020,131.3041
2020,131.2970
2020,131.2893
2020,131.2819
2020,131.2743
2020,131.2669
2020,131.2593
2020,131.2516
2020,131.2442
2020,131.2366
2020,131.2292
2021,131.2216
2021,131.2139
2021,131.2070
2021,131.1993
2021,131.1918
2021,131.1842
2021,131.1767
2021,131.1691
2021,131.1614
2021,131.1539
2021,131.1463
2021,131.1388
2022,131.1311
2022,131.1235
2022,131.1166
2022,131.1090
2022,131.1016
2022,131.0940
2022,131.0866
2022,131.0789
2022,131.0713
2022,131.0639
2022,131.0563
2022,131.0489
2023,131.0413
2023,131.0341
2023,131.0277
2023,131.0205
2023,131.0136
2023,131.0065
2023,130.9995
2023,130.9924
2023,130.9852
2023,130.9783
2023,130.9712
2023,130.9643
2024,130.9571
2024,130.9508
2024,130.9449
2024,130.9386
2024,130.9325
2024,130.9262
2024,130.9201
2024,130.9138
2024,130.9074
2024,130.9013
2024,130.8950
2024,130.8889
2025,130.8826
2025,130.8772
2025,130.8723
2025,130.8669
2025,130.8616
2025,130.8562
2025,130.8510
2025,130.8456
2025,130.8401
2025,130.8349
2025,130.8295
2025,130.8242
2026,130.8188
2026,130.8146
2026,130.8108
2026,130.8065
2026,130.8025
2026,130.7982
2026,130.7942
2026,130.7899
2026,130.7857
2026,130.7816
2026,130.7774
2026,130.7733
2027,130.7691
2027,130.7658
2027,130.7628
2027,130.7596
2027,130.7564
2027,130.7531
2027,130.7499
2027,130.7466
2027,130.7433
2027,130.7401
2027,130.7368
2027,130.7337
2028,130.7304
2028,130.7216
2028,130.7129
2028,130.7040
2029,130.6951
2029,130.6864
2029,130.6776
2029,130.6686
2030,130.6597
2030,130.6503
2030,130.6408
2030,130.6312
2031,130.6216
2031,130.6115
2031,130.6012
2031,130.5909
2032,130.5806
2032,130.5696
2032,130.5586
2032,130.5475
2033,130.5364
2033,130.5248
2033,130.5131
2033,130.5013
2034,130.4894
2034,130.4773
2034,130.4650
2034,130.4526
2035,130.4402
2035,130.4276
2035,130.4148
2035,130.4019
2036,130.3890
2036,130.3729
2036,130.3567
2036,130.3404
2037,130.3240
2037,130.3043
2037,130.2843
2037,130.2642
