Year,Elevation
2012,123.2126
2012,123.2086
2012,123.2049
2012,123.2009
2012,123.1970
2012,123.1930
2012,123.1891
2012,123.1851
2012,123.1811
2012,123.1772
2012,123.1732
2012,123.1693
2013,123.1653
2013,123.1613
2013,123.1576
2013,123.1535
2013,123.1496
2013,123.1455
2013,123.1416
2013,123.1375
2013,123.1334
2013,123.1295
2013,123.1254
2013,123.1215
2014,123.1174
2014,123.1148
2014,123.1124
2014,123.1098
2014,123.1073
2014,123.1047
2014,123.1021
2014,123.0995
2014,123.0969
2014,123.0944
2014,123.0918
2014,123.0892
2015,123.0866
2015,123.0836
2015,123.0809
2015,123.0779
2015,123.0750
2015,123.0719
2015,123.0690
2015,123.0660
2015,123.0630
2015,123.0601
2015,123.0571
2015,123.0541
2016,123.0511
2016,123.0483
2016,123.0457
2016,123.0428
2016,123.0401
2016,123.0373
2016,123.0345
2016,123.0317
2016,123.0288
2016,123.0261
2016,123.0233
2016,123.0205
2017,123.0177
2017,123.0154
2017,123.0134
2017,123.0111
2017,123.0090
2017,123.0067
2017,123.0045
2017,123.0023
2017,123.0000
2017,122.9978
2017,122.9956
2017,122.9934
2018,122.9911
2018,122.9880
2018,122.9851
2018,122.9820
2018,122.9789
2018,122.9758
2018,122.9727
2018,122.9696
2018,122.9665
2018,122.9634
2018,122.9603
2018,122.9572
2019,122.8116
2019,122.8076
2019,122.8040
2019,122.8000
2019,122.7962
2019,122.7922
2019,122.7883
2019,122.7844
2019,122.7804
2019,122.7765
2019,122.7726
2019,122.7687
2020,122.7647
2020,122.7611
2020,122.7577
2020,122.7541
2020,122.7506
2020,122.7470
2020,122.7435
2020,122.7399
2020,122.7363
2020,122.7328
2020,122.7291
2020,122.7256
2021,122.7220
2021,122.7185
2021,122.7154
2021,122.7119
2021,122.7085
2021,122.7050
2021,122.7016
2021,122.6981
2021,122.6946
2021,122.6913
2021,122.6878
2021,122.6844
2022,122.6809
2022,122.6774
2022,122.6742
2022,122.6707
2022,122.6673
2022,122.6638
2022,122.6604
2022,122.6569
2022,122.6534
2022,122.6500
2022,122.6465
2022,122.6431
2023,122.6396
2023,122.6364
2023,122.6336
2023,122.6305
2023,122.6274
2023,122.6243
2023,122.6213
2023,122.6181
2023,122.6150
2023,122.6120
2023,122.6088
2023,122.6058
2024,122.6027
2024,122.5995
2024,122.5966
2024,122.5935
2024,122.5905
2024,122.5873
2024,122.5843
2024,122.5812
2024,122.5781
2024,122.5751
2024,122.5719
2024,122.5689
2025,122.5658
2025,122.5623
2025,122.5592
2025,122.5558
2025,122.5525
2025,122.5491
2025,122.5457
2025,122.5423
2025,122.5389
2025,122.5355
2025,122.5321
2025,122.5288
2026,122.5254
2026,122.5220
2026,122.5190
2026,122.5157
2026,122.5124
2026,122.5091
2026,122.5058
2026,122.5025
2026,122.4992
2026,122.4959
2026,122.4926
2026,122.4893
2027,122.4860
2027,122.4828
2027,122.4799
2027,122.4766
2027,122.4735
2027,122.4703
2027,122.4671
2027,122.4639
2027,122.4607
2027,122.4576
2027,122.4543
2027,122.4512
2028,122.4480
2028,122.4388
2028,122.4296
2028,122.4202
2029,122.4109
2029,122.4021
2029,122.3932
2029,122.3842
2030,122.3751
2030,122.3666
2030,122.3579
2030,122.3492
2031,122.3404
2031,122.3322
2031,122.3238
2031,122.3154
2032,122.3069
2032,122.2988
2032,122.2906
2032,122.2824
2033,122.2741
2033,122.2663
2033,122.2584
2033,122.2505
2034,122.2425
2034,122.2349
2034,122.2272
2034,122.2195
2035,122.2117
2035,122.2044
2035,122.1970
2035,122.1895
2036,122.1820
2036,122.1765
2036,122.1710
2036,122.1655
2037,122.1599
2037,122.1540
2037,122.1481
2037,122.1422
