Year,Elevation
2012,132.8168
2012,132.8075
2012,132.7987
2012,132.7894
2012,132.7803
2012,132.7710
2012,132.7619
2012,132.7526
2012,132.7433
2012,132.7342
2012,132.7249
2012,132.7158
2013,132.7065
2013,132.6977
2013,132.6897
2013,132.6809
2013,132.6723
2013,132.6635
2013,132.6550
2013,132.6461
2013,132.6373
2013,132.6288
2013,132.6200
2013,132.6114
2014,132.6026
2014,132.5959
2014,132.5898
2014,132.5831
2014,132.5766
2014,132.5698
2014,132.5633
2014,132.5566
2014,132.5499
2014,132.5434
2014,132.5367
2014,132.5301
2015,132.5234
2015,132.5161
2015,132.5095
2015,132.5022
2015,132.4952
2015,132.4879
2015,132.4809
2015,132.4736
2015,132.4663
2015,132.4592
2015,132.4519
2015,132.4449
2016,132.4376
2016,132.4301
2016,132.4230
2016,132.4155
2016,132.4082
2016,132.4007
2016,132.3935
2016,132.3860
2016,132.3784
2016,132.3712
2016,132.3637
2016,132.3564
2017,132.3489
2017,132.3420
2017,132.3358
2017,132.3289
2017,132.3223
2017,132.3154
2017,132.3088
2017,132.3019
2017,132.2951
2017,132.2884
2017,132.2815
2017,132.2749
2018,132.2680
2018,132.2605
2018,132.2538
2018,132.2462
2018,132.2390
2018,132.2315
2018,132.2242
2018,132.2167
2018,132.2092
2018,132.2020
2018,132.1945
2018,132.1872
2019,131.9995
2019,131.9911
2019,131.9834
2019,131.9750
2019,131.9668
2019,131.9584
2019,131.9502
2019,131.9418
2019,131.9333
2019,131.9252
2019,131.9167
2019,131.9085
2020,131.9001
2020,131.8914
2020,131.8833
2020,131.8746
2020,131.8662
2020,131.8576
2020,131.8492
2020,131.8405
2020,131.8318
2020,131.8235
2020,131.8148
2020,131.8064
2021,131.7977
2021,131.7890
2021,131.7811
2021,131.7724
2021,131.7639
2021,131.7551
2021,131.7467
2021,131.7379
2021,131.7292
2021,131.7207
2021,131.7120
2021,131.7035
2022,131.6948
2022,131.6861
2022,131.6783
2022,131.6697
2022,131.6613
2022,131.6526
2022,131.6443
2022,131.6356
2022,131.6269
2022,131.6186
2022,131.6099
2022,131.6015
2023,131.5929
2023,131.5851
2023,131.5781
2023,131.5703
2023,131.5627
2023,131.5550
2023,131.5474
2023,131.5396
2023,131.5319
2023,131.5243
2023,131.5165
2023,131.5090
2024,131.5012
2024,131.4947
2024,131.4886
2024,131.4821
2024,131.4758
2024,131.4693
2024,131.4631
2024,131.4566
2024,131.4500
2024,131.4438
2024,131.4373
2024,131.4310
2025,131.4245
2025,131.4191
2025,131.4143
2025,131.4090
2025,131.4038
2025,131.3985
2025,131.3933
2025,131.3880
2025,131.3826
2025,131.3774
2025,131.3721
2025,131.3669
2026,131.3616
2026,131.3580
2026,131.3546
2026,131.3510
2026,131.3475
2026,131.3438
2026,131.3403
2026,131.3366
2026,131.3330
2026,131.3294
2026,131.3258
2026,131.3222
2027,131.3186
2027,131.3159
2027,131.3135
2027,131.3109
2027,131.3083
2027,131.3056
2027,131.3031
2027,131.3004
2027,131.2978
2027,131.2952
2027,131.2925
2027,131.2900
2028,131.2873
2028,131.2793
2028,131.2713
2028,131.2632
2029,131.2551
2029,131.2461
2029,131.2370
2029,131.2278
2030,131.2186
2030,131.2083
2030,131.1979
2030,131.1874
2031,131.1768
2031,131.1653
2031,131.1537
2031,131.1419
2032,131.1301
2032,131.1174
2032,131.1047
2032,131.0919
2033,131.0791
2033,131.0656
2033,131.0521
2033,131.0384
2034,131.0247
2034,131.0108
2034,130.9967
2034,130.9825
2035,130.9683
2035,130.9541
2035,130.9398
2035,130.9253
2036,130.9108
2036,130.8908
2036,130.8708
2036,130.8506
2037,130.8303
2037,130.8062
2037,130.7817
2037,130.7570
