Year,Elevation
2012,121.8928
2012,121.8893
2012,121.8859
2012,121.8824
2012,121.8789
2012,121.8753
2012,121.8719
2012,121.8683
2012,121.8647
2012,121.8613
2012,121.8577
2012,121.8542
2013,121.8507
2013,121.8463
2013,121.8424
2013,121.8381
2013,121.8339
2013,121.8295
2013,121.8253
2013,121.8210
2013,121.8167
2013,121.8125
2013,121.8081
2013,121.8039
2014,121.7996
2014,121.7980
2014,121.7965
2014,121.7950
2014,121.7934
2014,121.7918
2014,121.7903
2014,121.7887
2014,121.7871
2014,121.7856
2014,121.7840
2014,121.7824
2015,121.7808
2015,121.7777
2015,121.7749
2015,121.7718
2015,121.7688
2015,121.7657
2015,121.7627
2015,121.7596
2015,121.7565
2015,121.7535
2015,121.7504
2015,121.7474
2016,121.7443
2016,121.7416
2016,121.7390
2016,121.7362
2016,121.7336
2016,121.7308
2016,121.7281
2016,121.7254
2016,121.7226
2016,121.7200
2016,121.7172
2016,121.7145
2017,121.7118
2017,121.7106
2017,121.7094
2017,121.7082
2017,121.7070
2017,121.7058
2017,121.7046
2017,121.7034
2017,121.7022
2017,121.7010
2017,121.6998
2017,121.6986
2018,121.6973
2018,121.6933
2018,121.6896
2018,121.6856
2018,121.6816
2018,121.6776
2018,121.6737
2018,121.6696
2018,121.6656
2018,121.6616
2018,121.6576
2018,121.6536
2019,121.5369
2019,121.5336
2019,121.5306
2019,121.5272
2019,121.5240
2019,121.5206
2019,121.5174
2019,121.5141
2019,121.5107
2019,121.5075
2019,121.5041
2019,121.5009
2020,121.4976
2020,121.4946
2020,121.4918
2020,121.4888
2020,121.4859
2020,121.4829
2020,121.4800
2020,121.4771
2020,121.4741
2020,121.4712
2020,121.4682
2020,121.4653
2021,121.4623
2021,121.4592
2021,121.4565
2021,121.4534
2021,121.4504
2021,121.4473
2021,121.4444
2021,121.4413
2021,121.4382
2021,121.4352
2021,121.4321
2021,121.4292
2022,121.4261
2022,121.4228
2022,121.4198
2022,121.4165
2022,121.4133
2022,121.4100
2022,121.4068
2022,121.4035
2022,121.4002
2022,121.3970
2022,121.3938
2022,121.3906
2023,121.3873
2023,121.3848
2023,121.3827
2023,121.3802
2023,121.3779
2023,121.3754
2023,121.3731
2023,121.3707
2023,121.3682
2023,121.3659
2023,121.3635
2023,121.3611
2024,121.3587
2024,121.3558
2024,121.3532
2024,121.3503
2024,121.3476
2024,121.3447
2024,121.3420
2024,121.3392
2024,121.3363
2024,121.3336
2024,121.3307
2024,121.3280
2025,121.3251
2025,121.3214
2025,121.3181
2025,121.3144
2025,121.3108
2025,121.3072
2025,121.3036
2025,121.2999
2025,121.2962
2025,121.2926
2025,121.2889
2025,121.2854
2026,121.2817
2026,121.2785
2026,121.2756
2026,121.2724
2026,121.2693
2026,121.2661
2026,121.2630
2026,121.2598
2026,121.2566
2026,121.2535
2026,121.2503
2026,121.2472
2027,121.2440
2027,121.2410
2027,121.2382
2027,121.2352
2027,121.2322
2027,121.2292
2027,121.2263
2027,121.2232
2027,121.2202
2027,121.2172
2027,121.2142
2027,121.2112
2028,121.2082
2028,121.1996
2028,121.1911
2028,121.1824
2029,121.1738
2029,121.1657
2029,121.1574
2029,121.1491
2030,121.1408
2030,121.1330
2030,121.1251
2030,121.1171
2031,121.1092
2031,121.1017
2031,121.0941
2031,121.0864
2032,121.0787
2032,121.0714
2032,121.0641
2032,121.0567
2033,121.0494
2033,121.0424
2033,121.0354
2033,121.0283
2034,121.0211
2034,121.0145
2034,121.0077
2034,121.0009
2035,120.9941
2035,120.9876
2035,120.9811
2035,120.9745
2036,120.9679
2036,120.9656
2036,120.9633
2036,120.9609
2037,120.9585
2037,120.9534
2037,120.9482
2037,120.9429
