Year,Elevation
2012,137.3156
2012,137.2968
2012,137.2793
2012,137.2605
2012,137.2423
2012,137.2236
2012,137.2054
2012,137.1866
2012,137.1678
2012,137.1496
2012,137.1309
2012,137.1127
2013,137.0939
2013,137.0855
2013,137.0779
2013,137.0695
2013,137.0614
2013,137.0530
2013,137.0449
2013,137.0365
2013,137.0281
2013,137.0200
2013,137.0116
2013,137.0035
2014,136.9951
2014,136.9862
2014,136.9782
2014,136.9694
2014,136.9608
2014,136.9519
2014,136.9433
2014,136.9344
2014,136.9256
2014,136.9170
2014,136.9081
2014,136.8996
2015,136.8907
2015,136.8833
2015,136.8767
2015,136.8694
2015,136.8623
2015,136.8550
2015,136.8479
2015,136.8405
2015,136.8332
2015,136.8261
2015,136.8188
2015,136.8117
2016,136.8044
2016,136.7912
2016,136.7789
2016,136.7658
2016,136.7530
2016,136.7399
2016,136.7272
2016,136.7140
2016,136.7009
2016,136.6882
2016,136.6750
2016,136.6623
2017,136.6491
2017,136.6447
2017,136.6407
2017,136.6363
2017,136.6320
2017,136.6276
2017,136.6233
2017,136.6189
2017,136.6144
2017,136.6102
2017,136.6057
2017,136.6014
2018,136.5970
2018,136.5965
2018,136.5961
2018,136.5956
2018,136.5951
2018,136.5947
2018,136.5942
2018,136.5937
2018,136.5932
2018,136.5927
2018,136.5923
2018,136.5918
2019,136.5005
2019,136.4925
2019,136.4853
2019,136.4772
2019,136.4695
2019,136.4614
2019,136.4537
2019,136.4456
2019,136.4376
2019,136.4299
2019,136.4218
2019,136.4141
2020,136.4060
2020,136.3960
2020,136.3867
2020,136.3767
2020,136.3670
2020,136.3570
2020,136.3473
2020,136.3373
2020,136.3273
2020,136.3176
2020,136.3076
2020,136.2979
2021,136.2879
2021,136.2804
2021,136.2737
2021,136.2661
2021,136.2589
2021,136.2514
2021,136.2441
2021,136.2366
2021,136.2291
2021,136.2218
2021,136.2144
2021,136.2071
2022,136.1996
2022,136.1963
2022,136.1932
2022,136.1899
2022,136.1866
2022,136.1832
2022,136.1800
2022,136.1766
2022,136.1732
2022,136.1700
2022,136.1666
2022,136.1633
2023,136.1600
2023,136.1624
2023,136.1647
2023,136.1671
2023,136.1695
2023,136.1720
2023,136.1743
2023,136.1768
2023,136.1793
2023,136.1816
2023,136.1841
2023,136.1865
2024,136.1889
2024,136.1914
2024,136.1937
2024,136.1961
2024,136.1985
2024,136.2009
2024,136.2033
2024,136.2057
2024,136.2082
2024,136.2105
2024,136.2130
2024,136.2153
2025,136.2178
2025,136.2232
2025,136.2280
2025,136.2333
2025,136.2384
2025,136.2437
2025,136.2489
2025,136.2542
2025,136.2595
2025,136.2647
2025,136.2700
2025,136.2751
2026,136.2804
2026,136.2822
2026,136.2839
2026,136.2858
2026,136.2876
2026,136.2894
2026,136.2912
2026,136.2930
2026,136.2949
2026,136.2967
2026,136.2985
2026,136.3003
2027,136.3022
2027,136.3029
2027,136.3036
2027,136.3044
2027,136.3051
2027,136.3058
2027,136.3066
2027,136.3073
2027,136.3081
2027,136.3088
2027,136.3096
2027,136.3103
2028,136.3111
2028,136.2950
2028,136.2789
2028,136.2626
2029,136.2463
2029,136.2236
2029,136.2007
2029,136.1775
2030,136.1543
2030,136.1289
2030,136.1032
2030,136.0772
2031,136.0512
2031,136.0250
2031,135.9984
2031,135.9716
2032,135.9448
2032,135.9180
2032,135.8913
2032,135.8643
2033,135.8373
2033,135.8110
2033,135.7844
2033,135.7575
2034,135.7306
2034,135.7049
2034,135.6789
2034,135.6526
2035,135.6263
2035,135.6013
2035,135.5759
2035,135.5503
2036,135.5246
2036,135.3809
2036,135.2371
2036,135.0917
2037,134.9465
2037,134.8180
2037,134.6880
2037,134.5567
