Year,Elevation
2012,125.4760
2012,125.4723
2012,125.4690
2012,125.4653
2012,125.4618
2012,125.4582
2012,125.4547
2012,125.4511
2012,125.4475
2012,125.4440
2012,125.4404
2012,125.4369
2013,125.4333
2013,125.4297
2013,125.4265
2013,125.4230
2013,125.4196
2013,125.4160
2013,125.4126
2013,125.4090
2013,125.4055
2013,125.4021
2013,125.3985
2013,125.3951
2014,125.3915
2014,125.3885
2014,125.3857
2014,125.3826
2014,125.3796
2014,125.3765
2014,125.3735
2014,125.3704
2014,125.3674
2014,125.3644
2014,125.3613
2014,125.3583
2015,125.3552
2015,125.3521
2015,125.3493
2015,125.3463
2015,125.3433
2015,125.3402
2015,125.3372
2015,125.3341
2015,125.3310
2015,125.3280
2015,125.3249
2015,125.3220
2016,125.3189
2016,125.3172
2016,125.3156
2016,125.3139
2016,125.3122
2016,125.3105
2016,125.3088
2016,125.3071
2016,125.3054
2016,125.3038
2016,125.3021
2016,125.3004
2017,125.2987
2017,125.2959
2017,125.2933
2017,125.2905
2017,125.2878
2017,125.2850
2017,125.2822
2017,125.2794
2017,125.2766
2017,125.2739
2017,125.2711
2017,125.2683
2018,125.2655
2018,125.2629
2018,125.2605
2018,125.2578
2018,125.2552
2018,125.2526
2018,125.2500
2018,125.2473
2018,125.2446
2018,125.2421
2018,125.2394
2018,125.2368
2019,125.0737
2019,125.0701
2019,125.0669
2019,125.0634
2019,125.0599
2019,125.0564
2019,125.0529
2019,125.0494
2019,125.0458
2019,125.0424
2019,125.0389
2019,125.0354
2020,125.0319
2020,125.0285
2020,125.0253
2020,125.0219
2020,125.0186
2020,125.0151
2020,125.0118
2020,125.0084
2020,125.0050
2020,125.0017
2020,124.9983
2020,124.9950
2021,124.9916
2021,124.9883
2021,124.9853
2021,124.9820
2021,124.9788
2021,124.9754
2021,124.9722
2021,124.9689
2021,124.9656
2021,124.9624
2021,124.9591
2021,124.9559
2022,124.9526
2022,124.9492
2022,124.9462
2022,124.9429
2022,124.9397
2022,124.9364
2022,124.9332
2022,124.9299
2022,124.9266
2022,124.9234
2022,124.9200
2022,124.9168
2023,124.9135
2023,124.9103
2023,124.9075
2023,124.9043
2023,124.9012
2023,124.8981
2023,124.8950
2023,124.8918
2023,124.8886
2023,124.8856
2023,124.8824
2023,124.8793
2024,124.8762
2024,124.8731
2024,124.8702
2024,124.8671
2024,124.8641
2024,124.8610
2024,124.8580
2024,124.8549
2024,124.8518
2024,124.8488
2024,124.8457
2024,124.8427
2025,124.8396
2025,124.8364
2025,124.8335
2025,124.8303
2025,124.8272
2025,124.8240
2025,124.8209
2025,124.8177
2025,124.8146
2025,124.8115
2025,124.8083
2025,124.8052
2026,124.8020
2026,124.7988
2026,124.7960
2026,124.7928
2026,124.7898
2026,124.7866
2026,124.7835
2026,124.7804
2026,124.7772
2026,124.7741
2026,124.7710
2026,124.7679
2027,124.7647
2027,124.7616
2027,124.7588
2027,124.7556
2027,124.7526
2027,124.7495
2027,124.7464
2027,124.7433
2027,124.7401
2027,124.7371
2027,124.7339
2027,124.7309
2028,124.7278
2028,124.7186
2028,124.7095
2028,124.7002
2029,124.6910
2029,124.6821
2029,124.6731
2029,124.6641
2030,124.6550
2030,124.6463
2030,124.6374
2030,124.6285
2031,124.6195
2031,124.6110
2031,124.6024
2031,124.5938
2032,124.5851
2032,124.5764
2032,124.5678
2032,124.5591
2033,124.5503
2033,124.5420
2033,124.5336
2033,124.5252
2034,124.5167
2034,124.5085
2034,124.5002
2034,124.4918
2035,124.4835
2035,124.4755
2035,124.4675
2035,124.4594
2036,124.4513
2036,124.4437
2036,124.4362
2036,124.4285
2037,124.4209
2037,124.4135
2037,124.4061
2037,124.3985
