Year,Elevation
2012,121.9837
2012,121.9799
2012,121.9763
2012,121.9725
2012,121.9688
2012,121.9650
2012,121.9614
2012,121.9576
2012,121.9538
2012,121.9501
2012,121.9463
2012,121.9426
2013,121.9389
2013,121.9345
2013,121.9305
2013,121.9261
2013,121.9219
2013,121.9175
2013,121.9133
2013,121.9089
2013,121.9045
2013,121.9003
2013,121.8959
2013,121.8916
2014,121.8873
2014,121.8856
2014,121.8840
2014,121.8823
2014,121.8807
2014,121.8790
2014,121.8773
2014,121.8756
2014,121.8740
2014,121.8723
2014,121.8706
2014,121.8690
2015,121.8673
2015,121.8642
2015,121.8614
2015,121.8583
2015,121.8553
2015,121.8522
2015,121.8492
2015,121.8461
2015,121.8429
2015,121.8399
2015,121.8368
2015,121.8338
2016,121.8307
2016,121.8278
2016,121.8250
2016,121.8220
2016,121.8192
2016,121.8162
2016,121.8133
2016,121.8104
2016,121.8074
2016,121.8045
2016,121.8016
2016,121.7987
2017,121.7957
2017,121.7943
2017,121.7930
2017,121.7915
2017,121.7901
2017,121.7887
2017,121.7872
2017,121.7858
2017,121.7843
2017,121.7829
2017,121.7815
2017,121.7801
2018,121.7786
2018,121.7747
2018,121.7711
2018,121.7672
2018,121.7634
2018,121.7594
2018,121.7556
2018,121.7517
2018,121.7478
2018,121.7439
2018,121.7400
2018,121.7362
2019,121.6173
2019,121.6139
2019,121.6108
2019,121.6074
2019,121.6040
2019,121.6006
2019,121.5973
2019,121.5939
2019,121.5904
2019,121.5871
2019,121.5837
2019,121.5804
2020,121.5769
2020,121.5739
2020,121.5710
2020,121.5679
2020,121.5649
2020,121.5618
2020,121.5589
2020,121.5558
2020,121.5527
2020,121.5497
2020,121.5466
2020,121.5437
2021,121.5406
2021,121.5374
2021,121.5346
2021,121.5314
2021,121.5284
2021,121.5252
2021,121.5222
2021,121.5190
2021,121.5159
2021,121.5128
2021,121.5097
2021,121.5066
2022,121.5035
2022,121.5001
2022,121.4971
2022,121.4937
2022,121.4905
2022,121.4871
2022,121.4839
2022,121.4805
2022,121.4772
2022,121.4739
2022,121.4706
2022,121.4673
2023,121.4640
2023,121.4614
2023,121.4591
2023,121.4565
2023,121.4540
2023,121.4515
2023,121.4490
2023,121.4464
2023,121.4439
2023,121.4414
2023,121.4388
2023,121.4363
2024,121.4337
2024,121.4308
2024,121.4281
2024,121.4252
2024,121.4224
2024,121.4195
2024,121.4167
2024,121.4138
2024,121.4109
2024,121.4081
2024,121.4052
2024,121.4024
2025,121.3995
2025,121.3959
2025,121.3926
2025,121.3889
2025,121.3854
2025,121.3817
2025,121.3782
2025,121.3745
2025,121.3708
2025,121.3673
2025,121.3636
2025,121.3601
2026,121.3564
2026,121.3532
2026,121.3502
2026,121.3470
2026,121.3438
2026,121.3405
2026,121.3374
2026,121.3341
2026,121.3309
2026,121.3277
2026,121.3245
2026,121.3213
2027,121.3180
2027,121.3149
2027,121.3121
2027,121.3090
2027,121.3060
2027,121.3029
2027,121.2999
2027,121.2968
2027,121.2937
2027,121.2907
2027,121.2876
2027,121.2846
2028,121.2815
2028,121.2727
2028,121.2640
2028,121.2551
2029,121.2463
2029,121.2379
2029,121.2295
2029,121.2210
2030,121.2124
2030,121.2044
2030,121.1963
2030,121.1881
2031,121.1800
2031,121.1723
2031,121.1645
2031,121.1566
2032,121.1487
2032,121.1412
2032,121.1337
2032,121.1261
2033,121.1186
2033,121.1114
2033,121.1042
2033,121.0969
2034,121.0896
2034,121.0827
2034,121.0758
2034,121.0688
2035,121.0618
2035,121.0552
2035,121.0485
2035,121.0417
2036,121.0350
2036,121.0321
2036,121.0293
2036,121.0264
2037,121.0235
2037,121.0184
2037,121.0132
2037,121.0080
