Year,Elevation
2012,136.8217
2012,136.8064
2012,136.7921
2012,136.7768
2012,136.7620
2012,136.7467
2012,136.7319
2012,136.7166
2012,136.7013
2012,136.6865
2012,136.6712
2012,136.6564
2013,136.6411
2013,136.6334
2013,136.6263
2013,136.6185
2013,136.6110
2013,136.6032
2013,136.5957
2013,136.5879
2013,136.5801
2013,136.5726
2013,136.5648
2013,136.5572
2014,136.5494
2014,136.5438
2014,136.5386
2014,136.5330
2014,136.5275
2014,136.5218
2014,136.5163
2014,136.5106
2014,136.5049
2014,136.4995
2014,136.4938
2014,136.4883
2015,136.4826
2015,136.4762
2015,136.4705
2015,136.4641
2015,136.4580
2015,136.4516
2015,136.4455
2015,136.4391
2015,136.4328
2015,136.4266
2015,136.4203
2015,136.4141
2016,136.4077
2016,136.3980
2016,136.3888
2016,136.3790
2016,136.3696
2016,136.3598
2016,136.3503
2016,136.3405
2016,136.3308
2016,136.3213
2016,136.3115
2016,136.3020
2017,136.2923
2017,136.2873
2017,136.2828
2017,136.2778
2017,136.2730
2017,136.2680
2017,136.2631
2017,136.2581
2017,136.2532
2017,136.2483
2017,136.2433
2017,136.2385
2018,136.2335
2018,136.2305
2018,136.2277
2018,136.2246
2018,136.2217
2018,136.2186
2018,136.2157
2018,136.2126
2018,136.2095
2018,136.2066
2018,136.2035
2018,136.2005
2019,136.0454
2019,136.0363
2019,136.0280
2019,136.0189
2019,136.0100
2019,136.0009
2019,135.9921
2019,135.9829
2019,135.9738
2019,135.9650
2019,135.9558
2019,135.9470
2020,135.9379
2020,135.9277
2020,135.9183
2020,135.9081
2020,135.8983
2020,135.8882
2020,135.8784
2020,135.8683
2020,135.8582
2020,135.8484
2020,135.8382
2020,135.8284
2021,135.8183
2021,135.8092
2021,135.8009
2021,135.7918
2021,135.7830
2021,135.7739
2021,135.7650
2021,135.7559
2021,135.7468
2021,135.7379
2021,135.7288
2021,135.7200
2022,135.7109
2022,135.7048
2022,135.6992
2022,135.6931
2022,135.6872
2022,135.6810
2022,135.6751
2022,135.6690
2022,135.6628
2022,135.6569
2022,135.6508
2022,135.6448
2023,135.6387
2023,135.6382
2023,135.6378
2023,135.6373
2023,135.6369
2023,135.6364
2023,135.6359
2023,135.6354
2023,135.6350
2023,135.6345
2023,135.6340
2023,135.6335
2024,135.6331
2024,135.6360
2024,135.6388
2024,135.6417
2024,135.6446
2024,135.6475
2024,135.6504
2024,135.6533
2024,135.6563
2024,135.6591
2024,135.6621
2024,135.6649
2025,135.6680
2025,135.6736
2025,135.6788
2025,135.6844
2025,135.6899
2025,135.6956
2025,135.7011
2025,135.7068
2025,135.7125
2025,135.7180
2025,135.7237
2025,135.7292
2026,135.7349
2026,135.7413
2026,135.7471
2026,135.7535
2026,135.7597
2026,135.7661
2026,135.7723
2026,135.7787
2026,135.7851
2026,135.7913
2026,135.7977
2026,135.8039
2027,135.8103
2027,135.8155
2027,135.8203
2027,135.8255
2027,135.8306
2027,135.8358
2027,135.8409
2027,135.8461
2027,135.8513
2027,135.8564
2027,135.8616
2027,135.8667
2028,135.8719
2028,135.8670
2028,135.8621
2028,135.8571
2029,135.8521
2029,135.8365
2029,135.8208
2029,135.8050
2030,135.7891
2030,135.7682
2030,135.7472
2030,135.7259
2031,135.7047
2031,135.6814
2031,135.6579
2031,135.6342
2032,135.6104
2032,135.5859
2032,135.5614
2032,135.5366
2033,135.5119
2033,135.4872
2033,135.4623
2033,135.4371
2034,135.4119
2034,135.3878
2034,135.3633
2034,135.3386
2035,135.3139
2035,135.2904
2035,135.2666
2035,135.2425
2036,135.2184
2036,135.1107
2036,135.0030
2036,134.8941
2037,134.7850
2037,134.6604
2037,134.5345
2037,134.4072
