0 0 6347.55478875
365.2499635 0 6347.55478875
365.25 0 5927.8517705
730.4999635 0 5927.8517705
730.5 0 5531.9773615
1095.7499635 0 5531.9773615
1095.75 0 5157.5100215
1460.9999635 0 5160.95029425
1461 0 4806.23089675
1826.2499635 0 4806.23089675
1826.25 0 4471.1122725
2191.4999635 0 4471.1122725
2191.5 0 4155.8473375
2556.7499635 0 4155.8473375
2556.75 0 3860.161499
2921.9999635 0 3860.161499
2922 0 3583.711588
3287.2499635 0 3583.711588
3287.25 0 3325.40177275
3652.4999635 0 3325.40177275
3652.5 0 3084.205065
4017.7499635 0 3084.205065
4017.75 0 2859.231766
4382.9999635 0 2859.231766
4383 0 2649.25020525
4748.2499635 0 2649.25020525
4748.25 0 2453.781635875
5113.4999635 0 2453.781635875
5113.5 0 2271.525906925
5478.7499635 0 2271.525906925
5478.75 0 2102.0725325
5843.9999635 0 2102.0725325
5844 0 1944.32644765
6209.2499635 0 1944.32644765
6209.25 0 1797.67154005
6574.4999635 0 1797.67154005
6574.5 0 1661.286344975
6939.7499635 0 1661.286344975
6939.75 0 1534.62310745
7304.9999635 0 1534.62310745
7305 0 1416.79184805
7670.2499635 0 1416.79184805
7670.25 0 1307.51858315
8035.499963 0 1307.51858315
8035.5 0 1205.913333325
8400.749963 0 1205.913333325
8400.75 0 1111.77058865
8765.999963 0 1111.77058865
8766 0 1024.337296375
9131.249963 0 1024.337296375
9131.25 0 943.33954825
9496.499963 0 943.33954825
9496.5 0 868.2296304
9861.749963 0 868.2296304
9861.75 0 798.733675575
10226.999963 0 798.733675575
10227 0 734.44089665
10592.249963 0 734.44089665
10592.25 0 674.940540725
10957.499963 0 674.940540725
10957.5 0 619.8218412
11322.749963 0 619.8218412
11322.75 0 568.3317043
11687.999963 0 568.3317043
11688 0 518.964182075
12053.249963 0 518.964182075
12053.25 0 470.5558453
12418.499963 0 470.5558453
12418.5 0 423.0387748
12783.749963 0 423.0387748
12783.75 0 377.23482545
13148.999963 0 377.23482545
13149 0 334.30769335
13514.249963 0 334.30769335
13514.25 0 295.21540725
13879.499963 0 295.21540725
13879.5 0 260.1629295
14609.999963 0 229.286769335
14975.249963 0 202.24440794
15705.75 0 140.5588569475
16801.499963 0 111.665523615
17532 0 77.30485284
18993 0 51.35856178
20453.999963 0 40.87385778
23010.75 0 18.72149897325
26297.999963 0 9.6076796715
29220 0 4.661101985
31046.249963 0 3.41850787125
31776.749963 0 2.86559890475
32141.999963 0 2.657631759
32507.249963 0 2.51813141675
35429.25 0 1.197262149225
39081.75 0 0.566310746075
42734.249963 0 0.284599589325
49673.999963 0 0.1403080082125
63553.499963 0 0.0003832991102
91312.5 0 0.0
144638.99996 0 6.84462696775e-06
144639 0 0.0
384242.99996 0 0.0
