0 0 15581.88989875
365.2499635 0 15581.88989875
365.25 0 14624.47815
730.4999635 0 14624.47815
730.5 0 13734.73937275
1095.7499635 0 13734.73937275
1095.75 0 12900.49380075
1460.9999635 0 12900.49380075
1461 0 12112.70924775
1826.2499635 0 12116.3586585
1826.25 0 11369.4045175
2191.4999635 0 11369.4045175
2191.5 0 10660.71184125
2556.7499635 0 10660.71184125
2556.75 0 9989.4592745
2921.9999635 0 9989.4592745
2922 0 9355.03080075
3287.2499635 0 9355.03080075
3287.25 0 8757.2210815
3652.4999635 0 8757.2210815
3652.5 0 8195.2772075
4017.7499635 0 8195.2772075
4017.75 0 7668.30937725
4382.9999635 0 7668.30937725
4383 0 7175.08555775
4748.2499635 0 7175.08555775
4748.25 0 6714.0999315
5113.4999635 0 6714.0999315
5113.5 0 6283.70978775
5478.7499635 0 6283.70978775
5478.75 0 5882.20397
5843.9999635 0 5882.20397
5844 0 5508.07665975
6209.2499635 0 5508.07665975
6209.25 0 5159.20602325
6574.4999635 0 5159.20602325
6574.5 0 4834.3600275
6939.7499635 0 4834.3600275
6939.75 0 4531.55373025
7304.9999635 0 4531.55373025
7305 0 4249.486653
7670.2499635 0 4249.486653
7670.25 0 3986.6529775
8035.499963 0 3986.6529775
8035.5 0 3741.615332
8400.749963 0 3741.615332
8400.75 0 3513.0732375
8765.999963 0 3513.0732375
8766 0 3300.06844625
9131.249963 0 3300.06844625
9131.25 0 3101.09514025
9496.499963 0 3101.09514025
9496.5 0 2915.53730325
9861.749963 0 2915.53730325
9861.75 0 2742.09445575
10226.999963 0 2742.09445575
10227 0 2580.15058175
10592.249963 0 2580.15058175
10592.25 0 2428.610540725
10957.499963 0 2428.610540725
10957.5 0 2286.99520875
11322.749963 0 2286.99520875
11322.75 0 2154.4147844
11687.999963 0 2154.4147844
11688 0 2030.2532512
12053.249963 0 2030.2532512
12053.25 0 1913.963039025
12418.499963 0 1913.963039025
12418.5 0 1804.928131425
12783.749963 0 1804.928131425
12783.75 0 1702.80629705
13148.999963 0 1702.80629705
13149 0 1606.844626975
13514.249963 0 1606.844626975
13514.25 0 1516.769336075
13879.499963 0 1516.769336075
13879.5 0 1432.238193025
14244.749963 0 1432.238193025
14244.75 0 1352.772073925
14609.999963 0 1352.772073925
14610 0 1278.028747425
14975.249963 0 1278.028747425
14975.25 0 1207.597535925
15340.499963 0 1207.597535925
15340.5 0 1141.478439425
15705.749963 0 1141.478439425
15705.75 0 1078.9869952
16070.999963 0 1078.9869952
16071 0 1020.19164955
16436.249963 0 1020.19164955
16436.25 0 964.68172485
16801.499963 0 964.68172485
16801.5 0 907.695569425
17166.749963 0 907.695569425
17166.75 0 853.49724325
17531.999963 0 853.49724325
17532 0 797.0838864
18262.499963 0 775.6726507
18262.5 0 702.176178625
18627.749963 0 702.176178625
18627.75 0 668.520822375
18992.999963 0 668.520822375
18993 0 633.433974075
19358.249963 0 633.433974075
19358.25 0 599.1046288
19723.499963 0 599.1046288
19723.5 0 566.260796925
20453.999963 0 553.36465325
20454 0 504.928131425
20819.249963 0 504.928131425
20819.25 0 477.07049965
21184.499963 0 477.07049965
21184.5 0 450.65023955
21549.749963 0 450.65023955
21549.75 0 425.87268995
21914.999963 0 425.87268995
21915 0 402.327173175
22280.249963 0 402.327173175
22280.25 0 380.219028075
22645.499963 0 380.219028075
22645.5 0 359.206023275
23010.749963 0 359.206023275
23010.75 0 339.4934976
23375.999963 0 339.4934976
23376 0 320.739219725
23741.25 0 303.1485284
24106.499963 0 303.1485284
24106.5 0 286.4476386
24836.999963 0 270.77344285
25932.75 0 216.084873375
27393.749963 0 182.4777549625
28489.5 0 145.790554415
29950.499963 0 123.20328542
31046.25 0 98.4941820675
34698.749963 0 59.54825462
37986 0 34.0862423
43464.749963 0 15.60574948675
44195.249963 0 13.96303901425
44560.499963 0 13.14168377825
44925.749963 0 12.4572210815
46021.5 0 9.92470910325
48578.25 0 6.7077344285
49674 0 5.68104038325
50769.749963 0 5.06502395625
52595.999963 0 3.832991102
56248.5 0 2.05338809035
63918.75 0 0.6160164271
79259.25 0 0.0
96791.249963 0 0.0684462696775
96791.25 0 0.0
384242.99996 0 0.0
