0 0 2.2388090349e-05
365.2499635 0 2.2388090349e-05
365.25 0 1.21930184805e-05
730.4999635 0 1.21930184805e-05
730.5 0 6.58863791925e-06
1095.7499635 0 6.58863791925e-06
1095.75 0 3.5359342915e-06
1460.9999635 0 3.5359342915e-06
1461 0 1.885694729625e-06
1826.2499635 0 1.885694729625e-06
1826.25 0 1e-06
2191.4999635 0 1e-06
2191.5 0 5.27036276525e-07
2556.7499635 0 5.27036276525e-07
2556.75 0 2.772073922e-07
2921.9999635 0 2.772073922e-07
2922 0 1.451060917175e-07
3287.2499635 0 1.451060917175e-07
3287.25 0 7.59753593425e-08
3652.4999635 0 7.59753593425e-08
3652.5 0 3.90143737175e-08
4017.7499635 0 3.90143737175e-08
4017.75 0 2.05338809035e-08
4382.9999635 0 2.05338809035e-08
4383 0 1.09514031485e-08
4748.2499635 0 1.09514031485e-08
4748.25 0 5.47570157425e-09
5478.75 0 1.368925393575e-09
6574.5 0 0.0
15340.5 0 1.368925393575e-09
24106.5 0 6.84462696775e-10
41638.5 0 0.0
384242.99996 0 0.0
