Year,Elevation
2012,121.8101
2012,121.8063
2012,121.8027
2012,121.7989
2012,121.7952
2012,121.7915
2012,121.7878
2012,121.7840
2012,121.7802
2012,121.7765
2012,121.7727
2012,121.7690
2013,121.7652
2013,121.7610
2013,121.7572
2013,121.7530
2013,121.7490
2013,121.7448
2013,121.7408
2013,121.7366
2013,121.7324
2013,121.7283
2013,121.7242
2013,121.7201
2014,121.7159
2014,121.7146
2014,121.7134
2014,121.7122
2014,121.7109
2014,121.7096
2014,121.7083
2014,121.7070
2014,121.7057
2014,121.7045
2014,121.7032
2014,121.7019
2015,121.7006
2015,121.6977
2015,121.6950
2015,121.6921
2015,121.6892
2015,121.6862
2015,121.6834
2015,121.6804
2015,121.6775
2015,121.6746
2015,121.6716
2015,121.6688
2016,121.6658
2016,121.6628
2016,121.6599
2016,121.6569
2016,121.6539
2016,121.6509
2016,121.6479
2016,121.6449
2016,121.6418
2016,121.6389
2016,121.6358
2016,121.6329
2017,121.6298
2017,121.6284
2017,121.6272
2017,121.6258
2017,121.6244
2017,121.6230
2017,121.6217
2017,121.6203
2017,121.6189
2017,121.6175
2017,121.6161
2017,121.6148
2018,121.6134
2018,121.6096
2018,121.6063
2018,121.6026
2018,121.5990
2018,121.5952
2018,121.5917
2018,121.5879
2018,121.5842
2018,121.5806
2018,121.5769
2018,121.5733
2019,121.5566
2019,121.5522
2019,121.5483
2019,121.5439
2019,121.5396
2019,121.5353
2019,121.5310
2019,121.5266
2019,121.5223
2019,121.5180
2019,121.5136
2019,121.5094
2020,121.5050
2020,121.5009
2020,121.4971
2020,121.4931
2020,121.4891
2020,121.4851
2020,121.4811
2020,121.4771
2020,121.4730
2020,121.4691
2020,121.4650
2020,121.4611
2021,121.4570
2021,121.4537
2021,121.4508
2021,121.4475
2021,121.4443
2021,121.4410
2021,121.4378
2021,121.4345
2021,121.4313
2021,121.4281
2021,121.4248
2021,121.4216
2022,121.4183
2022,121.4153
2022,121.4126
2022,121.4096
2022,121.4066
2022,121.4036
2022,121.4007
2022,121.3977
2022,121.3947
2022,121.3917
2022,121.3887
2022,121.3858
2023,121.3828
2023,121.3799
2023,121.3772
2023,121.3743
2023,121.3714
2023,121.3685
2023,121.3657
2023,121.3627
2023,121.3598
2023,121.3570
2023,121.3540
2023,121.3512
2024,121.3483
2024,121.3454
2024,121.3426
2024,121.3397
2024,121.3369
2024,121.3340
2024,121.3312
2024,121.3283
2024,121.3253
2024,121.3225
2024,121.3196
2024,121.3168
2025,121.3139
2025,121.3111
2025,121.3086
2025,121.3059
2025,121.3032
2025,121.3004
2025,121.2978
2025,121.2950
2025,121.2923
2025,121.2896
2025,121.2868
2025,121.2841
2026,121.2814
2026,121.2784
2026,121.2757
2026,121.2728
2026,121.2699
2026,121.2669
2026,121.2641
2026,121.2611
2026,121.2581
2026,121.2552
2026,121.2523
2026,121.2494
2027,121.2464
2027,121.2428
2027,121.2396
2027,121.2359
2027,121.2324
2027,121.2288
2027,121.2253
2027,121.2217
2027,121.2181
2027,121.2146
2027,121.2110
2027,121.2075
2028,121.2038
2028,121.2006
2028,121.1975
2028,121.1943
2028,121.1911
2028,121.1879
2028,121.1847
2028,121.1815
2028,121.1782
2028,121.1751
2028,121.1718
2028,121.1687
2029,121.1654
2029,121.1624
2029,121.1598
2029,121.1568
2029,121.1539
2029,121.1509
2029,121.1481
2029,121.1451
2029,121.1421
2029,121.1393
2029,121.1363
2029,121.1334
2030,121.1304
2030,121.1277
2030,121.1252
2030,121.1224
2030,121.1198
2030,121.1170
2030,121.1143
2030,121.1116
2030,121.1088
2030,121.1061
2030,121.1034
2030,121.1007
2031,121.0979
2031,121.0953
2031,121.0930
2031,121.0904
2031,121.0879
2031,121.0853
2031,121.0828
2031,121.0802
2031,121.0776
2031,121.0750
2031,121.0724
2031,121.0699
2032,121.0673
2032,121.0649
2032,121.0626
2032,121.0601
2032,121.0577
2032,121.0552
2032,121.0529
2032,121.0504
2032,121.0479
2032,121.0455
2032,121.0431
2032,121.0407
2033,121.0382
2033,121.0359
2033,121.0337
2033,121.0314
2033,121.0291
2033,121.0268
2033,121.0245
2033,121.0221
2033,121.0198
2033,121.0175
2033,121.0151
2033,121.0129
2034,121.0105
2034,121.0083
2034,121.0062
2034,121.0040
2034,121.0018
2034,120.9995
2034,120.9974
2034,120.9951
2034,120.9928
2034,120.9907
2034,120.9884
2034,120.9862
2035,120.9840
2035,120.9818
2035,120.9798
2035,120.9777
2035,120.9756
2035,120.9734
2035,120.9713
2035,120.9691
2035,120.9670
2035,120.9649
2035,120.9627
2035,120.9606
2036,120.9584
2036,120.9563
2036,120.9544
2036,120.9523
2036,120.9503
2036,120.9482
2036,120.9462
2036,120.9441
2036,120.9420
2036,120.9400
2036,120.9379
2036,120.9359
2037,120.9338
2037,120.9320
2037,120.9305
2037,120.9287
2037,120.9271
2037,120.9253
2037,120.9236
2037,120.9219
2037,120.9202
2037,120.9185
2037,120.9167
2037,120.9151
2038,120.9133
2039,120.9012
2040,120.8824
2041,120.8622
2042,120.8425
2043,120.8235
2044,120.8053
