Year,Elevation
2012,137.2953
2012,137.2977
2012,137.2999
2012,137.3022
2012,137.3045
2012,137.3069
2012,137.3091
2012,137.3115
2012,137.3138
2012,137.3161
2012,137.3185
2012,137.3207
2013,137.3231
2013,137.3221
2013,137.3212
2013,137.3202
2013,137.3193
2013,137.3183
2013,137.3173
2013,137.3163
2013,137.3153
2013,137.3144
2013,137.3134
2013,137.3125
2014,137.3115
2014,137.3089
2014,137.3065
2014,137.3039
2014,137.3014
2014,137.2987
2014,137.2962
2014,137.2936
2014,137.2910
2014,137.2885
2014,137.2859
2014,137.2833
2015,137.2807
2015,137.2769
2015,137.2734
2015,137.2696
2015,137.2659
2015,137.2621
2015,137.2584
2015,137.2546
2015,137.2508
2015,137.2471
2015,137.2432
2015,137.2395
2016,137.2357
2016,137.2306
2016,137.2257
2016,137.2206
2016,137.2156
2016,137.2104
2016,137.2054
2016,137.2003
2016,137.1951
2016,137.1901
2016,137.1850
2016,137.1800
2017,137.1748
2017,137.1653
2017,137.1568
2017,137.1473
2017,137.1381
2017,137.1286
2017,137.1194
2017,137.1099
2017,137.1004
2017,137.0912
2017,137.0817
2017,137.0725
2018,137.0630
2018,137.0572
2018,137.0520
2018,137.0462
2018,137.0405
2018,137.0347
2018,137.0291
2018,137.0233
2018,137.0175
2018,137.0119
2018,137.0061
2018,137.0005
2019,136.9942
2019,136.9570
2019,136.9231
2019,136.8856
2019,136.8493
2019,136.8118
2019,136.7755
2019,136.7379
2019,136.7004
2019,136.6641
2019,136.6266
2019,136.5903
2020,136.5528
2020,136.5435
2020,136.5352
2020,136.5263
2020,136.5177
2020,136.5088
2020,136.5002
2020,136.4913
2020,136.4824
2020,136.4738
2020,136.4650
2020,136.4564
2021,136.4475
2021,136.4399
2021,136.4330
2021,136.4254
2021,136.4180
2021,136.4104
2021,136.4030
2021,136.3954
2021,136.3878
2021,136.3804
2021,136.3728
2021,136.3654
2022,136.3578
2022,136.3494
2022,136.3418
2022,136.3335
2022,136.3253
2022,136.3170
2022,136.3088
2022,136.3005
2022,136.2921
2022,136.2840
2022,136.2756
2022,136.2675
2023,136.2591
2023,136.2503
2023,136.2423
2023,136.2335
2023,136.2250
2023,136.2162
2023,136.2077
2023,136.1989
2023,136.1901
2023,136.1816
2023,136.1728
2023,136.1642
2024,136.1554
2024,136.0807
2024,136.0099
2024,135.9341
2024,135.8608
2024,135.7850
2024,135.7117
2024,135.6359
2024,135.5602
2024,135.4868
2024,135.4111
2024,135.3377
2025,135.2625
2025,135.2587
2025,135.2551
2025,135.2512
2025,135.2475
2025,135.2436
2025,135.2398
2025,135.2359
2025,135.2320
2025,135.2282
2025,135.2243
2025,135.2206
2026,135.2167
2026,135.2161
2026,135.2155
2026,135.2150
2026,135.2144
2026,135.2138
2026,135.2132
2026,135.2126
2026,135.2120
2026,135.2115
2026,135.2109
2026,135.2103
2027,135.2097
2027,135.2124
2027,135.2149
2027,135.2177
2027,135.2204
2027,135.2231
2027,135.2258
2027,135.2285
2027,135.2313
2027,135.2340
2027,135.2367
2027,135.2394
2028,135.2422
2028,135.2463
2028,135.2501
2028,135.2543
2028,135.2583
2028,135.2624
2028,135.2664
2028,135.2705
2028,135.2746
2028,135.2786
2028,135.2827
2028,135.2867
2029,135.2908
2029,135.2924
2029,135.2937
2029,135.2953
2029,135.2968
2029,135.2983
2029,135.2998
2029,135.3013
2029,135.3029
2029,135.3044
2029,135.3059
2029,135.3074
2030,135.3089
2030,135.3081
2030,135.3074
2030,135.3066
2030,135.3058
2030,135.3050
2030,135.3042
2030,135.3034
2030,135.3026
2030,135.3018
2030,135.3010
2030,135.3002
2031,135.2994
2031,135.2971
2031,135.2950
2031,135.2926
2031,135.2903
2031,135.2879
2031,135.2857
2031,135.2833
2031,135.2809
2031,135.2787
2031,135.2763
2031,135.2740
2032,135.2717
2032,135.2684
2032,135.2653
2032,135.2620
2032,135.2588
2032,135.2555
2032,135.2523
2032,135.2490
2032,135.2457
2032,135.2424
2032,135.2392
2032,135.2359
2033,135.2326
2033,135.2288
2033,135.2253
2033,135.2214
2033,135.2177
2033,135.2138
2033,135.2101
2033,135.2062
2033,135.2024
2033,135.1987
2033,135.1948
2033,135.1911
2034,135.1872
2034,135.1830
2034,135.1792
2034,135.1751
2034,135.1710
2034,135.1668
2034,135.1628
2034,135.1586
2034,135.1544
2034,135.1504
2034,135.1462
2034,135.1422
2035,135.1380
2035,135.1336
2035,135.1297
2035,135.1253
2035,135.1210
2035,135.1167
2035,135.1124
2035,135.1080
2035,135.1036
2035,135.0994
2035,135.0950
2035,135.0908
2036,135.0864
2036,135.0820
2036,135.0779
2036,135.0736
2036,135.0693
2036,135.0650
2036,135.0607
2036,135.0564
2036,135.0520
2036,135.0478
2036,135.0434
2036,135.0392
2037,135.0348
2037,135.0266
2037,135.0193
2037,135.0111
2037,135.0032
2037,134.9951
2037,134.9872
2037,134.9790
2037,134.9709
2037,134.9630
2037,134.9548
2037,134.9469
2038,134.9388
2039,134.5341
2040,134.1956
2041,133.8722
2042,133.5969
2043,133.3722
2044,133.1888
2045,133.0359
2046,132.9058
2047,132.7915
2048,132.6888
2049,132.5943
2050,132.5066
2051,132.3618
2052,132.2638
2053,132.1779
2054,132.0980
2055,132.0220
2056,131.9491
2057,131.8785
2058,131.8104
2059,131.7442
2060,131.6797
2061,131.6165
2062,131.5548
2063,131.4943
2064,131.4348
2065,131.3761
2066,131.3185
2067,131.2608
2068,131.2021
2069,131.1425
2070,131.0828
2071,131.0234
2072,130.9646
2073,130.9065
2074,130.8493
2075,130.7931
2076,130.7377
2077,130.6830
2078,130.6292
2079,130.5762
2080,130.5239
2081,130.4642
2082,130.4115
2083,130.3614
2084,130.3129
2085,130.2656
2086,130.2194
2087,130.1742
2088,130.1298
2089,130.0862
2090,130.0435
