Year,Elevation
2012,136.6580
2012,136.6435
2012,136.6300
2012,136.6155
2012,136.6015
2012,136.5871
2012,136.5731
2012,136.5586
2012,136.5442
2012,136.5302
2012,136.5157
2012,136.5017
2013,136.4873
2013,136.4796
2013,136.4727
2013,136.4650
2013,136.4576
2013,136.4499
2013,136.4425
2013,136.4348
2013,136.4271
2013,136.4197
2013,136.4120
2013,136.4046
2014,136.3969
2014,136.3912
2014,136.3861
2014,136.3804
2014,136.3749
2014,136.3692
2014,136.3637
2014,136.3580
2014,136.3523
2014,136.3468
2014,136.3411
2014,136.3356
2015,136.3299
2015,136.3234
2015,136.3175
2015,136.3110
2015,136.3047
2015,136.2982
2015,136.2919
2015,136.2853
2015,136.2788
2015,136.2725
2015,136.2660
2015,136.2597
2016,136.2532
2016,136.2438
2016,136.2350
2016,136.2256
2016,136.2164
2016,136.2070
2016,136.1979
2016,136.1885
2016,136.1791
2016,136.1700
2016,136.1606
2016,136.1514
2017,136.1420
2017,136.1369
2017,136.1323
2017,136.1272
2017,136.1223
2017,136.1172
2017,136.1122
2017,136.1071
2017,136.1021
2017,136.0971
2017,136.0920
2017,136.0871
2018,136.0820
2018,136.0783
2018,136.0750
2018,136.0714
2018,136.0678
2018,136.0641
2018,136.0606
2018,136.0569
2018,136.0533
2018,136.0497
2018,136.0461
2018,136.0425
2019,136.0420
2019,136.0355
2019,136.0297
2019,136.0232
2019,136.0170
2019,136.0105
2019,136.0042
2019,135.9978
2019,135.9913
2019,135.9850
2019,135.9786
2019,135.9723
2020,135.9659
2020,135.9585
2020,135.9516
2020,135.9443
2020,135.9371
2020,135.9298
2020,135.9227
2020,135.9153
2020,135.9079
2020,135.9008
2020,135.8935
2020,135.8863
2021,135.8790
2021,135.8698
2021,135.8616
2021,135.8524
2021,135.8436
2021,135.8344
2021,135.8255
2021,135.8164
2021,135.8072
2021,135.7984
2021,135.7892
2021,135.7804
2022,135.7712
2022,135.7612
2022,135.7522
2022,135.7422
2022,135.7325
2022,135.7225
2022,135.7128
2022,135.7028
2022,135.6928
2022,135.6831
2022,135.6731
2022,135.6634
2023,135.6534
2023,135.6436
2023,135.6348
2023,135.6250
2023,135.6156
2023,135.6058
2023,135.5964
2023,135.5866
2023,135.5768
2023,135.5674
2023,135.5576
2023,135.5481
2024,135.5384
2024,135.5328
2024,135.5277
2024,135.5222
2024,135.5170
2024,135.5115
2024,135.5062
2024,135.5007
2024,135.4953
2024,135.4900
2024,135.4845
2024,135.4792
2025,135.4738
2025,135.4722
2025,135.4707
2025,135.4691
2025,135.4676
2025,135.4660
2025,135.4645
2025,135.4629
2025,135.4613
2025,135.4598
2025,135.4582
2025,135.4567
2026,135.4551
2026,135.4566
2026,135.4580
2026,135.4595
2026,135.4609
2026,135.4624
2026,135.4639
2026,135.4654
2026,135.4669
2026,135.4684
2026,135.4699
2026,135.4714
2027,135.4729
2027,135.4774
2027,135.4814
2027,135.4859
2027,135.4903
2027,135.4948
2027,135.4992
2027,135.5037
2027,135.5082
2027,135.5126
2027,135.5171
2027,135.5215
2028,135.5260
2028,135.5314
2028,135.5366
2028,135.5421
2028,135.5473
2028,135.5528
2028,135.5581
2028,135.5636
2028,135.5691
2028,135.5744
2028,135.5798
2028,135.5851
2029,135.5906
2029,135.5916
2029,135.5924
2029,135.5934
2029,135.5943
2029,135.5953
2029,135.5962
2029,135.5972
2029,135.5982
2029,135.5991
2029,135.6001
2029,135.6010
2030,135.6020
2030,135.6002
2030,135.5985
2030,135.5967
2030,135.5949
2030,135.5931
2030,135.5914
2030,135.5896
2030,135.5877
2030,135.5860
2030,135.5842
2030,135.5824
2031,135.5806
2031,135.5772
2031,135.5741
2031,135.5708
2031,135.5675
2031,135.5641
2031,135.5608
2031,135.5575
2031,135.5541
2031,135.5508
2031,135.5474
2031,135.5442
2032,135.5408
2032,135.5366
2032,135.5327
2032,135.5284
2032,135.5244
2032,135.5202
2032,135.5161
2032,135.5119
2032,135.5077
2032,135.5036
2032,135.4994
2032,135.4953
2033,135.4911
2033,135.4865
2033,135.4823
2033,135.4776
2033,135.4732
2033,135.4685
2033,135.4640
2033,135.4594
2033,135.4548
2033,135.4503
2033,135.4456
2033,135.4412
2034,135.4365
2034,135.4317
2034,135.4273
2034,135.4225
2034,135.4178
2034,135.4130
2034,135.4084
2034,135.4035
2034,135.3987
2034,135.3940
2034,135.3892
2034,135.3845
2035,135.3797
2035,135.3748
2035,135.3703
2035,135.3654
2035,135.3606
2035,135.3557
2035,135.3509
2035,135.3460
2035,135.3410
2035,135.3363
2035,135.3313
2035,135.3266
2036,135.3216
2036,135.3168
2036,135.3123
2036,135.3075
2036,135.3028
2036,135.2980
2036,135.2934
2036,135.2885
2036,135.2837
2036,135.2791
2036,135.2743
2036,135.2696
2037,135.2647
2037,135.2539
2037,135.2442
2037,135.2334
2037,135.2229
2037,135.2121
2037,135.2016
2037,135.1908
2037,135.1800
2037,135.1696
2037,135.1588
2037,135.1483
2038,135.1375
2039,134.7810
2040,134.3772
2041,134.0240
2042,133.7436
2043,133.5236
2044,133.3476
2045,133.2015
2046,133.0771
2047,132.9673
2048,132.8681
2049,132.7764
2050,132.6910
2051,132.5964
2052,132.5093
2053,132.4274
2054,132.3498
2055,132.2754
2056,132.2037
2057,132.1342
2058,132.0668
2059,132.0013
2060,131.9372
2061,131.8743
2062,131.8127
2063,131.7521
2064,131.6924
2065,131.6333
2066,131.5753
2067,131.5167
2068,131.4569
2069,131.3961
2070,131.3354
2071,131.2750
2072,131.2152
2073,131.1561
2074,131.0980
2075,131.0407
2076,130.9843
2077,130.9285
2078,130.8737
2079,130.8196
2080,130.7663
2081,130.7097
2082,130.6566
2083,130.6055
2084,130.5558
2085,130.5071
2086,130.4595
2087,130.4129
2088,130.3671
2089,130.3221
2090,130.2779
2091,130.2346
2092,130.1920
2093,130.1500
2094,130.1089
2095,130.0684
2096,130.0286
2097,129.9893
2098,129.9508
2099,129.9129
2100,129.8756
2135,128.9287
