Year,Elevation
2012,137.2120
2012,137.1934
2012,137.1760
2012,137.1575
2012,137.1395
2012,137.1209
2012,137.1029
2012,137.0843
2012,137.0657
2012,137.0477
2012,137.0291
2012,137.0112
2013,136.9926
2013,136.9752
2013,136.9596
2013,136.9422
2013,136.9254
2013,136.9081
2013,136.8913
2013,136.8740
2013,136.8566
2013,136.8398
2013,136.8225
2013,136.8057
2014,136.7884
2014,136.7716
2014,136.7564
2014,136.7397
2014,136.7234
2014,136.7067
2014,136.6905
2014,136.6737
2014,136.6569
2014,136.6407
2014,136.6239
2014,136.6077
2015,136.5909
2015,136.5751
2015,136.5608
2015,136.5450
2015,136.5297
2015,136.5139
2015,136.4986
2015,136.4828
2015,136.4669
2015,136.4516
2015,136.4358
2015,136.4205
2016,136.4047
2016,136.3887
2016,136.3738
2016,136.3578
2016,136.3423
2016,136.3263
2016,136.3109
2016,136.2949
2016,136.2789
2016,136.2634
2016,136.2475
2016,136.2320
2017,136.2160
2017,136.2025
2017,136.1904
2017,136.1769
2017,136.1639
2017,136.1504
2017,136.1374
2017,136.1239
2017,136.1105
2017,136.0974
2017,136.0840
2017,136.0709
2018,136.0575
2018,136.0474
2018,136.0383
2018,136.0283
2018,136.0185
2018,136.0084
2018,135.9987
2018,135.9886
2018,135.9786
2018,135.9688
2018,135.9588
2018,135.9490
2019,136.1121
2019,136.1178
2019,136.1229
2019,136.1286
2019,136.1341
2019,136.1398
2019,136.1452
2019,136.1509
2019,136.1566
2019,136.1620
2019,136.1677
2019,136.1732
2020,136.1789
2020,136.1803
2020,136.1815
2020,136.1829
2020,136.1842
2020,136.1856
2020,136.1869
2020,136.1882
2020,136.1896
2020,136.1909
2020,136.1922
2020,136.1936
2021,136.1949
2021,136.1927
2021,136.1907
2021,136.1884
2021,136.1863
2021,136.1841
2021,136.1819
2021,136.1797
2021,136.1775
2021,136.1754
2021,136.1732
2021,136.1710
2022,136.1688
2022,136.1634
2022,136.1585
2022,136.1531
2022,136.1478
2022,136.1424
2022,136.1372
2022,136.1318
2022,136.1264
2022,136.1211
2022,136.1157
2022,136.1105
2023,136.1051
2023,136.0981
2023,136.0918
2023,136.0848
2023,136.0780
2023,136.0710
2023,136.0643
2023,136.0573
2023,136.0503
2023,136.0435
2023,136.0365
2023,136.0298
2024,136.0228
2024,136.0164
2024,136.0104
2024,136.0040
2024,135.9979
2024,135.9915
2024,135.9853
2024,135.9790
2024,135.9726
2024,135.9664
2024,135.9600
2024,135.9539
2025,135.9475
2025,135.9430
2025,135.9390
2025,135.9345
2025,135.9301
2025,135.9256
2025,135.9213
2025,135.9168
2025,135.9123
2025,135.9080
2025,135.9035
2025,135.8991
2026,135.8946
2026,135.8906
2026,135.8869
2026,135.8829
2026,135.8790
2026,135.8750
2026,135.8710
2026,135.8670
2026,135.8630
2026,135.8591
2026,135.8550
2026,135.8511
2027,135.8471
2027,135.8431
2027,135.8395
2027,135.8355
2027,135.8316
2027,135.8276
2027,135.8238
2027,135.8198
2027,135.8158
2027,135.8119
2027,135.8080
2027,135.8041
2028,135.8001
2028,135.7961
2028,135.7923
2028,135.7883
2028,135.7844
2028,135.7804
2028,135.7765
2028,135.7725
2028,135.7685
2028,135.7646
2028,135.7606
2028,135.7567
2029,135.7527
2029,135.7480
2029,135.7438
2029,135.7391
2029,135.7346
2029,135.7299
2029,135.7254
2029,135.7208
2029,135.7161
2029,135.7116
2029,135.7069
2029,135.7024
2030,135.6977
2030,135.6924
2030,135.6876
2030,135.6823
2030,135.6771
2030,135.6718
2030,135.6666
2030,135.6613
2030,135.6559
2030,135.6508
2030,135.6454
2030,135.6402
2031,135.6349
2031,135.6291
2031,135.6239
2031,135.6181
2031,135.6125
2031,135.6067
2031,135.6011
2031,135.5954
2031,135.5896
2031,135.5840
2031,135.5782
2031,135.5726
2032,135.5668
2032,135.5607
2032,135.5551
2032,135.5491
2032,135.5432
2032,135.5372
2032,135.5313
2032,135.5253
2032,135.5192
2032,135.5134
2032,135.5074
2032,135.5015
2033,135.4955
2033,135.4893
2033,135.4837
2033,135.4776
2033,135.4716
2033,135.4655
2033,135.4595
2033,135.4533
2033,135.4472
2033,135.4412
2033,135.4350
2033,135.4291
2034,135.4229
2034,135.4167
2034,135.4112
2034,135.4050
2034,135.3990
2034,135.3928
2034,135.3868
2034,135.3806
2034,135.3745
2034,135.3685
2034,135.3623
2034,135.3563
2035,135.3501
2035,135.3440
2035,135.3384
2035,135.3323
2035,135.3263
2035,135.3202
2035,135.3143
2035,135.3081
2035,135.3020
2035,135.2960
2035,135.2899
2035,135.2839
2036,135.2778
2036,135.2717
2036,135.2661
2036,135.2600
2036,135.2542
2036,135.2481
2036,135.2423
2036,135.2362
2036,135.2302
2036,135.2243
2036,135.2183
2036,135.2124
2037,135.2063
2037,135.1986
2037,135.1915
2037,135.1837
2037,135.1762
2037,135.1684
2037,135.1609
2037,135.1531
2037,135.1453
2037,135.1378
2037,135.1300
2037,135.1225
2038,135.1147
2039,134.9458
2040,134.7519
2041,134.5672
2042,134.4029
2043,134.2581
2044,134.1300
2045,134.0149
2046,133.9108
2047,133.8154
2048,133.7270
2049,133.6440
2050,133.5659
2051,133.4902
2052,133.4174
2053,133.3467
2054,133.2785
2055,133.2122
2056,133.1478
2057,133.0847
2058,133.0232
2059,132.9630
2060,132.9040
2061,132.8460
2062,132.7890
2063,132.7330
2064,132.6776
2065,132.6229
2066,132.5690
2067,132.5156
2068,132.4625
2069,132.4093
2070,132.3563
2071,132.3034
2072,132.2505
2073,132.1975
2074,132.1448
2075,132.0924
2076,132.0401
2077,131.9882
2078,131.9366
2079,131.8856
2080,131.8350
2081,131.7846
2082,131.7349
2083,131.6858
2084,131.6373
2085,131.5893
2086,131.5422
2087,131.4958
2088,131.4501
2089,131.4049
2090,131.3606
2091,131.3169
2092,131.2738
2093,131.2313
2094,131.1896
2095,131.1484
2096,131.1079
2097,131.0678
2098,131.0284
2099,130.9897
2100,130.9515
2135,129.9751
