Year,Elevation
2012,121.8320
2012,121.8287
2012,121.8257
2012,121.8224
2012,121.8192
2012,121.8159
2012,121.8127
2012,121.8094
2012,121.8062
2012,121.8030
2012,121.7997
2012,121.7965
2013,121.7932
2013,121.7888
2013,121.7849
2013,121.7805
2013,121.7762
2013,121.7718
2013,121.7676
2013,121.7632
2013,121.7588
2013,121.7545
2013,121.7501
2013,121.7459
2014,121.7415
2014,121.7403
2014,121.7392
2014,121.7379
2014,121.7367
2014,121.7355
2014,121.7343
2014,121.7331
2014,121.7319
2014,121.7307
2014,121.7295
2014,121.7283
2015,121.7271
2015,121.7238
2015,121.7208
2015,121.7176
2015,121.7144
2015,121.7111
2015,121.7079
2015,121.7047
2015,121.7014
2015,121.6982
2015,121.6950
2015,121.6918
2016,121.6885
2016,121.6860
2016,121.6836
2016,121.6811
2016,121.6787
2016,121.6762
2016,121.6737
2016,121.6712
2016,121.6687
2016,121.6663
2016,121.6638
2016,121.6613
2017,121.6588
2017,121.6579
2017,121.6571
2017,121.6562
2017,121.6554
2017,121.6545
2017,121.6536
2017,121.6527
2017,121.6518
2017,121.6510
2017,121.6501
2017,121.6492
2018,121.6483
2018,121.6438
2018,121.6397
2018,121.6352
2018,121.6309
2018,121.6264
2018,121.6220
2018,121.6175
2018,121.6130
2018,121.6086
2018,121.6041
2018,121.5998
2019,121.5789
2019,121.5747
2019,121.5709
2019,121.5667
2019,121.5627
2019,121.5585
2019,121.5544
2019,121.5502
2019,121.5460
2019,121.5420
2019,121.5378
2019,121.5337
2020,121.5295
2020,121.5257
2020,121.5222
2020,121.5184
2020,121.5147
2020,121.5110
2020,121.5073
2020,121.5035
2020,121.4997
2020,121.4961
2020,121.4923
2020,121.4886
2021,121.4848
2021,121.4816
2021,121.4787
2021,121.4755
2021,121.4724
2021,121.4692
2021,121.4660
2021,121.4628
2021,121.4596
2021,121.4565
2021,121.4533
2021,121.4502
2022,121.4470
2022,121.4441
2022,121.4415
2022,121.4386
2022,121.4358
2022,121.4330
2022,121.4302
2022,121.4273
2022,121.4244
2022,121.4217
2022,121.4188
2022,121.4160
2023,121.4131
2023,121.4103
2023,121.4078
2023,121.4050
2023,121.4022
2023,121.3994
2023,121.3967
2023,121.3939
2023,121.3911
2023,121.3883
2023,121.3855
2023,121.3828
2024,121.3800
2024,121.3771
2024,121.3745
2024,121.3716
2024,121.3688
2024,121.3660
2024,121.3632
2024,121.3604
2024,121.3575
2024,121.3547
2024,121.3519
2024,121.3491
2025,121.3462
2025,121.3436
2025,121.3412
2025,121.3386
2025,121.3360
2025,121.3334
2025,121.3308
2025,121.3282
2025,121.3255
2025,121.3230
2025,121.3203
2025,121.3178
2026,121.3151
2026,121.3121
2026,121.3094
2026,121.3064
2026,121.3035
2026,121.3005
2026,121.2976
2026,121.2946
2026,121.2916
2026,121.2887
2026,121.2857
2026,121.2828
2027,121.2798
2027,121.2759
2027,121.2724
2027,121.2685
2027,121.2647
2027,121.2608
2027,121.2570
2027,121.2531
2027,121.2492
2027,121.2454
2027,121.2415
2027,121.2378
2028,121.2338
2028,121.2306
2028,121.2276
2028,121.2244
2028,121.2213
2028,121.2181
2028,121.2150
2028,121.2118
2028,121.2085
2028,121.2054
2028,121.2022
2028,121.1991
2029,121.1959
2029,121.1930
2029,121.1904
2029,121.1875
2029,121.1847
2029,121.1818
2029,121.1790
2029,121.1761
2029,121.1732
2029,121.1705
2029,121.1676
2029,121.1648
2030,121.1619
2030,121.1592
2030,121.1568
2030,121.1542
2030,121.1516
2030,121.1489
2030,121.1463
2030,121.1437
2030,121.1410
2030,121.1384
2030,121.1358
2030,121.1332
2031,121.1305
2031,121.1280
2031,121.1257
2031,121.1232
2031,121.1208
2031,121.1183
2031,121.1159
2031,121.1134
2031,121.1108
2031,121.1084
2031,121.1059
2031,121.1035
2032,121.1010
2032,121.0986
2032,121.0964
2032,121.0940
2032,121.0917
2032,121.0893
2032,121.0870
2032,121.0846
2032,121.0822
2032,121.0799
2032,121.0775
2032,121.0752
2033,121.0729
2033,121.0706
2033,121.0685
2033,121.0662
2033,121.0640
2033,121.0617
2033,121.0595
2033,121.0572
2033,121.0549
2033,121.0527
2033,121.0504
2033,121.0482
2034,121.0460
2034,121.0438
2034,121.0418
2034,121.0396
2034,121.0375
2034,121.0353
2034,121.0332
2034,121.0310
2034,121.0288
2034,121.0267
2034,121.0245
2034,121.0223
2035,121.0202
2035,121.0180
2035,121.0161
2035,121.0140
2035,121.0120
2035,121.0098
2035,121.0078
2035,121.0057
2035,121.0036
2035,121.0015
2035,120.9994
2035,120.9973
2036,120.9952
2036,120.9932
2036,120.9913
2036,120.9893
2036,120.9873
2036,120.9853
2036,120.9833
2036,120.9813
2036,120.9792
2036,120.9773
2036,120.9752
2036,120.9733
2037,120.9712
2037,120.9696
2037,120.9682
2037,120.9666
2037,120.9650
2037,120.9634
2037,120.9618
2037,120.9602
2037,120.9586
2037,120.9570
2037,120.9554
2037,120.9539
2038,120.9522
2039,120.9427
2040,120.9218
2041,120.9006
2042,120.8806
2043,120.8618
2044,120.8439
2045,120.8266
2046,120.8098
2047,120.7934
2048,120.7775
2049,120.7617
2050,120.7463
2051,120.7299
2052,120.7143
2053,120.6989
2054,120.6838
2055,120.6690
2056,120.6543
2057,120.6396
2058,120.6253
2059,120.6110
2060,120.5969
2061,120.5828
2062,120.5690
2063,120.5553
2064,120.5411
2065,120.5274
2066,120.5140
2067,120.4899
2068,120.4665
2069,120.4448
2070,120.4244
2071,120.4045
2072,120.3857
2073,120.3678
2074,120.3506
2075,120.3341
2076,120.3181
2077,120.3027
2078,120.2876
2079,120.2731
2080,120.2590
2081,120.2451
2082,120.2316
2083,120.2187
2084,120.2059
2085,120.1935
2086,120.1814
2087,120.1694
2088,120.1579
2089,120.1465
2090,120.1353
2091,120.1242
2092,120.1134
2093,120.1029
2094,120.0923
2095,120.0820
2096,120.0719
2097,120.0618
2098,120.0522
2099,120.0425
2100,120.0329
2135,119.7832
