Year,Elevation
2012,122.1685
2012,122.1646
2012,122.1610
2012,122.1571
2012,122.1534
2012,122.1495
2012,122.1457
2012,122.1419
2012,122.1380
2012,122.1342
2012,122.1303
2012,122.1266
2013,122.1227
2013,122.1186
2013,122.1148
2013,122.1107
2013,122.1067
2013,122.1026
2013,122.0986
2013,122.0944
2013,122.0903
2013,122.0863
2013,122.0821
2013,122.0781
2014,122.0740
2014,122.0723
2014,122.0708
2014,122.0691
2014,122.0674
2014,122.0657
2014,122.0641
2014,122.0624
2014,122.0607
2014,122.0591
2014,122.0574
2014,122.0557
2015,122.0540
2015,122.0511
2015,122.0484
2015,122.0455
2015,122.0426
2015,122.0397
2015,122.0369
2015,122.0339
2015,122.0310
2015,122.0282
2015,122.0252
2015,122.0224
2016,122.0194
2016,122.0165
2016,122.0137
2016,122.0107
2016,122.0078
2016,122.0048
2016,122.0019
2016,121.9989
2016,121.9959
2016,121.9930
2016,121.9900
2016,121.9871
2017,121.9841
2017,121.9825
2017,121.9809
2017,121.9793
2017,121.9777
2017,121.9760
2017,121.9744
2017,121.9727
2017,121.9710
2017,121.9694
2017,121.9678
2017,121.9662
2018,121.9645
2018,121.9610
2018,121.9578
2018,121.9543
2018,121.9509
2018,121.9474
2018,121.9440
2018,121.9405
2018,121.9370
2018,121.9336
2018,121.9301
2018,121.9267
2019,121.9064
2019,121.9019
2019,121.8979
2019,121.8934
2019,121.8890
2019,121.8845
2019,121.8801
2019,121.8756
2019,121.8711
2019,121.8668
2019,121.8623
2019,121.8579
2020,121.8534
2020,121.8492
2020,121.8453
2020,121.8411
2020,121.8371
2020,121.8329
2020,121.8288
2020,121.8247
2020,121.8205
2020,121.8164
2020,121.8123
2020,121.8082
2021,121.8040
2021,121.8006
2021,121.7975
2021,121.7940
2021,121.7906
2021,121.7872
2021,121.7838
2021,121.7804
2021,121.7769
2021,121.7736
2021,121.7701
2021,121.7668
2022,121.7633
2022,121.7601
2022,121.7573
2022,121.7541
2022,121.7511
2022,121.7479
2022,121.7448
2022,121.7417
2022,121.7385
2022,121.7354
2022,121.7323
2022,121.7292
2023,121.7260
2023,121.7230
2023,121.7202
2023,121.7172
2023,121.7142
2023,121.7112
2023,121.7082
2023,121.7052
2023,121.7021
2023,121.6992
2023,121.6962
2023,121.6932
2024,121.6901
2024,121.6871
2024,121.6843
2024,121.6813
2024,121.6784
2024,121.6754
2024,121.6725
2024,121.6695
2024,121.6665
2024,121.6635
2024,121.6605
2024,121.6576
2025,121.6546
2025,121.6517
2025,121.6492
2025,121.6463
2025,121.6435
2025,121.6406
2025,121.6379
2025,121.6350
2025,121.6321
2025,121.6294
2025,121.6265
2025,121.6237
2026,121.6208
2026,121.6178
2026,121.6151
2026,121.6121
2026,121.6092
2026,121.6061
2026,121.6032
2026,121.6002
2026,121.5972
2026,121.5943
2026,121.5912
2026,121.5883
2027,121.5853
2027,121.5817
2027,121.5785
2027,121.5749
2027,121.5715
2027,121.5679
2027,121.5645
2027,121.5609
2027,121.5573
2027,121.5539
2027,121.5503
2027,121.5468
2028,121.5433
2028,121.5400
2028,121.5369
2028,121.5336
2028,121.5304
2028,121.5271
2028,121.5239
2028,121.5206
2028,121.5173
2028,121.5141
2028,121.5108
2028,121.5076
2029,121.5043
2029,121.5013
2029,121.4985
2029,121.4955
2029,121.4925
2029,121.4895
2029,121.4865
2029,121.4835
2029,121.4805
2029,121.4775
2029,121.4745
2029,121.4715
2030,121.4685
2030,121.4656
2030,121.4631
2030,121.4602
2030,121.4575
2030,121.4546
2030,121.4519
2030,121.4490
2030,121.4462
2030,121.4435
2030,121.4406
2030,121.4379
2031,121.4350
2031,121.4323
2031,121.4299
2031,121.4272
2031,121.4246
2031,121.4219
2031,121.4193
2031,121.4166
2031,121.4140
2031,121.4114
2031,121.4087
2031,121.4061
2032,121.4034
2032,121.4008
2032,121.3984
2032,121.3959
2032,121.3934
2032,121.3909
2032,121.3884
2032,121.3858
2032,121.3833
2032,121.3808
2032,121.3783
2032,121.3758
2033,121.3732
2033,121.3708
2033,121.3686
2033,121.3662
2033,121.3638
2033,121.3614
2033,121.3590
2033,121.3566
2033,121.3541
2033,121.3517
2033,121.3493
2033,121.3469
2034,121.3445
2034,121.3422
2034,121.3400
2034,121.3377
2034,121.3354
2034,121.3331
2034,121.3308
2034,121.3285
2034,121.3261
2034,121.3238
2034,121.3215
2034,121.3192
2035,121.3169
2035,121.3146
2035,121.3126
2035,121.3103
2035,121.3081
2035,121.3059
2035,121.3037
2035,121.3014
2035,121.2991
2035,121.2970
2035,121.2947
2035,121.2925
2036,121.2902
2036,121.2881
2036,121.2860
2036,121.2839
2036,121.2817
2036,121.2796
2036,121.2775
2036,121.2753
2036,121.2731
2036,121.2710
2036,121.2688
2036,121.2667
2037,121.2645
2037,121.2627
2037,121.2610
2037,121.2591
2037,121.2573
2037,121.2554
2037,121.2536
2037,121.2517
2037,121.2499
2037,121.2481
2037,121.2462
2037,121.2444
2038,121.2425
2039,121.2277
2040,121.2080
2041,121.1871
2042,121.1665
2043,121.1465
2044,121.1273
2045,121.1087
2046,121.0905
2047,121.0727
