Year,Elevation
2012,133.0247
2012,133.0152
2012,133.0062
2012,132.9967
2012,132.9875
2012,132.9780
2012,132.9688
2012,132.9593
2012,132.9497
2012,132.9405
2012,132.9310
2012,132.9218
2013,132.9123
2013,132.9036
2013,132.8958
2013,132.8872
2013,132.8788
2013,132.8702
2013,132.8619
2013,132.8532
2013,132.8446
2013,132.8363
2013,132.8276
2013,132.8193
2014,132.8106
2014,132.8036
2014,132.7972
2014,132.7902
2014,132.7834
2014,132.7763
2014,132.7695
2014,132.7624
2014,132.7554
2014,132.7486
2014,132.7415
2014,132.7347
2015,132.7277
2015,132.7203
2015,132.7137
2015,132.7064
2015,132.6993
2015,132.6920
2015,132.6849
2015,132.6776
2015,132.6703
2015,132.6632
2015,132.6559
2015,132.6488
2016,132.6415
2016,132.6340
2016,132.6269
2016,132.6194
2016,132.6121
2016,132.6046
2016,132.5973
2016,132.5897
2016,132.5822
2016,132.5749
2016,132.5674
2016,132.5601
2017,132.5526
2017,132.5456
2017,132.5394
2017,132.5325
2017,132.5258
2017,132.5188
2017,132.5121
2017,132.5052
2017,132.4983
2017,132.4916
2017,132.4847
2017,132.4780
2018,132.4711
2018,132.4637
2018,132.4571
2018,132.4497
2018,132.4426
2018,132.4353
2018,132.4281
2018,132.4208
2018,132.4135
2018,132.4063
2018,132.3990
2018,132.3919
2019,132.3887
2019,132.3809
2019,132.3737
2019,132.3659
2019,132.3582
2019,132.3503
2019,132.3427
2019,132.3348
2019,132.3270
2019,132.3193
2019,132.3114
2019,132.3038
2020,132.2959
2020,132.2875
2020,132.2796
2020,132.2712
2020,132.2631
2020,132.2546
2020,132.2465
2020,132.2381
2020,132.2296
2020,132.2215
2020,132.2131
2020,132.2049
2021,132.1965
2021,132.1876
2021,132.1796
2021,132.1707
2021,132.1621
2021,132.1532
2021,132.1446
2021,132.1358
2021,132.1269
2021,132.1183
2021,132.1094
2021,132.1008
2022,132.0919
2022,132.0828
2022,132.0745
2022,132.0653
2022,132.0565
2022,132.0473
2022,132.0384
2022,132.0293
2022,132.0201
2022,132.0113
2022,132.0021
2022,131.9932
2023,131.9841
2023,131.9747
2023,131.9663
2023,131.9569
2023,131.9479
2023,131.9385
2023,131.9295
2023,131.9201
2023,131.9108
2023,131.9017
2023,131.8924
2023,131.8833
2024,131.8740
2024,131.8648
2024,131.8563
2024,131.8472
2024,131.8383
2024,131.8292
2024,131.8204
2024,131.8113
2024,131.8022
2024,131.7933
2024,131.7842
2024,131.7754
2025,131.7663
2025,131.7580
2025,131.7506
2025,131.7424
2025,131.7344
2025,131.7262
2025,131.7182
2025,131.7099
2025,131.7017
2025,131.6937
2025,131.6855
2025,131.6775
2026,131.6693
2026,131.6623
2026,131.6560
2026,131.6490
2026,131.6423
2026,131.6353
2026,131.6285
2026,131.6215
2026,131.6146
2026,131.6078
2026,131.6008
2026,131.5941
2027,131.5871
2027,131.5820
2027,131.5774
2027,131.5723
2027,131.5674
2027,131.5623
2027,131.5574
2027,131.5523
2027,131.5472
2027,131.5423
2027,131.5372
2027,131.5323
2028,131.5272
2028,131.5233
2028,131.5196
2028,131.5157
2028,131.5119
2028,131.5079
2028,131.5042
2028,131.5002
2028,131.4963
2028,131.4925
2028,131.4886
2028,131.4848
2029,131.4809
2029,131.4770
2029,131.4736
2029,131.4698
2029,131.4660
2029,131.4622
2029,131.4585
2029,131.4547
2029,131.4509
2029,131.4472
2029,131.4433
2029,131.4396
2030,131.4358
2030,131.4318
2030,131.4282
2030,131.4241
2030,131.4203
2030,131.4162
2030,131.4123
2030,131.4083
2030,131.4043
2030,131.4004
2030,131.3964
2030,131.3925
2031,131.3885
2031,131.3842
2031,131.3803
2031,131.3760
2031,131.3719
2031,131.3676
2031,131.3634
2031,131.3591
2031,131.3548
2031,131.3506
2031,131.3464
2031,131.3422
2032,131.3379
2032,131.3333
2032,131.3291
2032,131.3245
2032,131.3201
2032,131.3156
2032,131.3111
2032,131.3066
2032,131.3020
2032,131.2976
2032,131.2930
2032,131.2886
2033,131.2841
2033,131.2793
2033,131.2750
2033,131.2702
2033,131.2655
2033,131.2608
2033,131.2561
2033,131.2513
2033,131.2466
2033,131.2419
2033,131.2372
2033,131.2325
2034,131.2277
2034,131.2228
2034,131.2183
2034,131.2134
2034,131.2086
2034,131.2036
2034,131.1988
2034,131.1939
2034,131.1889
2034,131.1841
2034,131.1792
2034,131.1744
2035,131.1695
2035,131.1644
2035,131.1598
2035,131.1547
2035,131.1498
2035,131.1447
2035,131.1398
2035,131.1348
2035,131.1297
2035,131.1248
2035,131.1197
2035,131.1148
2036,131.1097
2036,131.1046
2036,131.0999
2036,131.0948
2036,131.0899
2036,131.0848
2036,131.0798
2036,131.0747
2036,131.0697
2036,131.0647
2036,131.0596
2036,131.0547
2037,131.0496
2037,131.0440
2037,131.0390
2037,131.0334
2037,131.0280
2037,131.0225
2037,131.0171
2037,131.0115
2037,131.0059
2037,131.0005
2037,130.9949
2037,130.9895
2038,130.9840
2039,130.9006
2040,130.8014
2041,130.6900
2042,130.5760
2043,130.4658
2044,130.3628
2045,130.2680
2046,130.1814
2047,130.1026
2048,130.0293
2049,129.9609
2050,129.8971
2051,129.8363
2052,129.7778
2053,129.7212
2054,129.6665
2055,129.6133
2056,129.5600
2057,129.5098
2058,129.4614
2059,129.4145
2060,129.3690
2061,129.3246
2062,129.2817
2063,129.2396
2064,129.1985
2065,129.1580
2066,129.1184
2067,129.0788
2068,129.0386
2069,128.9972
2070,128.9552
2071,128.9126
2072,128.8700
2073,128.8274
2074,128.7847
2075,128.7425
2076,128.7009
2077,128.6599
2078,128.6197
2079,128.5803
2080,128.5415
2081,128.5033
2082,128.4657
2083,128.4288
2084,128.3926
2085,128.3567
2086,128.3218
2087,128.2875
2088,128.2539
2089,128.2209
2090,128.1887
2091,128.1570
2092,128.1259
2093,128.0952
2094,128.0652
2095,128.0359
2096,128.0070
2097,127.9787
2098,127.9509
2099,127.9235
2100,127.8967
2135,127.1969
