Year,Elevation
2012,137.2862
2012,137.2673
2012,137.2496
2012,137.2307
2012,137.2123
2012,137.1934
2012,137.1751
2012,137.1561
2012,137.1372
2012,137.1189
2012,137.1000
2012,137.0816
2013,137.0627
2013,137.0479
2013,137.0346
2013,137.0198
2013,137.0055
2013,136.9907
2013,136.9764
2013,136.9616
2013,136.9468
2013,136.9325
2013,136.9177
2013,136.9034
2014,136.8886
2014,136.8743
2014,136.8613
2014,136.8469
2014,136.8329
2014,136.8185
2014,136.8046
2014,136.7902
2014,136.7758
2014,136.7619
2014,136.7475
2014,136.7336
2015,136.7192
2015,136.7061
2015,136.6942
2015,136.6811
2015,136.6684
2015,136.6553
2015,136.6426
2015,136.6295
2015,136.6164
2015,136.6037
2015,136.5906
2015,136.5779
2016,136.5647
2016,136.5499
2016,136.5360
2016,136.5212
2016,136.5068
2016,136.4920
2016,136.4776
2016,136.4628
2016,136.4479
2016,136.4336
2016,136.4187
2016,136.4044
2017,136.3895
2017,136.3794
2017,136.3702
2017,136.3601
2017,136.3503
2017,136.3402
2017,136.3304
2017,136.3202
2017,136.3101
2017,136.3003
2017,136.2902
2017,136.2804
2018,136.2702
2018,136.2646
2018,136.2595
2018,136.2538
2018,136.2484
2018,136.2427
2018,136.2373
2018,136.2316
2018,136.2260
2018,136.2205
2018,136.2148
2018,136.2094
2019,136.2847
2019,136.2859
2019,136.2870
2019,136.2882
2019,136.2893
2019,136.2905
2019,136.2917
2019,136.2929
2019,136.2940
2019,136.2952
2019,136.2964
2019,136.2975
2020,136.2987
2020,136.2973
2020,136.2959
2020,136.2944
2020,136.2930
2020,136.2915
2020,136.2901
2020,136.2886
2020,136.2871
2020,136.2857
2020,136.2842
2020,136.2827
2021,136.2812
2021,136.2770
2021,136.2731
2021,136.2689
2021,136.2647
2021,136.2605
2021,136.2563
2021,136.2521
2021,136.2478
2021,136.2437
2021,136.2394
2021,136.2353
2022,136.2310
2022,136.2237
2022,136.2170
2022,136.2096
2022,136.2025
2022,136.1951
2022,136.1880
2022,136.1806
2022,136.1732
2022,136.1661
2022,136.1587
2022,136.1516
2023,136.1442
2023,136.1363
2023,136.1291
2023,136.1212
2023,136.1135
2023,136.1056
2023,136.0979
2023,136.0900
2023,136.0820
2023,136.0744
2023,136.0664
2023,136.0588
2024,136.0508
2024,136.0456
2024,136.0408
2024,136.0356
2024,136.0306
2024,136.0255
2024,136.0205
2024,136.0153
2024,136.0101
2024,136.0052
2024,136.0000
2024,135.9950
2025,135.9899
2025,135.9879
2025,135.9861
2025,135.9842
2025,135.9823
2025,135.9803
2025,135.9784
2025,135.9765
2025,135.9745
2025,135.9726
2025,135.9707
2025,135.9688
2026,135.9668
2026,135.9647
2026,135.9628
2026,135.9607
2026,135.9586
2026,135.9565
2026,135.9545
2026,135.9523
2026,135.9502
2026,135.9482
2026,135.9460
2026,135.9440
2027,135.9418
2027,135.9394
2027,135.9371
2027,135.9346
2027,135.9322
2027,135.9297
2027,135.9273
2027,135.9248
2027,135.9223
2027,135.9199
2027,135.9174
2027,135.9150
2028,135.9125
2028,135.9101
2028,135.9079
2028,135.9055
2028,135.9032
2028,135.9008
2028,135.8985
2028,135.8961
2028,135.8937
2028,135.8914
2028,135.8890
2028,135.8867
2029,135.8843
2029,135.8803
2029,135.8767
2029,135.8728
2029,135.8689
2029,135.8649
2029,135.8611
2029,135.8571
2029,135.8532
2029,135.8493
2029,135.8454
2029,135.8415
2030,135.8375
2030,135.8324
2030,135.8278
2030,135.8227
2030,135.8177
2030,135.8126
2030,135.8077
2030,135.8026
2030,135.7975
2030,135.7925
2030,135.7874
2030,135.7825
2031,135.7774
2031,135.7717
2031,135.7665
2031,135.7608
2031,135.7552
2031,135.7495
2031,135.7440
2031,135.7383
2031,135.7326
2031,135.7271
2031,135.7214
2031,135.7158
2032,135.7101
2032,135.7041
2032,135.6985
2032,135.6925
2032,135.6867
2032,135.6807
2032,135.6749
2032,135.6689
2032,135.6629
2032,135.6572
2032,135.6512
2032,135.6454
2033,135.6394
2033,135.6333
2033,135.6277
2033,135.6216
2033,135.6157
2033,135.6096
2033,135.6037
2033,135.5976
2033,135.5915
2033,135.5856
2033,135.5795
2033,135.5736
2034,135.5675
2034,135.5613
2034,135.5558
2034,135.5497
2034,135.5438
2034,135.5377
2034,135.5318
2034,135.5257
2034,135.5195
2034,135.5136
2034,135.5075
2034,135.5016
2035,135.4955
2035,135.4894
2035,135.4839
2035,135.4779
2035,135.4720
2035,135.4659
2035,135.4601
2035,135.4540
2035,135.4479
2035,135.4420
2035,135.4360
2035,135.4301
2036,135.4240
2036,135.4181
2036,135.4125
2036,135.4066
2036,135.4008
2036,135.3949
2036,135.3891
2036,135.3831
2036,135.3772
2036,135.3714
2036,135.3655
2036,135.3597
2037,135.3537
2037,135.3436
2037,135.3345
2037,135.3244
2037,135.3146
2037,135.3045
2037,135.2948
2037,135.2847
2037,135.2746
2037,135.2648
2037,135.2547
2037,135.2449
2038,135.2348
2039,134.9517
2040,134.6658
2041,134.4281
2042,134.2367
2043,134.0783
2044,133.9429
2045,133.8235
2046,133.7166
2047,133.6190
2048,133.5287
2049,133.4440
2050,133.3644
2051,133.2868
2052,133.2118
2053,133.1392
2054,133.0692
2055,133.0014
2056,132.9354
2057,132.8709
2058,132.8082
2059,132.7468
2060,132.6866
2061,132.6273
2062,132.5691
2063,132.5117
2064,132.4550
2065,132.3990
2066,132.3437
2067,132.2887
2068,132.2338
2069,132.1787
2070,132.1237
2071,132.0687
2072,132.0138
2073,131.9589
2074,131.9044
2075,131.8504
2076,131.7966
2077,131.7433
2078,131.6904
2079,131.6381
2080,131.5863
2081,131.5347
2082,131.4838
2083,131.4335
2084,131.3840
2085,131.3351
2086,131.2871
2087,131.2398
2088,131.1932
2089,131.1472
2090,131.1021
2091,131.0577
2092,131.0140
