Year,Elevation
2012,122.0468
2012,122.0429
2012,122.0393
2012,122.0354
2012,122.0316
2012,122.0277
2012,122.0239
2012,122.0200
2012,122.0161
2012,122.0124
2012,122.0085
2012,122.0047
2013,122.0008
2013,121.9964
2013,121.9925
2013,121.9881
2013,121.9839
2013,121.9796
2013,121.9753
2013,121.9710
2013,121.9666
2013,121.9624
2013,121.9581
2013,121.9538
2014,121.9495
2014,121.9477
2014,121.9462
2014,121.9444
2014,121.9427
2014,121.9410
2014,121.9393
2014,121.9376
2014,121.9358
2014,121.9341
2014,121.9324
2014,121.9307
2015,121.9289
2015,121.9258
2015,121.9230
2015,121.9199
2015,121.9168
2015,121.9137
2015,121.9107
2015,121.9076
2015,121.9044
2015,121.9014
2015,121.8983
2015,121.8953
2016,121.8921
2016,121.8890
2016,121.8861
2016,121.8830
2016,121.8800
2016,121.8769
2016,121.8739
2016,121.8708
2016,121.8677
2016,121.8647
2016,121.8616
2016,121.8586
2017,121.8555
2017,121.8539
2017,121.8525
2017,121.8508
2017,121.8493
2017,121.8477
2017,121.8461
2017,121.8445
2017,121.8429
2017,121.8413
2017,121.8397
2017,121.8381
2018,121.8365
2018,121.8327
2018,121.8292
2018,121.8253
2018,121.8216
2018,121.8178
2018,121.8140
2018,121.8102
2018,121.8063
2018,121.8026
2018,121.7988
2018,121.7950
2019,121.7779
2019,121.7733
2019,121.7692
2019,121.7647
2019,121.7603
2019,121.7558
2019,121.7514
2019,121.7469
2019,121.7423
2019,121.7380
2019,121.7334
2019,121.7290
2020,121.7245
2020,121.7203
2020,121.7164
2020,121.7122
2020,121.7081
2020,121.7039
2020,121.6999
2020,121.6957
2020,121.6915
2020,121.6875
2020,121.6833
2020,121.6792
2021,121.6750
2021,121.6715
2021,121.6684
2021,121.6649
2021,121.6615
2021,121.6581
2021,121.6547
2021,121.6512
2021,121.6477
2021,121.6443
2021,121.6409
2021,121.6375
2022,121.6340
2022,121.6308
2022,121.6280
2022,121.6248
2022,121.6218
2022,121.6186
2022,121.6156
2022,121.6124
2022,121.6092
2022,121.6062
2022,121.6030
2022,121.6000
2023,121.5968
2023,121.5938
2023,121.5910
2023,121.5880
2023,121.5850
2023,121.5819
2023,121.5790
2023,121.5759
2023,121.5729
2023,121.5699
2023,121.5669
2023,121.5639
2024,121.5609
2024,121.5578
2024,121.5550
2024,121.5519
2024,121.5490
2024,121.5459
2024,121.5430
2024,121.5399
2024,121.5369
2024,121.5339
2024,121.5309
2024,121.5279
2025,121.5249
2025,121.5220
2025,121.5194
2025,121.5165
2025,121.5137
2025,121.5108
2025,121.5081
2025,121.5052
2025,121.5023
2025,121.4995
2025,121.4966
2025,121.4938
2026,121.4910
2026,121.4879
2026,121.4851
2026,121.4820
2026,121.4790
2026,121.4759
2026,121.4729
2026,121.4698
2026,121.4667
2026,121.4637
2026,121.4606
2026,121.4576
2027,121.4545
2027,121.4507
2027,121.4473
2027,121.4436
2027,121.4399
2027,121.4362
2027,121.4326
2027,121.4288
2027,121.4250
2027,121.4214
2027,121.4176
2027,121.4140
2028,121.4102
2028,121.4069
2028,121.4037
2028,121.4003
2028,121.3970
2028,121.3936
2028,121.3904
2028,121.3870
2028,121.3836
2028,121.3803
2028,121.3769
2028,121.3736
2029,121.3703
