Year,Elevation
2012,137.0869
2012,137.0700
2012,137.0543
2012,137.0374
2012,137.0211
2012,137.0043
2012,136.9880
2012,136.9711
2012,136.9543
2012,136.9380
2012,136.9211
2012,136.9048
2013,136.8880
2013,136.8805
2013,136.8738
2013,136.8664
2013,136.8592
2013,136.8517
2013,136.8445
2013,136.8371
2013,136.8297
2013,136.8224
2013,136.8150
2013,136.8078
2014,136.8004
2014,136.7935
2014,136.7873
2014,136.7804
2014,136.7737
2014,136.7669
2014,136.7602
2014,136.7533
2014,136.7465
2014,136.7398
2014,136.7329
2014,136.7263
2015,136.7194
2015,136.7126
2015,136.7065
2015,136.6997
2015,136.6931
2015,136.6864
2015,136.6798
2015,136.6730
2015,136.6662
2015,136.6597
2015,136.6529
2015,136.6463
2016,136.6395
2016,136.6280
2016,136.6171
2016,136.6055
2016,136.5943
2016,136.5827
2016,136.5715
2016,136.5600
2016,136.5484
2016,136.5372
2016,136.5256
2016,136.5144
2017,136.5028
2017,136.4982
2017,136.4942
2017,136.4896
2017,136.4853
2017,136.4807
2017,136.4763
2017,136.4718
2017,136.4673
2017,136.4629
2017,136.4584
2017,136.4540
2018,136.4495
2018,136.4480
2018,136.4467
2018,136.4452
2018,136.4438
2018,136.4423
2018,136.4409
2018,136.4394
2018,136.4379
2018,136.4365
2018,136.4350
2018,136.4336
2019,136.4442
2019,136.4387
2019,136.4338
2019,136.4283
2019,136.4230
2019,136.4175
2019,136.4122
2019,136.4067
2019,136.4013
2019,136.3960
2019,136.3905
2019,136.3852
2020,136.3797
2020,136.3732
2020,136.3672
2020,136.3607
2020,136.3544
2020,136.3479
2020,136.3416
2020,136.3352
2020,136.3287
2020,136.3224
2020,136.3159
2020,136.3096
2021,136.3031
2021,136.2943
2021,136.2864
2021,136.2775
2021,136.2690
2021,136.2602
2021,136.2516
2021,136.2428
2021,136.2340
2021,136.2255
2021,136.2166
2021,136.2081
2022,136.1993
2022,136.1891
2022,136.1798
2022,136.1696
2022,136.1597
2022,136.1495
2022,136.1396
2022,136.1293
2022,136.1191
2022,136.1092
2022,136.0990
2022,136.0891
2023,136.0788
2023,136.0695
2023,136.0610
2023,136.0517
2023,136.0426
2023,136.0332
2023,136.0242
2023,136.0148
2023,136.0054
2023,135.9964
2023,135.9870
2023,135.9780
2024,135.9686
2024,135.9651
2024,135.9618
2024,135.9584
2024,135.9551
2024,135.9517
2024,135.9483
2024,135.9449
2024,135.9415
2024,135.9382
2024,135.9347
2024,135.9314
2025,135.9280
2025,135.9280
2025,135.9281
2025,135.9281
2025,135.9281
2025,135.9282
2025,135.9282
2025,135.9282
2025,135.9283
2025,135.9283
2025,135.9283
2025,135.9284
2026,135.9284
2026,135.9299
2026,135.9312
2026,135.9326
2026,135.9341
2026,135.9355
2026,135.9369
2026,135.9384
2026,135.9398
2026,135.9413
2026,135.9427
2026,135.9441
2027,135.9456
2027,135.9484
2027,135.9509
2027,135.9537
2027,135.9564
2027,135.9592
2027,135.9619
2027,135.9646
2027,135.9674
2027,135.9701
2027,135.9729
2027,135.9756
2028,135.9784
2028,135.9823
2028,135.9860
2028,135.9899
2028,135.9937
2028,135.9977
2028,136.0015
2028,136.0054
2028,136.0094
2028,136.0132
2028,136.0172
2028,136.0210
2029,136.0249
2029,136.0239
2029,136.0231
2029,136.0222
2029,136.0213
2029,136.0204
2029,136.0195
2029,136.0186
2029,136.0176
2029,136.0167
2029,136.0158
2029,136.0149
2030,136.0140
2030,136.0106
2030,136.0075
2030,136.0041
2030,136.0007
2030,135.9973
2030,135.9940
2030,135.9906
2030,135.9871
2030,135.9838
2030,135.9804
2030,135.9771
2031,135.9736
2031,135.9690
2031,135.9648
2031,135.9602
2031,135.9557
2031,135.9511
2031,135.9466
2031,135.9420
2031,135.9374
2031,135.9329
2031,135.9283
2031,135.9238
2032,135.9192
2032,135.9140
2032,135.9091
2032,135.9039
2032,135.8989
2032,135.8937
2032,135.8887
2032,135.8835
2032,135.8783
2032,135.8733
2032,135.8681
2032,135.8631
2033,135.8579
2033,135.8525
2033,135.8476
2033,135.8421
2033,135.8369
2033,135.8315
2033,135.8262
2033,135.8208
2033,135.8153
2033,135.8101
2033,135.8046
2033,135.7994
2034,135.7939
2034,135.7884
2034,135.7834
2034,135.7780
2034,135.7726
2034,135.7671
2034,135.7618
2034,135.7563
2034,135.7508
2034,135.7455
2034,135.7399
2034,135.7346
2035,135.7291
2035,135.7236
2035,135.7186
2035,135.7131
2035,135.7078
2035,135.7023
2035,135.6970
2035,135.6915
2035,135.6860
2035,135.6807
2035,135.6752
2035,135.6698
2036,135.6643
2036,135.6590
2036,135.6540
2036,135.6486
2036,135.6434
2036,135.6381
2036,135.6329
2036,135.6275
2036,135.6222
2036,135.6170
2036,135.6116
2036,135.6064
2037,135.6010
2037,135.5878
2037,135.5759
2037,135.5627
2037,135.5499
2037,135.5367
2037,135.5240
2037,135.5108
2037,135.4976
2037,135.4848
2037,135.4716
2037,135.4588
2038,135.4456
2039,134.9965
2040,134.5569
2041,134.2107
2042,133.9507
2043,133.7511
2044,133.5910
2045,133.4566
2046,133.3402
2047,133.2362
2048,133.1411
2049,133.0527
2050,132.9698
2051,132.8878
2052,132.8072
2053,132.7294
2054,132.6548
2055,132.5828
2056,132.5132
2057,132.4454
2058,132.3795
2059,132.3153
2060,132.2523
2061,132.1903
2062,132.1295
2063,132.0694
2064,132.0101
2065,131.9513
2066,131.8934
2067,131.8351
2068,131.7759
2069,131.7157
2070,131.6557
2071,131.5959
2072,131.5366
2073,131.4777
2074,131.4198
2075,131.3624
2076,131.3059
2077,131.2500
2078,131.1948
2079,131.1403
2080,131.0866
2081,131.0321
2082,130.9790
2083,130.9272
2084,130.8766
2085,130.8267
2086,130.7780
2087,130.7301
2088,130.6830
2089,130.6367
2090,130.5912
2091,130.5466
2092,130.5027
2093,130.4594
2094,130.4169
2095,130.3751
2096,130.3339
2097,130.2933
2098,130.2534
2099,130.2142
2100,130.1756
2135,129.1986
