Year,Elevation
2012,133.3568
2012,133.3470
2012,133.3379
2012,133.3282
2012,133.3188
2012,133.3091
2012,133.2997
2012,133.2899
2012,133.2802
2012,133.2708
2012,133.2611
2012,133.2517
2013,133.2420
2013,133.2327
2013,133.2242
2013,133.2149
2013,133.2059
2013,133.1966
2013,133.1876
2013,133.1783
2013,133.1690
2013,133.1600
2013,133.1507
2013,133.1417
2014,133.1324
2014,133.1252
2014,133.1187
2014,133.1115
2014,133.1045
2014,133.0973
2014,133.0903
2014,133.0831
2014,133.0759
2014,133.0690
2014,133.0618
2014,133.0548
2015,133.0476
2015,133.0397
2015,133.0327
2015,133.0248
2015,133.0172
2015,133.0094
2015,133.0018
2015,132.9940
2015,132.9861
2015,132.9786
2015,132.9707
2015,132.9631
2016,132.9553
2016,132.9474
2016,132.9400
2016,132.9321
2016,132.9244
2016,132.9165
2016,132.9088
2016,132.9009
2016,132.8930
2016,132.8853
2016,132.8774
2016,132.8697
2017,132.8618
2017,132.8546
2017,132.8481
2017,132.8409
2017,132.8340
2017,132.8268
2017,132.8198
2017,132.8127
2017,132.8055
2017,132.7985
2017,132.7913
2017,132.7844
2018,132.7772
2018,132.7693
2018,132.7623
2018,132.7545
2018,132.7469
2018,132.7391
2018,132.7315
2018,132.7237
2018,132.7159
2018,132.7083
2018,132.7005
2018,132.6929
2019,132.6912
2019,132.6834
2019,132.6763
2019,132.6685
2019,132.6610
2019,132.6532
2019,132.6456
2019,132.6378
2019,132.6300
2019,132.6225
2019,132.6146
2019,132.6071
2020,132.5993
2020,132.5914
2020,132.5840
2020,132.5761
2020,132.5685
2020,132.5606
2020,132.5529
2020,132.5451
2020,132.5372
2020,132.5295
2020,132.5216
2020,132.5140
2021,132.5061
2021,132.4980
2021,132.4907
2021,132.4825
2021,132.4747
2021,132.4666
2021,132.4587
2021,132.4506
2021,132.4425
2021,132.4347
2021,132.4266
2021,132.4187
2022,132.4106
2022,132.4023
2022,132.3949
2022,132.3866
2022,132.3786
2022,132.3704
2022,132.3624
2022,132.3541
2022,132.3459
2022,132.3379
2022,132.3296
2022,132.3216
2023,132.3134
2023,132.3050
2023,132.2973
2023,132.2889
2023,132.2808
2023,132.2723
2023,132.2642
2023,132.2558
2023,132.2473
2023,132.2392
2023,132.2307
2023,132.2226
2024,132.2142
2024,132.2060
2024,132.1984
2024,132.1902
2024,132.1823
2024,132.1742
2024,132.1663
2024,132.1582
2024,132.1500
2024,132.1421
2024,132.1340
2024,132.1261
2025,132.1180
2025,132.1104
2025,132.1035
2025,132.0959
2025,132.0885
2025,132.0809
2025,132.0736
2025,132.0660
2025,132.0584
2025,132.0511
2025,132.0435
2025,132.0361
2026,132.0285
2026,132.0220
2026,132.0161
2026,132.0095
2026,132.0032
2026,131.9967
2026,131.9903
2026,131.9838
2026,131.9773
2026,131.9709
2026,131.9644
2026,131.9581
2027,131.9515
2027,131.9462
2027,131.9414
2027,131.9361
2027,131.9309
2027,131.9256
2027,131.9204
2027,131.9151
2027,131.9098
2027,131.9046
2027,131.8993
2027,131.8941
2028,131.8888
2028,131.8844
2028,131.8804
2028,131.8761
2028,131.8719
2028,131.8675
2028,131.8633
2028,131.8590
2028,131.8546
2028,131.8504
2028,131.8461
2028,131.8419
2029,131.8376
2029,131.8335
2029,131.8298
2029,131.8258
2029,131.8219
2029,131.8178
2029,131.8139
2029,131.8098
2029,131.8058
2029,131.8018
2029,131.7978
2029,131.7939
2030,131.7898
2030,131.7857
2030,131.7820
2030,131.7779
2030,131.7740
2030,131.7699
2030,131.7659
2030,131.7618
2030,131.7577
2030,131.7538
2030,131.7496
2030,131.7457
2031,131.7416
2031,131.7374
2031,131.7336
2031,131.7294
2031,131.7253
2031,131.7211
2031,131.7170
2031,131.7128
2031,131.7086
2031,131.7045
2031,131.7003
2031,131.6962
2032,131.6920
2032,131.6876
2032,131.6836
2032,131.6792
2032,131.6750
2032,131.6706
2032,131.6664
2032,131.6620
2032,131.6576
2032,131.6534
2032,131.6490
2032,131.6448
2033,131.6404
2033,131.6359
2033,131.6318
2033,131.6272
2033,131.6228
2033,131.6183
2033,131.6139
2033,131.6094
2033,131.6048
2033,131.6004
2033,131.5959
2033,131.5915
2034,131.5869
2034,131.5822
2034,131.5780
2034,131.5733
2034,131.5688
2034,131.5641
2034,131.5595
2034,131.5548
2034,131.5501
2034,131.5456
2034,131.5409
2034,131.5363
2035,131.5316
2035,131.5269
2035,131.5225
2035,131.5177
2035,131.5130
2035,131.5082
2035,131.5036
2035,131.4988
2035,131.4940
2035,131.4893
2035,131.4845
2035,131.4799
2036,131.4751
2036,131.4702
2036,131.4657
2036,131.4608
2036,131.4561
2036,131.4512
2036,131.4465
2036,131.4416
2036,131.4368
2036,131.4321
2036,131.4272
2036,131.4225
2037,131.4176
2037,131.4123
2037,131.4075
2037,131.4021
2037,131.3970
2037,131.3916
2037,131.3865
2037,131.3811
2037,131.3758
2037,131.3706
2037,131.3653
2037,131.3602
2038,131.3548
2039,131.2753
2040,131.1774
2041,131.0655
2042,130.9483
2043,130.8322
2044,130.7212
2045,130.6170
2046,130.5205
2047,130.4313
2048,130.3486
2049,130.2713
2050,130.1992
2051,130.1304
2052,130.0645
2053,130.0011
2054,129.9407
2055,129.8826
2056,129.8268
2057,129.7729
2058,129.7210
2059,129.6709
2060,129.6224
2061,129.5753
2062,129.5297
2063,129.4854
2064,129.4422
2065,129.4000
2066,129.3588
2067,129.3182
2068,129.2776
2069,129.2368
2070,129.1957
2071,129.1545
2072,129.1135
2073,129.0725
2074,129.0320
2075,128.9920
2076,128.9524
2077,128.9133
2078,128.8748
2079,128.8370
2080,128.7997
2081,128.7628
2082,128.7265
2083,128.6907
2084,128.6556
2085,128.6210
2086,128.5871
2087,128.5539
2088,128.5212
2089,128.4890
2090,128.4575
2091,128.4266
2092,128.3962
2093,128.3663
2094,128.3370
2095,128.3082
2096,128.2799
2097,128.2521
2098,128.2248
2099,128.1980
2100,128.1716
2135,127.4793
