Year,Elevation
2012,137.3122
2012,137.2938
2012,137.2767
2012,137.2583
2012,137.2406
2012,137.2223
2012,137.2045
2012,137.1862
2012,137.1678
2012,137.1501
2012,137.1318
2012,137.1140
2013,137.0957
2013,137.0870
2013,137.0791
2013,137.0704
2013,137.0620
2013,137.0533
2013,137.0448
2013,137.0361
2013,137.0274
2013,137.0190
2013,137.0103
2013,137.0019
2014,136.9931
2014,136.9846
2014,136.9769
2014,136.9683
2014,136.9601
2014,136.9515
2014,136.9432
2014,136.9347
2014,136.9261
2014,136.9178
2014,136.9093
2014,136.9010
2015,136.8925
2015,136.8853
2015,136.8788
2015,136.8716
2015,136.8647
2015,136.8575
2015,136.8505
2015,136.8433
2015,136.8362
2015,136.8292
2015,136.8220
2015,136.8151
2016,136.8079
2016,136.7951
2016,136.7831
2016,136.7703
2016,136.7579
2016,136.7451
2016,136.7327
2016,136.7199
2016,136.7071
2016,136.6947
2016,136.6819
2016,136.6695
2017,136.6567
2017,136.6521
2017,136.6480
2017,136.6434
2017,136.6390
2017,136.6344
2017,136.6300
2017,136.6254
2017,136.6208
2017,136.6164
2017,136.6118
2017,136.6073
2018,136.6028
2018,136.6021
2018,136.6015
2018,136.6008
2018,136.6001
2018,136.5994
2018,136.5987
2018,136.5980
2018,136.5973
2018,136.5967
2018,136.5960
2018,136.5953
2019,136.6177
2019,136.6134
2019,136.6094
2019,136.6050
2019,136.6007
2019,136.5963
2019,136.5920
2019,136.5876
2019,136.5832
2019,136.5789
2019,136.5745
2019,136.5702
2020,136.5658
2020,136.5602
2020,136.5549
2020,136.5492
2020,136.5437
2020,136.5381
2020,136.5326
2020,136.5270
2020,136.5213
2020,136.5158
2020,136.5102
2020,136.5047
2021,136.4991
2021,136.4909
2021,136.4836
2021,136.4755
2021,136.4676
2021,136.4595
2021,136.4516
2021,136.4435
2021,136.4353
2021,136.4275
2021,136.4194
2021,136.4115
2022,136.4034
2022,136.3934
2022,136.3843
2022,136.3743
2022,136.3647
2022,136.3547
2022,136.3450
2022,136.3350
2022,136.3250
2022,136.3153
2022,136.3053
2022,136.2956
2023,136.2856
2023,136.2767
2023,136.2686
2023,136.2596
2023,136.2510
2023,136.2420
2023,136.2334
2023,136.2244
2023,136.2155
2023,136.2068
2023,136.1979
2023,136.1892
2024,136.1803
2024,136.1775
2024,136.1749
2024,136.1722
2024,136.1695
2024,136.1668
2024,136.1642
2024,136.1615
2024,136.1587
2024,136.1561
2024,136.1534
2024,136.1507
2025,136.1480
2025,136.1485
2025,136.1490
2025,136.1495
2025,136.1500
2025,136.1506
2025,136.1511
2025,136.1516
2025,136.1521
2025,136.1526
2025,136.1532
2025,136.1537
2026,136.1542
2026,136.1550
2026,136.1557
2026,136.1564
2026,136.1572
2026,136.1579
2026,136.1587
2026,136.1594
2026,136.1602
2026,136.1609
2026,136.1617
2026,136.1625
2027,136.1632
2027,136.1644
2027,136.1654
2027,136.1665
2027,136.1676
2027,136.1687
2027,136.1698
2027,136.1709
2027,136.1720
2027,136.1731
2027,136.1742
2027,136.1753
2028,136.1764
2028,136.1787
2028,136.1809
2028,136.1833
2028,136.1856
2028,136.1879
2028,136.1902
2028,136.1926
2028,136.1949
2028,136.1972
2028,136.1996
2028,136.2018
2029,136.2042
2029,136.2021
2029,136.2003
2029,136.1983
2029,136.1963
2029,136.1942
2029,136.1923
2029,136.1902
2029,136.1882
2029,136.1862
2029,136.1842
2029,136.1822
2030,136.1802
2030,136.1760
2030,136.1722
2030,136.1680
2030,136.1639
2030,136.1597
2030,136.1556
2030,136.1514
2030,136.1472
2030,136.1432
2030,136.1390
2030,136.1349
2031,136.1307
2031,136.1255
2031,136.1208
2031,136.1156
2031,136.1106
2031,136.1054
2031,136.1004
2031,136.0952
2031,136.0901
2031,136.0851
2031,136.0799
2031,136.0748
2032,136.0697
