Year,Elevation
2012,137.0583
2012,137.0416
2012,137.0261
2012,137.0095
2012,136.9934
2012,136.9768
2012,136.9607
2012,136.9441
2012,136.9275
2012,136.9114
2012,136.8948
2012,136.8787
2013,136.8621
2013,136.8546
2013,136.8479
2013,136.8404
2013,136.8332
2013,136.8257
2013,136.8185
2013,136.8111
2013,136.8036
2013,136.7964
2013,136.7889
2013,136.7817
2014,136.7742
2014,136.7675
2014,136.7615
2014,136.7548
2014,136.7484
2014,136.7417
2014,136.7352
2014,136.7285
2014,136.7219
2014,136.7154
2014,136.7087
2014,136.7023
2015,136.6956
2015,136.6888
2015,136.6827
2015,136.6760
2015,136.6695
2015,136.6627
2015,136.6562
2015,136.6494
2015,136.6427
2015,136.6362
2015,136.6294
2015,136.6229
2016,136.6161
2016,136.6048
2016,136.5942
2016,136.5828
2016,136.5718
2016,136.5605
2016,136.5495
2016,136.5382
2016,136.5268
2016,136.5158
2016,136.5045
2016,136.4935
2017,136.4821
2017,136.4775
2017,136.4734
2017,136.4688
2017,136.4643
2017,136.4597
2017,136.4552
2017,136.4506
2017,136.4460
2017,136.4415
2017,136.4369
2017,136.4325
2018,136.4279
2018,136.4261
2018,136.4245
2018,136.4228
2018,136.4211
2018,136.4193
2018,136.4177
2018,136.4159
2018,136.4142
2018,136.4125
2018,136.4107
2018,136.4090
2019,136.4182
2019,136.4126
2019,136.4076
2019,136.4020
2019,136.3966
2019,136.3911
2019,136.3857
2019,136.3801
2019,136.3745
2019,136.3691
2019,136.3635
2019,136.3581
2020,136.3526
2020,136.3460
2020,136.3399
2020,136.3333
2020,136.3269
2020,136.3204
2020,136.3140
2020,136.3074
2020,136.3009
2020,136.2945
2020,136.2879
2020,136.2816
2021,136.2750
2021,136.2661
2021,136.2581
2021,136.2492
2021,136.2407
2021,136.2318
2021,136.2232
2021,136.2144
2021,136.2055
2021,136.1969
2021,136.1880
2021,136.1795
2022,136.1706
2022,136.1604
2022,136.1512
2022,136.1410
2022,136.1311
2022,136.1209
2022,136.1111
2022,136.1009
2022,136.0907
2022,136.0808
2022,136.0706
2022,136.0608
2023,136.0506
2023,136.0411
2023,136.0327
2023,136.0232
2023,136.0141
2023,136.0047
2023,135.9956
2023,135.9862
2023,135.9768
2023,135.9677
2023,135.9583
2023,135.9492
2024,135.9398
2024,135.9361
2024,135.9327
2024,135.9290
2024,135.9255
2024,135.9219
2024,135.9184
2024,135.9148
2024,135.9111
2024,135.9076
2024,135.9040
2024,135.9005
2025,135.8969
2025,135.8967
2025,135.8966
2025,135.8965
2025,135.8963
2025,135.8962
2025,135.8960
2025,135.8959
2025,135.8958
2025,135.8956
2025,135.8955
2025,135.8953
2026,135.8952
2026,135.8967
2026,135.8981
2026,135.8996
2026,135.9011
2026,135.9026
2026,135.9041
2026,135.9056
2026,135.9071
2026,135.9086
2026,135.9101
2026,135.9116
2027,135.9131
2027,135.9161
2027,135.9189
2027,135.9219
2027,135.9249
2027,135.9279
2027,135.9308
2027,135.9339
2027,135.9369
2027,135.9399
2027,135.9429
2027,135.9458
2028,135.9489
2028,135.9531
2028,135.9570
2028,135.9612
2028,135.9652
2028,135.9694
2028,135.9734
2028,135.9776
2028,135.9818
2028,135.9858
2028,135.9900
2028,135.9940
2029,135.9982
2029,135.9975
2029,135.9969
2029,135.9962
2029,135.9955
2029,135.9948
2029,135.9941
2029,135.9934
2029,135.9927
2029,135.9920
2029,135.9913
2029,135.9907
2030,135.9900
2030,135.9867
2030,135.9838
2030,135.9805
2030,135.9774
