Year,Elevation
2012,121.8339
2012,121.8307
2012,121.8276
2012,121.8244
2012,121.8213
2012,121.8180
2012,121.8149
2012,121.8116
2012,121.8084
2012,121.8053
2012,121.8020
2012,121.7989
2013,121.7957
2013,121.7913
2013,121.7873
2013,121.7829
2013,121.7786
2013,121.7742
2013,121.7699
2013,121.7655
2013,121.7611
2013,121.7569
2013,121.7525
2013,121.7482
2014,121.7438
2014,121.7426
2014,121.7415
2014,121.7402
2014,121.7391
2014,121.7378
2014,121.7367
2014,121.7354
2014,121.7342
2014,121.7330
2014,121.7318
2014,121.7306
2015,121.7294
2015,121.7261
2015,121.7231
2015,121.7198
2015,121.7166
2015,121.7133
2015,121.7101
2015,121.7068
2015,121.7035
2015,121.7003
2015,121.6970
2015,121.6938
2016,121.6905
2016,121.6881
2016,121.6857
2016,121.6833
2016,121.6809
2016,121.6784
2016,121.6760
2016,121.6735
2016,121.6711
2016,121.6687
2016,121.6662
2016,121.6638
2017,121.6613
2017,121.6605
2017,121.6597
2017,121.6589
2017,121.6580
2017,121.6572
2017,121.6563
2017,121.6555
2017,121.6546
2017,121.6538
2017,121.6529
2017,121.6521
2018,121.6512
2018,121.6467
2018,121.6426
2018,121.6380
2018,121.6336
2018,121.6290
2018,121.6246
2018,121.6200
2018,121.6154
2018,121.6110
2018,121.6065
2018,121.6020
2019,121.5809
2019,121.5768
2019,121.5730
2019,121.5688
2019,121.5648
2019,121.5606
2019,121.5566
2019,121.5524
2019,121.5482
2019,121.5442
2019,121.5400
2019,121.5360
2020,121.5318
2020,121.5280
2020,121.5245
2020,121.5208
2020,121.5171
2020,121.5134
2020,121.5097
2020,121.5060
2020,121.5022
2020,121.4985
2020,121.4948
2020,121.4911
2021,121.4874
2021,121.4842
2021,121.4813
2021,121.4781
2021,121.4749
2021,121.4717
2021,121.4686
2021,121.4654
2021,121.4622
2021,121.4591
2021,121.4559
2021,121.4528
2022,121.4496
2022,121.4467
2022,121.4441
2022,121.4413
2022,121.4385
2022,121.4356
2022,121.4329
2022,121.4300
2022,121.4271
2022,121.4244
2022,121.4215
2022,121.4187
2023,121.4159
2023,121.4131
2023,121.4105
2023,121.4077
2023,121.4050
2023,121.4022
2023,121.3995
2023,121.3967
2023,121.3939
2023,121.3911
2023,121.3883
2023,121.3856
2024,121.3828
2024,121.3800
2024,121.3773
2024,121.3744
2024,121.3717
2024,121.3688
2024,121.3661
2024,121.3632
2024,121.3604
2024,121.3576
2024,121.3547
2024,121.3520
2025,121.3491
2025,121.3465
2025,121.3441
2025,121.3415
2025,121.3389
2025,121.3363
2025,121.3338
2025,121.3311
2025,121.3285
2025,121.3259
2025,121.3233
2025,121.3208
2026,121.3181
2026,121.3151
2026,121.3124
2026,121.3094
2026,121.3066
2026,121.3036
2026,121.3007
2026,121.2977
2026,121.2947
2026,121.2918
2026,121.2888
2026,121.2859
2027,121.2829
2027,121.2791
2027,121.2756
2027,121.2717
2027,121.2679
2027,121.2640
2027,121.2603
2027,121.2564
2027,121.2525
2027,121.2487
2027,121.2448
2027,121.2411
2028,121.2372
2028,121.2340
2028,121.2310
2028,121.2278
2028,121.2247
2028,121.2215
2028,121.2184
2028,121.2152
2028,121.2120
2028,121.2089
2028,121.2057
2028,121.2026
2029,121.1993
2029,121.1965
2029,121.1939
2029,121.1910
2029,121.1882
2029,121.1853
2029,121.1825
2029,121.1797
2029,121.1768
2029,121.1740
2029,121.1711
2029,121.1683
2030,121.1655
2030,121.1628
2030,121.1604
2030,121.1578
2030,121.1552
2030,121.1525
2030,121.1500
2030,121.1473
2030,121.1447
2030,121.1421
2030,121.1395
2030,121.1369
2031,121.1342
2031,121.1317
2031,121.1295
2031,121.1270
2031,121.1246
2031,121.1221
2031,121.1196
2031,121.1171
2031,121.1146
2031,121.1122
2031,121.1097
2031,121.1073
2032,121.1048
2032,121.1024
2032,121.1002
2032,121.0978
2032,121.0955
2032,121.0932
2032,121.0909
2032,121.0885
2032,121.0861
2032,121.0838
2032,121.0815
2032,121.0792
2033,121.0768
2033,121.0745
2033,121.0725
2033,121.0702
2033,121.0680
2033,121.0657
2033,121.0635
2033,121.0612
2033,121.0589
2033,121.0567
2033,121.0545
2033,121.0523
2034,121.0500
2034,121.0478
2034,121.0458
2034,121.0436
2034,121.0415
2034,121.0393
2034,121.0372
2034,121.0350
2034,121.0329
2034,121.0307
2034,121.0286
2034,121.0265
2035,121.0243
2035,121.0221
2035,121.0202
2035,121.0181
2035,121.0161
2035,121.0140
2035,121.0119
2035,121.0098
2035,121.0077
2035,121.0057
2035,121.0035
2035,121.0015
2036,120.9994
2036,120.9974
2036,120.9955
2036,120.9934
2036,120.9915
2036,120.9895
2036,120.9875
2036,120.9855
2036,120.9834
2036,120.9815
2036,120.9795
2036,120.9775
2037,120.9755
2037,120.9739
2037,120.9724
2037,120.9708
2037,120.9692
2037,120.9676
2037,120.9660
2037,120.9644
2037,120.9628
2037,120.9613
2037,120.9596
2037,120.9581
2038,120.9565
2039,120.9468
2040,120.9258
2041,120.9045
2042,120.8845
2043,120.8656
2044,120.8477
2045,120.8305
2046,120.8137
2047,120.7973
2048,120.7815
2049,120.7657
2050,120.7502
2051,120.7339
2052,120.7183
2053,120.7029
2054,120.6878
2055,120.6731
2056,120.6583
2057,120.6437
2058,120.6294
2059,120.6151
2060,120.6010
2061,120.5870
2062,120.5732
2063,120.5595
2064,120.5454
2065,120.5316
2066,120.5183
2067,120.4944
2068,120.4711
2069,120.4495
2070,120.4292
2071,120.4094
2072,120.3907
2073,120.3729
2074,120.3558
2075,120.3393
2076,120.3233
2077,120.3080
2078,120.2930
2079,120.2785
2080,120.2645
2081,120.2506
2082,120.2372
2083,120.2243
2084,120.2115
2085,120.1992
2086,120.1872
2087,120.1752
2088,120.1637
2089,120.1524
2090,120.1412
2091,120.1301
2092,120.1194
2093,120.1089
2094,120.0984
2095,120.0881
2096,120.0780
2097,120.0680
2098,120.0584
2099,120.0488
2100,120.0392
2135,119.7906
