Year,Elevation
2012,137.3126
2012,137.2931
2012,137.2748
2012,137.2553
2012,137.2364
2012,137.2169
2012,137.1980
2012,137.1785
2012,137.1590
2012,137.1401
2012,137.1206
2012,137.1017
2013,137.0822
2013,137.0715
2013,137.0618
2013,137.0510
2013,137.0407
2013,137.0299
2013,137.0195
2013,137.0088
2013,136.9981
2013,136.9877
2013,136.9770
2013,136.9666
2014,136.9559
2014,136.9444
2014,136.9340
2014,136.9225
2014,136.9113
2014,136.8998
2014,136.8887
2014,136.8772
2014,136.8657
2014,136.8545
2014,136.8430
2014,136.8319
2015,136.8204
2015,136.8107
2015,136.8019
2015,136.7922
2015,136.7828
2015,136.7730
2015,136.7636
2015,136.7539
2015,136.7442
2015,136.7348
2015,136.7251
2015,136.7157
2016,136.7059
2016,136.6918
2016,136.6785
2016,136.6644
2016,136.6507
2016,136.6365
2016,136.6228
2016,136.6087
2016,136.5945
2016,136.5808
2016,136.5667
2016,136.5530
2017,136.5388
2017,136.5328
2017,136.5273
2017,136.5212
2017,136.5154
2017,136.5093
2017,136.5035
2017,136.4974
2017,136.4914
2017,136.4855
2017,136.4795
2017,136.4736
2018,136.4675
2018,136.4662
2018,136.4649
2018,136.4635
2018,136.4622
2018,136.4608
2018,136.4594
2018,136.4581
2018,136.4567
2018,136.4553
2018,136.4539
2018,136.4526
2019,136.4987
2019,136.4960
2019,136.4936
2019,136.4909
2019,136.4883
2019,136.4855
2019,136.4829
2019,136.4802
2019,136.4775
2019,136.4749
2019,136.4722
2019,136.4696
2020,136.4668
2020,136.4626
2020,136.4587
2020,136.4545
2020,136.4504
2020,136.4462
2020,136.4421
2020,136.4379
2020,136.4337
2020,136.4296
2020,136.4254
2020,136.4213
2021,136.4171
2021,136.4105
2021,136.4045
2021,136.3979
2021,136.3915
2021,136.3849
2021,136.3785
2021,136.3719
2021,136.3653
2021,136.3589
2021,136.3523
2021,136.3459
2022,136.3393
2022,136.3299
2022,136.3215
2022,136.3121
2022,136.3030
2022,136.2936
2022,136.2846
2022,136.2752
2022,136.2658
2022,136.2567
2022,136.2473
