Year,Elevation
2012,137.2103
2012,137.1919
2012,137.1747
2012,137.1563
2012,137.1385
2012,137.1201
2012,137.1023
2012,137.0839
2012,137.0655
2012,137.0476
2012,137.0292
2012,137.0114
2013,136.9930
2013,136.9750
2013,136.9587
2013,136.9407
2013,136.9232
2013,136.9052
2013,136.8878
2013,136.8698
2013,136.8518
2013,136.8343
2013,136.8163
2013,136.7989
2014,136.7808
2014,136.7633
2014,136.7474
2014,136.7299
2014,136.7129
2014,136.6953
2014,136.6783
2014,136.6608
2014,136.6432
2014,136.6262
2014,136.6086
2014,136.5917
2015,136.5741
2015,136.5573
2015,136.5422
2015,136.5255
2015,136.5092
2015,136.4925
2015,136.4763
2015,136.4595
2015,136.4427
2015,136.4265
2015,136.4098
2015,136.3936
2016,136.3768
2016,136.3604
2016,136.3450
2016,136.3286
2016,136.3127
2016,136.2962
2016,136.2803
2016,136.2639
2016,136.2474
2016,136.2315
2016,136.2151
2016,136.1992
2017,136.1828
2017,136.1681
2017,136.1549
2017,136.1403
2017,136.1261
2017,136.1115
2017,136.0973
2017,136.0827
2017,136.0681
2017,136.0539
2017,136.0393
2017,136.0251
2018,136.0105
2018,135.9986
2018,135.9879
2018,135.9760
2018,135.9646
2018,135.9527
2018,135.9412
2018,135.9293
2018,135.9175
2018,135.9060
2018,135.8941
2018,135.8826
2019,136.2103
2019,136.2197
2019,136.2281
2019,136.2375
2019,136.2465
2019,136.2558
2019,136.2648
2019,136.2741
2019,136.2834
2019,136.2925
2019,136.3018
2019,136.3108
2020,136.3201
2020,136.3232
2020,136.3260
2020,136.3290
2020,136.3318
2020,136.3348
2020,136.3377
2020,136.3407
2020,136.3437
2020,136.3466
2020,136.3495
2020,136.3524
2021,136.3554
2021,136.3542
2021,136.3530
2021,136.3518
2021,136.3506
2021,136.3494
2021,136.3482
2021,136.3470
2021,136.3458
2021,136.3446
2021,136.3433
2021,136.3421
2022,136.3409
2022,136.3364
2022,136.3324
2022,136.3279
2022,136.3236
2022,136.3191
2022,136.3148
2022,136.3103
2022,136.3058
2022,136.3015
2022,136.2970
2022,136.2927
2023,136.2882
2023,136.2818
2023,136.2760
2023,136.2695
2023,136.2633
2023,136.2569
2023,136.2506
2023,136.2442
2023,136.2378
2023,136.2315
2023,136.2251
2023,136.2189
2024,136.2124
2024,136.2057
2024,136.1994
2024,136.1927
2024,136.1862
2024,136.1795
2024,136.1730
2024,136.1663
2024,136.1596
2024,136.1531
2024,136.1464
2024,136.1399
2025,136.1332
2025,136.1275
2025,136.1224
2025,136.1168
2025,136.1113
2025,136.1056
2025,136.1002
2025,136.0945
2025,136.0889
2025,136.0834
2025,136.0777
2025,136.0723
2026,136.0666
2026,136.0614
2026,136.0566
2026,136.0514
2026,136.0463
2026,136.0410
2026,136.0359
2026,136.0307
2026,136.0254
2026,136.0203
2026,136.0151
2026,136.0100
2027,136.0047
2027,135.9995
2027,135.9947
2027,135.9895
2027,135.9844
2027,135.9792
2027,135.9741
2027,135.9689
2027,135.9636
2027,135.9585
2027,135.9533
2027,135.9482
2028,135.9430
2028,135.9375
2028,135.9324
2028,135.9269
2028,135.9216
2028,135.9161
2028,135.9108
2028,135.9053
2028,135.8999
2028,135.8946
2028,135.8891
2028,135.8838
2029,135.8783
2029,135.8723
2029,135.8669
2029,135.8610
2029,135.8552
2029,135.8492
2029,135.8434
2029,135.8375
2029,135.8315
2029,135.8257
2029,135.8197
2029,135.8139
2030,135.8080
2030,135.8014
2030,135.7955
2030,135.7889
2030,135.7826
2030,135.7760
2030,135.7697
2030,135.7631
2030,135.7565
2030,135.7502
2030,135.7436
2030,135.7373
2031,135.7307
2031,135.7237
2031,135.7173
2031,135.7102
2031,135.7034
2031,135.6964
2031,135.6895
2031,135.6825
2031,135.6754
2031,135.6686
2031,135.6615
2031,135.6547
2032,135.6476
2032,135.6403
2032,135.6333
2032,135.6259
2032,135.6188
2032,135.6114
2032,135.6042
2032,135.5969
2032,135.5895
2032,135.5823
2032,135.5749
2032,135.5678
2033,135.5604
2033,135.5527
2033,135.5459
2033,135.5383
2033,135.5309
2033,135.5233
2033,135.5159
2033,135.5083
2033,135.5007
2033,135.4933
2033,135.4857
2033,135.4783
2034,135.4707
2034,135.4630
2034,135.4561
2034,135.4484
2034,135.4409
2034,135.4333
2034,135.4258
2034,135.4181
2034,135.4104
2034,135.4030
2034,135.3953
2034,135.3879
2035,135.3802
2035,135.3724
2035,135.3654
2035,135.3577
2035,135.3502
2035,135.3425
2035,135.3350
2035,135.3272
2035,135.3195
2035,135.3120
2035,135.3043
2035,135.2968
2036,135.2890
2036,135.2813
2036,135.2741
2036,135.2664
