Year,Elevation
2012,121.8143
2012,121.8105
2012,121.8070
2012,121.8032
2012,121.7995
2012,121.7957
2012,121.7920
2012,121.7882
2012,121.7844
2012,121.7807
2012,121.7769
2012,121.7732
2013,121.7694
2013,121.7652
2013,121.7614
2013,121.7573
2013,121.7532
2013,121.7490
2013,121.7450
2013,121.7408
2013,121.7366
2013,121.7326
2013,121.7284
2013,121.7244
2014,121.7202
2014,121.7189
2014,121.7177
2014,121.7164
2014,121.7151
2014,121.7138
2014,121.7126
2014,121.7113
2014,121.7100
2014,121.7087
2014,121.7074
2014,121.7061
2015,121.7048
2015,121.7019
2015,121.6992
2015,121.6963
2015,121.6934
2015,121.6904
2015,121.6876
2015,121.6846
2015,121.6817
2015,121.6788
2015,121.6759
2015,121.6730
2016,121.6701
2016,121.6670
2016,121.6642
2016,121.6611
2016,121.6582
2016,121.6551
2016,121.6522
2016,121.6491
2016,121.6461
2016,121.6431
2016,121.6401
2016,121.6371
2017,121.6341
2017,121.6327
2017,121.6314
2017,121.6300
2017,121.6286
2017,121.6272
2017,121.6259
2017,121.6245
2017,121.6231
2017,121.6217
2017,121.6203
2017,121.6190
2018,121.6176
2018,121.6138
2018,121.6105
2018,121.6068
2018,121.6032
2018,121.5995
2018,121.5959
2018,121.5922
2018,121.5884
2018,121.5848
2018,121.5811
2018,121.5775
2019,121.5608
2019,121.5564
2019,121.5525
2019,121.5481
2019,121.5439
2019,121.5395
2019,121.5352
2019,121.5309
2019,121.5265
2019,121.5222
2019,121.5179
2019,121.5136
2020,121.5092
2020,121.5052
2020,121.5014
2020,121.4973
2020,121.4934
2020,121.4893
2020,121.4854
2020,121.4813
2020,121.4772
2020,121.4733
2020,121.4693
2020,121.4653
2021,121.4613
2021,121.4580
2021,121.4550
2021,121.4517
2021,121.4485
2021,121.4452
2021,121.4421
2021,121.4388
2021,121.4355
2021,121.4323
2021,121.4290
2021,121.4258
2022,121.4225
2022,121.4195
2022,121.4168
2022,121.4138
2022,121.4109
2022,121.4078
2022,121.4049
2022,121.4019
2022,121.3989
2022,121.3960
2022,121.3929
2022,121.3900
2023,121.3870
2023,121.3841
2023,121.3814
2023,121.3785
2023,121.3756
2023,121.3727
2023,121.3699
2023,121.3669
2023,121.3640
2023,121.3612
2023,121.3582
2023,121.3554
2024,121.3525
2024,121.3496
2024,121.3468
2024,121.3439
2024,121.3411
2024,121.3382
2024,121.3354
2024,121.3325
2024,121.3295
2024,121.3267
2024,121.3238
2024,121.3210
2025,121.3181
2025,121.3153
2025,121.3128
2025,121.3101
2025,121.3074
2025,121.3046
2025,121.3020
2025,121.2992
2025,121.2964
2025,121.2938
2025,121.2910
2025,121.2883
2026,121.2856
2026,121.2826
2026,121.2799
2026,121.2770
2026,121.2741
2026,121.2711
2026,121.2683
2026,121.2653
2026,121.2623
2026,121.2595
2026,121.2565
2026,121.2536
2027,121.2506
2027,121.2470
2027,121.2438
2027,121.2402
2027,121.2367
2027,121.2330
2027,121.2295
2027,121.2259
2027,121.2223
2027,121.2188
2027,121.2152
2027,121.2117
2028,121.2081
2028,121.2048
2028,121.2018
2028,121.1985
2028,121.1954
2028,121.1921
2028,121.1890
2028,121.1857
2028,121.1825
2028,121.1793
2028,121.1761
2028,121.1729
2029,121.1697
2029,121.1667
2029,121.1640
2029,121.1610
2029,121.1582
2029,121.1552
2029,121.1523
2029,121.1494
2029,121.1464
2029,121.1435
2029,121.1405
2029,121.1377
2030,121.1347
2030,121.1319
2030,121.1294
2030,121.1267
2030,121.1240
2030,121.1213
2030,121.1186
2030,121.1158
2030,121.1131
2030,121.1104
2030,121.1076
2030,121.1050
2031,121.1022
2031,121.0996
2031,121.0972
2031,121.0946
2031,121.0921
2031,121.0895
2031,121.0870
2031,121.0844
2031,121.0818
2031,121.0793
2031,121.0767
2031,121.0742
2032,121.0716
2032,121.0691
2032,121.0668
2032,121.0643
2032,121.0620
2032,121.0595
2032,121.0571
2032,121.0546
2032,121.0522
2032,121.0498
2032,121.0473
2032,121.0450
2033,121.0425
2033,121.0401
2033,121.0380
2033,121.0357
2033,121.0334
2033,121.0310
2033,121.0287
2033,121.0264
2033,121.0240
2033,121.0218
2033,121.0194
2033,121.0171
2034,121.0148
2034,121.0125
2034,121.0105
2034,121.0082
2034,121.0061
2034,121.0038
2034,121.0016
2034,120.9994
2034,120.9971
2034,120.9949
2034,120.9927
2034,120.9905
2035,120.9882
2035,120.9861
2035,120.9841
2035,120.9819
2035,120.9798
2035,120.9777
2035,120.9756
2035,120.9734
2035,120.9712
2035,120.9691
2035,120.9669
2035,120.9648
2036,120.9627
2036,120.9606
2036,120.9586
2036,120.9565
2036,120.9545
2036,120.9524
2036,120.9504
2036,120.9483
2036,120.9463
2036,120.9442
2036,120.9422
2036,120.9401
2037,120.9380
2037,120.9363
2037,120.9347
2037,120.9330
2037,120.9313
2037,120.9296
2037,120.9279
2037,120.9262
2037,120.9244
2037,120.9227
2037,120.9210
2037,120.9193
2038,120.9176
2039,120.9054
2040,120.8866
2041,120.8664
2042,120.8467
2043,120.8277
2044,120.8095
2045,120.7918
2046,120.7746
2047,120.7579
2048,120.7416
2049,120.7254
2050,120.7096
2051,120.6933
2052,120.6773
2053,120.6616
2054,120.6462
2055,120.6310
2056,120.6160
2057,120.6010
2058,120.5863
2059,120.5718
2060,120.5573
2061,120.5429
2062,120.5288
2063,120.5147
2064,120.5004
2065,120.4863
2066,120.4726
2067,120.4475
2068,120.4232
2069,120.4009
2070,120.3798
