Year,Elevation
2012,124.8449
2012,124.8412
2012,124.8377
2012,124.8340
2012,124.8304
2012,124.8267
2012,124.8231
2012,124.8194
2012,124.8157
2012,124.8121
2012,124.8084
2012,124.8048
2013,124.8011
2013,124.7974
2013,124.7941
2013,124.7904
2013,124.7869
2013,124.7832
2013,124.7797
2013,124.7760
2013,124.7723
2013,124.7687
2013,124.7651
2013,124.7615
2014,124.7578
2014,124.7549
2014,124.7523
2014,124.7493
2014,124.7465
2014,124.7435
2014,124.7407
2014,124.7377
2014,124.7348
2014,124.7320
2014,124.7290
2014,124.7262
2015,124.7232
2015,124.7202
2015,124.7174
2015,124.7144
2015,124.7114
2015,124.7084
2015,124.7054
2015,124.7023
2015,124.6993
2015,124.6963
2015,124.6933
2015,124.6903
2016,124.6873
2016,124.6852
2016,124.6833
2016,124.6813
2016,124.6794
2016,124.6773
2016,124.6754
2016,124.6733
2016,124.6713
2016,124.6694
2016,124.6673
2016,124.6654
2017,124.6634
2017,124.6607
2017,124.6584
2017,124.6557
2017,124.6532
2017,124.6505
2017,124.6480
2017,124.6454
2017,124.6427
2017,124.6402
2017,124.6376
2017,124.6350
2018,124.6324
2018,124.6296
2018,124.6271
2018,124.6243
2018,124.6216
2018,124.6188
2018,124.6161
2018,124.6133
2018,124.6105
2018,124.6078
2018,124.6051
2018,124.6024
2019,124.5411
2019,124.5368
2019,124.5328
2019,124.5285
2019,124.5243
2019,124.5199
2019,124.5157
2019,124.5114
2019,124.5070
2019,124.5028
2019,124.4985
2019,124.4943
2020,124.4899
2020,124.4859
2020,124.4821
2020,124.4780
2020,124.4741
2020,124.4701
2020,124.4661
2020,124.4621
2020,124.4580
2020,124.4541
2020,124.4501
2020,124.4462
2021,124.4421
2021,124.4384
2021,124.4351
2021,124.4314
2021,124.4278
2021,124.4241
2021,124.4205
2021,124.4168
2021,124.4131
2021,124.4095
2021,124.4058
2021,124.4022
2022,124.3985
2022,124.3950
2022,124.3918
2022,124.3883
2022,124.3849
2022,124.3814
2022,124.3781
2022,124.3746
2022,124.3711
2022,124.3677
2022,124.3642
2022,124.3608
2023,124.3573
2023,124.3540
2023,124.3509
2023,124.3476
2023,124.3444
2023,124.3410
2023,124.3378
2023,124.3344
2023,124.3311
2023,124.3279
2023,124.3245
2023,124.3213
2024,124.3180
2024,124.3147
2024,124.3116
2024,124.3083
2024,124.3052
2024,124.3019
2024,124.2987
2024,124.2954
2024,124.2921
2024,124.2890
2024,124.2857
2024,124.2825
2025,124.2792
2025,124.2760
2025,124.2731
2025,124.2699
2025,124.2668
2025,124.2636
2025,124.2605
2025,124.2573
2025,124.2541
2025,124.2510
2025,124.2478
2025,124.2447
2026,124.2415
2026,124.2383
2026,124.2355
2026,124.2323
2026,124.2292
2026,124.2260
2026,124.2230
2026,124.2198
2026,124.2166
2026,124.2135
2026,124.2104
2026,124.2073
2027,124.2041
2027,124.2008
2027,124.1977
2027,124.1944
2027,124.1912
2027,124.1879
2027,124.1846
2027,124.1813
2027,124.1779
2027,124.1747
2027,124.1714
2027,124.1682
2028,124.1648
2028,124.1615
2028,124.1585
2028,124.1552
2028,124.1520
2028,124.1487
2028,124.1455
2028,124.1423
2028,124.1390
2028,124.1358
2028,124.1325
2028,124.1293
2029,124.1260
2029,124.1228
2029,124.1199
2029,124.1167
2029,124.1136
2029,124.1105
2029,124.1074
2029,124.1041
2029,124.1009
2029,124.0978
2029,124.0947
2029,124.0916
2030,124.0883
2030,124.0852
2030,124.0824
2030,124.0793
2030,124.0762
2030,124.0731
2030,124.0701
2030,124.0669
2030,124.0638
2030,124.0608
2030,124.0576
2030,124.0546
2031,124.0515
2031,124.0484
2031,124.0457
2031,124.0427
2031,124.0397
2031,124.0367
2031,124.0337
2031,124.0307
2031,124.0277
2031,124.0247
2031,124.0217
2031,124.0187
2032,124.0157
2032,124.0127
2032,124.0099
2032,124.0070
2032,124.0041
2032,124.0011
2032,123.9982
2032,123.9953
2032,123.9923
2032,123.9894
2032,123.9864
2032,123.9835
2033,123.9806
2033,123.9777
2033,123.9751
2033,123.9722
2033,123.9694
2033,123.9666
2033,123.9638
2033,123.9609
2033,123.9580
2033,123.9552
2033,123.9523
2033,123.9496
2034,123.9467
2034,123.9438
