Year,Elevation
2012,121.8121
2012,121.8083
2012,121.8048
2012,121.8011
2012,121.7975
2012,121.7938
2012,121.7902
2012,121.7864
2012,121.7827
2012,121.7791
2012,121.7754
2012,121.7718
2013,121.7680
2013,121.7638
2013,121.7600
2013,121.7557
2013,121.7516
2013,121.7474
2013,121.7433
2013,121.7391
2013,121.7348
2013,121.7307
2013,121.7265
2013,121.7224
2014,121.7182
2014,121.7169
2014,121.7157
2014,121.7144
2014,121.7132
2014,121.7119
2014,121.7107
2014,121.7094
2014,121.7081
2014,121.7068
2014,121.7056
2014,121.7043
2015,121.7030
2015,121.7000
2015,121.6973
2015,121.6943
2015,121.6914
2015,121.6883
2015,121.6854
2015,121.6824
2015,121.6794
2015,121.6765
2015,121.6734
2015,121.6705
2016,121.6675
2016,121.6645
2016,121.6617
2016,121.6588
2016,121.6559
2016,121.6529
2016,121.6500
2016,121.6470
2016,121.6440
2016,121.6412
2016,121.6382
2016,121.6353
2017,121.6323
2017,121.6310
2017,121.6298
2017,121.6285
2017,121.6272
2017,121.6259
2017,121.6246
2017,121.6233
2017,121.6220
2017,121.6207
2017,121.6194
2017,121.6181
2018,121.6168
2018,121.6130
2018,121.6095
2018,121.6056
2018,121.6019
2018,121.5980
2018,121.5942
2018,121.5904
2018,121.5865
2018,121.5828
2018,121.5789
2018,121.5751
2019,121.5579
2019,121.5535
2019,121.5496
2019,121.5452
2019,121.5410
2019,121.5366
2019,121.5324
2019,121.5280
2019,121.5237
2019,121.5194
2019,121.5151
2019,121.5109
2020,121.5065
2020,121.5025
2020,121.4987
2020,121.4947
2020,121.4908
2020,121.4868
2020,121.4829
2020,121.4788
2020,121.4748
2020,121.4709
2020,121.4669
2020,121.4630
2021,121.4590
2021,121.4557
2021,121.4528
2021,121.4495
2021,121.4463
2021,121.4430
2021,121.4398
2021,121.4366
2021,121.4333
2021,121.4301
2021,121.4268
2021,121.4237
2022,121.4204
2022,121.4174
2022,121.4147
2022,121.4117
2022,121.4088
2022,121.4058
2022,121.4029
2022,121.3999
2022,121.3969
2022,121.3940
