Year,Elevation
2012,123.4364
2012,123.4318
2012,123.4274
2012,123.4228
2012,123.4183
2012,123.4137
2012,123.4092
2012,123.4045
2012,123.3999
2012,123.3954
2012,123.3908
2012,123.3863
2013,123.3817
2013,123.3768
2013,123.3724
2013,123.3676
2013,123.3629
2013,123.3580
2013,123.3533
2013,123.3484
2013,123.3436
2013,123.3389
2013,123.3340
2013,123.3293
2014,123.3245
2014,123.3211
2014,123.3181
2014,123.3148
2014,123.3115
2014,123.3082
2014,123.3049
2014,123.3016
2014,123.2982
2014,123.2950
2014,123.2916
2014,123.2884
2015,123.2850
2015,123.2812
2015,123.2776
2015,123.2738
2015,123.2700
2015,123.2661
2015,123.2623
2015,123.2584
2015,123.2545
2015,123.2508
2015,123.2469
2015,123.2431
2016,123.2392
2016,123.2355
2016,123.2321
2016,123.2284
2016,123.2248
2016,123.2211
2016,123.2175
2016,123.2138
2016,123.2101
2016,123.2065
2016,123.2028
2016,123.1993
2017,123.1956
2017,123.1926
2017,123.1900
2017,123.1870
2017,123.1842
2017,123.1813
2017,123.1784
2017,123.1755
2017,123.1726
2017,123.1697
2017,123.1668
2017,123.1639
2018,123.1610
2018,123.1570
2018,123.1535
2018,123.1495
2018,123.1457
2018,123.1417
2018,123.1379
2018,123.1339
2018,123.1299
2018,123.1261
2018,123.1221
2018,123.1183
2019,123.0928
2019,123.0876
2019,123.0828
2019,123.0776
2019,123.0725
2019,123.0672
2019,123.0621
2019,123.0569
2019,123.0516
2019,123.0465
2019,123.0413
2019,123.0362
2020,123.0310
2020,123.0260
2020,123.0213
2020,123.0164
2020,123.0116
2020,123.0066
2020,123.0018
2020,122.9969
2020,122.9919
2020,122.9871
2020,122.9822
2020,122.9774
2021,122.9724
2021,122.9681
2021,122.9642
2021,122.9599
2021,122.9557
2021,122.9514
2021,122.9472
2021,122.9429
2021,122.9386
2021,122.9345
2021,122.9301
2021,122.9260
2022,122.9217
2022,122.9177
2022,122.9141
2022,122.9101
2022,122.9063
2022,122.9023
2022,122.8985
2022,122.8945
2022,122.8906
2022,122.8867
2022,122.8828
2022,122.8789
2023,122.8750
2023,122.8712
2023,122.8678
2023,122.8640
2023,122.8603
2023,122.8565
2023,122.8528
2023,122.8490
2023,122.8453
2023,122.8416
2023,122.8378
2023,122.8341
2024,122.8303
2024,122.8266
2024,122.8231
2024,122.8193
2024,122.8157
2024,122.8120
2024,122.8083
2024,122.8046
2024,122.8008
2024,122.7972
2024,122.7935
2024,122.7898
2025,122.7861
2025,122.7825
2025,122.7793
2025,122.7757
2025,122.7722
2025,122.7686
2025,122.7652
2025,122.7616
2025,122.7580
2025,122.7545
2025,122.7509
2025,122.7475
2026,122.7439
2026,122.7402
2026,122.7369
2026,122.7332
2026,122.7297
2026,122.7260
2026,122.7225
2026,122.7188
2026,122.7151
2026,122.7116
2026,122.7079
2026,122.7044
2027,122.7007
2027,122.6967
2027,122.6931
2027,122.6891
2027,122.6852
2027,122.6812
2027,122.6773
2027,122.6733
2027,122.6693
2027,122.6654
2027,122.6613
2027,122.6575
2028,122.6534
2028,122.6496
2028,122.6459
2028,122.6420
2028,122.6383
2028,122.6344
2028,122.6306
2028,122.6267
2028,122.6229
2028,122.6191
2028,122.6152
2028,122.6115
2029,122.6076
2029,122.6039
2029,122.6005
2029,122.5968
2029,122.5932
2029,122.5895
2029,122.5859
2029,122.5822
2029,122.5785
2029,122.5749
2029,122.5712
2029,122.5676
2030,122.5639
2030,122.5603
2030,122.5571
2030,122.5535
2030,122.5500
2030,122.5465
2030,122.5430
2030,122.5395
2030,122.5359
2030,122.5324
2030,122.5289
2030,122.5254
2031,122.5218
2031,122.5184
2031,122.5153
2031,122.5119
2031,122.5085
2031,122.5051
2031,122.5018
2031,122.4984
2031,122.4949
2031,122.4916
2031,122.4882
2031,122.4848
2032,122.4814
2032,122.4781
2032,122.4750
2032,122.4717
2032,122.4685
2032,122.4652
2032,122.4620
2032,122.4587
2032,122.4554
2032,122.4522
2032,122.4489
2032,122.4457
2033,122.4424
2033,122.4392
2033,122.4364
2033,122.4332
2033,122.4301
2033,122.4270
2033,122.4239
2033,122.4207
2033,122.4175
2033,122.4145
2033,122.4113
2033,122.4082
2034,122.4051
2034,122.4020
2034,122.3992
2034,122.3962
2034,122.3932
2034,122.3902
2034,122.3872
2034,122.3841
2034,122.3811
2034,122.3781
2034,122.3751
2034,122.3721
2035,122.3690
2035,122.3661
2035,122.3634
2035,122.3605
2035,122.3576
2035,122.3547
2035,122.3518
2035,122.3488
2035,122.3459
2035,122.3430
2035,122.3401
2035,122.3372
2036,122.3343
2036,122.3314
2036,122.3288
2036,122.3259
2036,122.3232
2036,122.3203
2036,122.3176
2036,122.3147
2036,122.3119
2036,122.3091
2036,122.3063
2036,122.3036
2037,122.3007
2037,122.2981
2037,122.2958
2037,122.2932
2037,122.2907
2037,122.2881
2037,122.2856
2037,122.2830
2037,122.2804
2037,122.2779
2037,122.2753
2037,122.2728
2038,122.2702
2039,122.2454
2040,122.2208
2041,122.1981
2042,122.1774
2043,122.1581
2044,122.1397
2045,122.1215
2046,122.1037
2047,122.0856
2048,122.0676
2049,122.0494
2050,122.0311
2051,122.0124
2052,121.9936
2053,121.9746
2054,121.9559
2055,121.9373
2056,121.9186
2057,121.8998
2058,121.8814
2059,121.8628
2060,121.8443
2061,121.8260
2062,121.8078
2063,121.7897
2064,121.7714
2065,121.7533
2066,121.7354
2067,121.7111
2068,121.6860
2069,121.6617
2070,121.6383
2071,121.6153
2072,121.5930
2073,121.5713
2074,121.5503
2075,121.5298
2076,121.5097
2077,121.4901
2078,121.4709
2079,121.4522
2080,121.4339
2081,121.4157
2082,121.3980
2083,121.3807
2084,121.3636
2085,121.3468
2086,121.3305
2087,121.3143
2088,121.2984
2089,121.2827
2090,121.2672
2091,121.2521
2092,121.2371
2093,121.2224
2094,121.2078
2095,121.1934
2096,121.1792
2097,121.1651
2098,121.1514
2099,121.1377
2100,121.1242
2135,120.7541
