Year,Elevation
2012,121.8794
2012,121.8778
2012,121.8763
2012,121.8747
2012,121.8732
2012,121.8716
2012,121.8701
2012,121.8685
2012,121.8669
2012,121.8654
2012,121.8638
2012,121.8623
2013,121.8607
2013,121.8556
2013,121.8511
2013,121.8460
2013,121.8411
2013,121.8361
2013,121.8312
2013,121.8262
2013,121.8211
2013,121.8162
2013,121.8112
2013,121.8063
2014,121.8013
2014,121.8003
2014,121.7994
2014,121.7985
2014,121.7976
2014,121.7966
2014,121.7957
2014,121.7947
2014,121.7938
2014,121.7928
2014,121.7919
2014,121.7910
2015,121.7900
2015,121.7854
2015,121.7813
2015,121.7767
2015,121.7722
2015,121.7676
2015,121.7632
2015,121.7586
2015,121.7540
2015,121.7495
2015,121.7449
2015,121.7405
2016,121.7359
2016,121.7352
2016,121.7346
2016,121.7340
2016,121.7334
2016,121.7327
2016,121.7321
2016,121.7315
2016,121.7308
2016,121.7302
2016,121.7296
2016,121.7290
2017,121.7283
2017,121.7290
2017,121.7295
2017,121.7302
2017,121.7308
2017,121.7314
2017,121.7320
2017,121.7327
2017,121.7333
2017,121.7339
2017,121.7346
2017,121.7352
2018,121.7358
2018,121.7290
2018,121.7229
2018,121.7161
2018,121.7095
2018,121.7028
2018,121.6962
2018,121.6894
2018,121.6826
2018,121.6760
2018,121.6692
2018,121.6626
2019,121.6348
2019,121.6313
2019,121.6282
2019,121.6248
2019,121.6214
2019,121.6180
2019,121.6147
2019,121.6112
2019,121.6078
2019,121.6044
2019,121.6010
2019,121.5976
2020,121.5942
2020,121.5910
2020,121.5881
2020,121.5850
2020,121.5819
2020,121.5788
2020,121.5758
2020,121.5726
2020,121.5695
2020,121.5665
2020,121.5633
2020,121.5603
2021,121.5572
2021,121.5543
2021,121.5517
2021,121.5488
2021,121.5460
2021,121.5431
2021,121.5403
2021,121.5374
2021,121.5345
2021,121.5317
2021,121.5288
2021,121.5261
2022,121.5232
2022,121.5206
2022,121.5182
2022,121.5157
2022,121.5132
2022,121.5106
2022,121.5081
2022,121.5055
2022,121.5029
2022,121.5004
2022,121.4978
2022,121.4953
2023,121.4927
2023,121.4902
2023,121.4879
2023,121.4853
2023,121.4828
2023,121.4803
2023,121.4778
2023,121.4753
2023,121.4727
2023,121.4702
2023,121.4677
2023,121.4652
2024,121.4627
2024,121.4601
2024,121.4577
2024,121.4551
2024,121.4527
2024,121.4501
2024,121.4476
2024,121.4450
2024,121.4425
2024,121.4400
2024,121.4374
2024,121.4350
2025,121.4324
2025,121.4300
2025,121.4278
2025,121.4254
2025,121.4231
2025,121.4207
2025,121.4184
2025,121.4160
2025,121.4136
2025,121.4112
2025,121.4088
2025,121.4065
2026,121.4041
2026,121.4015
2026,121.3992
2026,121.3966
2026,121.3941
2026,121.3915
2026,121.3890
2026,121.3865
2026,121.3839
2026,121.3814
2026,121.3788
2026,121.3763
2027,121.3737
2027,121.3707
2027,121.3679
2027,121.3648
2027,121.3619
2027,121.3588
2027,121.3558
2027,121.3528
2027,121.3497
2027,121.3467
2027,121.3437
2027,121.3407
2028,121.3376
2028,121.3350
2028,121.3324
2028,121.3298
2028,121.3272
2028,121.3245
2028,121.3219
2028,121.3192
2028,121.3165
2028,121.3139
2028,121.3112
2028,121.3086
2029,121.3059
2029,121.3035
2029,121.3013
2029,121.2989
2029,121.2966
2029,121.2942
2029,121.2918
2029,121.2894
2029,121.2870
2029,121.2847
2029,121.2823
2029,121.2799
2030,121.2775
2030,121.2753
2030,121.2733
2030,121.2711
2030,121.2690
2030,121.2668
2030,121.2647
2030,121.2625
2030,121.2603
2030,121.2582
2030,121.2560
2030,121.2538
2031,121.2516
2031,121.2496
2031,121.2477
2031,121.2456
2031,121.2435
2031,121.2414
2031,121.2394
2031,121.2373
2031,121.2352
2031,121.2332
2031,121.2311
2031,121.2291
2032,121.2270
2032,121.2250
2032,121.2231
2032,121.2211
2032,121.2192
2032,121.2172
2032,121.2152
2032,121.2132
2032,121.2113
2032,121.2093
2032,121.2073
2032,121.2054
2033,121.2034
2033,121.2014
2033,121.1997
2033,121.1977
2033,121.1958
2033,121.1938
2033,121.1919
2033,121.1900
2033,121.1880
2033,121.1861
2033,121.1842
2033,121.1823
2034,121.1803
2034,121.1784
2034,121.1767
2034,121.1748
2034,121.1730
2034,121.1711
2034,121.1693
2034,121.1674
2034,121.1655
2034,121.1637
2034,121.1618
2034,121.1600
2035,121.1581
2035,121.1562
2035,121.1545
2035,121.1527
2035,121.1509
2035,121.1490
