Year,Elevation
2012,132.9687
2012,132.9592
2012,132.9503
2012,132.9409
2012,132.9317
2012,132.9222
2012,132.9131
2012,132.9036
2012,132.8941
2012,132.8849
2012,132.8754
2012,132.8663
2013,132.8568
2013,132.8481
2013,132.8403
2013,132.8316
2013,132.8231
2013,132.8144
2013,132.8060
2013,132.7973
2013,132.7886
2013,132.7802
2013,132.7715
2013,132.7631
2014,132.7544
2014,132.7474
2014,132.7411
2014,132.7341
2014,132.7273
2014,132.7204
2014,132.7136
2014,132.7066
2014,132.6996
2014,132.6928
2014,132.6858
2014,132.6790
2015,132.6721
2015,132.6647
2015,132.6582
2015,132.6508
2015,132.6438
2015,132.6365
2015,132.6294
2015,132.6221
2015,132.6148
2015,132.6077
2015,132.6004
2015,132.5933
2016,132.5860
2016,132.5785
2016,132.5715
2016,132.5639
2016,132.5566
2016,132.5491
2016,132.5418
2016,132.5343
2016,132.5268
2016,132.5195
2016,132.5120
2016,132.5047
2017,132.4971
2017,132.4902
2017,132.4840
2017,132.4771
2017,132.4704
2017,132.4635
2017,132.4568
2017,132.4499
2017,132.4429
2017,132.4362
2017,132.4293
2017,132.4226
2018,132.4157
2018,132.4083
2018,132.4017
2018,132.3943
2018,132.3871
2018,132.3797
2018,132.3726
2018,132.3652
2018,132.3578
2018,132.3506
2018,132.3433
2018,132.3361
2019,132.3334
2019,132.3256
2019,132.3185
2019,132.3107
2019,132.3031
2019,132.2953
2019,132.2877
2019,132.2799
2019,132.2720
2019,132.2645
2019,132.2567
2019,132.2491
2020,132.2412
2020,132.2329
2020,132.2251
2020,132.2168
2020,132.2087
2020,132.2004
2020,132.1924
2020,132.1840
2020,132.1757
2020,132.1676
2020,132.1593
2020,132.1512
2021,132.1429
2021,132.1342
2021,132.1263
2021,132.1175
2021,132.1090
2021,132.1003
2021,132.0918
2021,132.0831
2021,132.0743
2021,132.0658
2021,132.0571
2021,132.0486
2022,132.0399
2022,132.0308
2022,132.0227
2022,132.0137
2022,132.0050
2022,131.9959
2022,131.9872
2022,131.9782
2022,131.9692
2022,131.9604
2022,131.9514
2022,131.9427
2023,131.9337
2023,131.9245
2023,131.9162
2023,131.9070
2023,131.8981
2023,131.8889
2023,131.8800
2023,131.8708
2023,131.8616
2023,131.8527
2023,131.8435
2023,131.8346
2024,131.8254
2024,131.8164
2024,131.8080
2024,131.7990
2024,131.7903
2024,131.7813
2024,131.7726
2024,131.7636
2024,131.7546
2024,131.7459
2024,131.7369
2024,131.7282
2025,131.7192
2025,131.7111
2025,131.7037
2025,131.6956
2025,131.6877
2025,131.6795
2025,131.6716
2025,131.6635
2025,131.6553
2025,131.6474
2025,131.6393
2025,131.6314
2026,131.6232
2026,131.6163
2026,131.6100
2026,131.6030
2026,131.5963
2026,131.5893
2026,131.5826
2026,131.5756
2026,131.5686
2026,131.5619
2026,131.5549
2026,131.5482
2027,131.5412
2027,131.5361
2027,131.5314
2027,131.5263
2027,131.5213
2027,131.5161
2027,131.5111
2027,131.5060
2027,131.5008
2027,131.4958
2027,131.4907
2027,131.4857
2028,131.4805
2028,131.4765
2028,131.4728
2028,131.4687
2028,131.4649
2028,131.4608
2028,131.4570
2028,131.4529
2028,131.4489
2028,131.4450
2028,131.4410
2028,131.4371
2029,131.4331
2029,131.4292
2029,131.4257
2029,131.4219
2029,131.4181
2029,131.4143
2029,131.4105
2029,131.4066
2029,131.4028
2029,131.3990
2029,131.3952
2029,131.3914
2030,131.3875
2030,131.3835
2030,131.3799
2030,131.3759
2030,131.3720
2030,131.3680
2030,131.3641
2030,131.3601
2030,131.3560
2030,131.3522
2030,131.3481
2030,131.3442
2031,131.3402
2031,131.3360
2031,131.3321
2031,131.3278
2031,131.3237
2031,131.3194
2031,131.3153
2031,131.3111
2031,131.3068
2031,131.3026
2031,131.2984
2031,131.2943
2032,131.2900
2032,131.2855
2032,131.2813
2032,131.2768
2032,131.2724
2032,131.2679
2032,131.2635
2032,131.2590
2032,131.2545
2032,131.2502
2032,131.2457
2032,131.2413
2033,131.2368
2033,131.2321
2033,131.2278
2033,131.2231
2033,131.2185
2033,131.2138
2033,131.2092
2033,131.2045
2033,131.1998
2033,131.1952
2033,131.1905
2033,131.1859
2034,131.1812
2034,131.1763
2034,131.1719
2034,131.1670
2034,131.1623
2034,131.1574
2034,131.1526
2034,131.1478
2034,131.1429
2034,131.1382
2034,131.1333
2034,131.1286
2035,131.1237
2035,131.1187
2035,131.1141
2035,131.1091
2035,131.1043
2035,131.0993
2035,131.0944
2035,131.0894
2035,131.0844
2035,131.0796
2035,131.0746
2035,131.0697
2036,131.0647
2036,131.0597
2036,131.0550
2036,131.0500
2036,131.0451
2036,131.0401
2036,131.0352
2036,131.0302
2036,131.0251
2036,131.0203
2036,131.0153
2036,131.0104
2037,131.0054
2037,130.9999
2037,130.9950
2037,130.9895
2037,130.9842
2037,130.9787
2037,130.9735
2037,130.9680
2037,130.9625
2037,130.9572
2037,130.9518
2037,130.9465
2038,130.9410
2039,130.8598
2040,130.7634
2041,130.6543
2042,130.5419
2043,130.4326
2044,130.3302
2045,130.2356
2046,130.1485
2047,130.0690
2048,129.9952
2049,129.9263
2050,129.8621
2051,129.8010
2052,129.7423
2053,129.6855
2054,129.6308
2055,129.5778
2056,129.5258
2057,129.4757
