Year,Elevation
2012,132.2917
2012,132.2827
2012,132.2743
2012,132.2654
2012,132.2567
2012,132.2477
2012,132.2390
2012,132.2300
2012,132.2211
2012,132.2124
2012,132.2034
2012,132.1947
2013,132.1857
2013,132.1765
2013,132.1682
2013,132.1590
2013,132.1501
2013,132.1409
2013,132.1320
2013,132.1228
2013,132.1136
2013,132.1048
2013,132.0956
2013,132.0867
2014,132.0775
2014,132.0723
2014,132.0677
2014,132.0625
2014,132.0576
2014,132.0524
2014,132.0475
2014,132.0423
2014,132.0372
2014,132.0322
2014,132.0271
2014,132.0221
2015,132.0170
2015,132.0095
2015,132.0027
2015,131.9952
2015,131.9880
2015,131.9805
2015,131.9732
2015,131.9657
2015,131.9582
2015,131.9510
2015,131.9435
2015,131.9362
2016,131.9287
2016,131.9212
2016,131.9142
2016,131.9066
2016,131.8993
2016,131.8918
2016,131.8845
2016,131.8770
2016,131.8694
2016,131.8621
2016,131.8546
2016,131.8473
2017,131.8398
2017,131.8332
2017,131.8273
2017,131.8207
2017,131.8144
2017,131.8078
2017,131.8015
2017,131.7949
2017,131.7883
2017,131.7820
2017,131.7754
2017,131.7691
2018,131.7625
2018,131.7544
2018,131.7470
2018,131.7389
2018,131.7311
2018,131.7229
2018,131.7151
2018,131.7070
2018,131.6988
2018,131.6910
2018,131.6828
2018,131.6750
2019,131.6795
2019,131.6721
2019,131.6654
2019,131.6579
2019,131.6507
2019,131.6432
2019,131.6360
2019,131.6286
2019,131.6211
2019,131.6139
2019,131.6065
2019,131.5993
2020,131.5918
2020,131.5843
2020,131.5773
2020,131.5697
2020,131.5625
2020,131.5550
2020,131.5477
2020,131.5402
2020,131.5327
2020,131.5254
2020,131.5179
2020,131.5106
2021,131.5031
2021,131.4955
2021,131.4886
2021,131.4810
2021,131.4736
2021,131.4660
2021,131.4586
2021,131.4510
2021,131.4434
2021,131.4360
2021,131.4284
2021,131.4210
2022,131.4134
2022,131.4057
2022,131.3987
2022,131.3910
2022,131.3835
2022,131.3758
2022,131.3684
2022,131.3607
2022,131.3530
2022,131.3455
2022,131.3378
2022,131.3303
2023,131.3226
2023,131.3148
2023,131.3077
2023,131.2999
2023,131.2924
2023,131.2845
2023,131.2770
2023,131.2692
2023,131.2614
2023,131.2538
2023,131.2460
2023,131.2384
2024,131.2306
2024,131.2229
2024,131.2157
2024,131.2080
2024,131.2005
2024,131.1928
2024,131.1853
2024,131.1776
2024,131.1698
2024,131.1624
2024,131.1547
2024,131.1472
2025,131.1395
2025,131.1322
2025,131.1256
2025,131.1183
2025,131.1112
2025,131.1039
2025,131.0968
2025,131.0896
2025,131.0823
2025,131.0752
2025,131.0679
2025,131.0608
2026,131.0535
2026,131.0469
2026,131.0410
2026,131.0344
2026,131.0280
2026,131.0214
2026,131.0150
2026,131.0084
2026,131.0018
2026,130.9955
2026,130.9889
2026,130.9825
2027,130.9759
2027,130.9704
2027,130.9654
2027,130.9599
2027,130.9545
2027,130.9490
2027,130.9437
2027,130.9382
2027,130.9327
2027,130.9273
2027,130.9218
2027,130.9165
2028,130.9110
2028,130.9063
2028,130.9020
2028,130.8974
2028,130.8930
2028,130.8884
2028,130.8839
2028,130.8793
2028,130.8747
2028,130.8702
2028,130.8656
2028,130.8612
2029,130.8566
2029,130.8524
2029,130.8487
2029,130.8445
2029,130.8405
2029,130.8363
2029,130.8323
2029,130.8282
2029,130.8240
2029,130.8200
2029,130.8159
2029,130.8118
2030,130.8077
2030,130.8037
2030,130.8000
2030,130.7960
2030,130.7922
2030,130.7881
2030,130.7843
2030,130.7803
2030,130.7763
2030,130.7724
2030,130.7684
2030,130.7645
2031,130.7605
2031,130.7565
2031,130.7528
2031,130.7488
2031,130.7449
2031,130.7409
2031,130.7370
2031,130.7329
2031,130.7289
2031,130.7250
2031,130.7210
2031,130.7171
2032,130.7130
2032,130.7090
2032,130.7052
2032,130.7011
2032,130.6971
2032,130.6930
2032,130.6891
2032,130.6850
2032,130.6809
2032,130.6770
2032,130.6729
2032,130.6689
2033,130.6649
2033,130.6607
2033,130.6569
2033,130.6527
2033,130.6486
2033,130.6444
