Year,Elevation
2012,137.1481
2012,137.1287
2012,137.1106
2012,137.0912
2012,137.0724
2012,137.0530
2012,137.0343
2012,137.0149
2012,136.9955
2012,136.9767
2012,136.9573
2012,136.9386
2013,136.9192
2013,136.9101
2013,136.9019
2013,136.8928
2013,136.8840
2013,136.8750
2013,136.8662
2013,136.8571
2013,136.8480
2013,136.8392
2013,136.8301
2013,136.8214
2014,136.8123
2014,136.8019
2014,136.7925
2014,136.7822
2014,136.7721
2014,136.7617
2014,136.7517
2014,136.7413
2014,136.7310
2014,136.7209
2014,136.7106
2014,136.7005
2015,136.6902
2015,136.6815
2015,136.6737
2015,136.6650
2015,136.6566
2015,136.6479
2015,136.6396
2015,136.6309
2015,136.6222
2015,136.6138
2015,136.6052
2015,136.5968
2016,136.5881
2016,136.5741
2016,136.5610
2016,136.5470
2016,136.5335
2016,136.5195
2016,136.5059
2016,136.4919
2016,136.4779
2016,136.4644
2016,136.4503
2016,136.4368
2017,136.4228
2017,136.4181
2017,136.4139
2017,136.4093
2017,136.4048
2017,136.4001
2017,136.3956
2017,136.3910
2017,136.3863
2017,136.3818
2017,136.3772
2017,136.3727
2018,136.3680
2018,136.3683
2018,136.3685
2018,136.3687
2018,136.3690
2018,136.3692
2018,136.3695
2018,136.3697
2018,136.3700
2018,136.3702
2018,136.3705
2018,136.3707
2019,136.4029
2019,136.3989
2019,136.3952
2019,136.3911
2019,136.3871
2019,136.3830
2019,136.3791
2019,136.3750
2019,136.3709
2019,136.3669
2019,136.3628
2019,136.3589
2020,136.3548
2020,136.3495
2020,136.3446
2020,136.3394
2020,136.3343
2020,136.3291
2020,136.3240
2020,136.3188
2020,136.3135
2020,136.3085
2020,136.3032
2020,136.2981
2021,136.2929
2021,136.2851
2021,136.2781
2021,136.2704
2021,136.2628
2021,136.2551
2021,136.2476
2021,136.2398
2021,136.2321
2021,136.2246
2021,136.2168
2021,136.2093
2022,136.2015
2022,136.1911
2022,136.1817
2022,136.1713
2022,136.1613
2022,136.1509
2022,136.1408
2022,136.1304
2022,136.1200
2022,136.1099
2022,136.0995
2022,136.0895
2023,136.0791
2023,136.0700
2023,136.0618
2023,136.0527
2023,136.0439
2023,136.0348
2023,136.0260
2023,136.0169
2023,136.0078
2023,135.9990
2023,135.9899
2023,135.9811
2024,135.9720
2024,135.9693
2024,135.9669
2024,135.9643
2024,135.9618
2024,135.9592
2024,135.9567
2024,135.9541
2024,135.9515
2024,135.9490
2024,135.9464
2024,135.9439
2025,135.9413
2025,135.9429
2025,135.9442
2025,135.9457
2025,135.9472
2025,135.9487
2025,135.9502
2025,135.9517
2025,135.9532
2025,135.9547
2025,135.9562
2025,135.9576
2026,135.9591
2026,135.9595
2026,135.9599
2026,135.9603
2026,135.9606
2026,135.9610
2026,135.9614
2026,135.9618
2026,135.9622
2026,135.9625
2026,135.9629
2026,135.9633
2027,135.9637
2027,135.9636
2027,135.9635
2027,135.9634
2027,135.9633
2027,135.9632
2027,135.9630
2027,135.9629
2027,135.9628
2027,135.9627
2027,135.9626
2027,135.9625
2028,135.9624
2028,135.9630
2028,135.9636
2028,135.9643
2028,135.9650
2028,135.9656
2028,135.9662
2028,135.9669
2028,135.9676
2028,135.9682
2028,135.9689
2028,135.9695
2029,135.9702
2029,135.9669
2029,135.9640
2029,135.9607
2029,135.9576
2029,135.9543
2029,135.9511
2029,135.9479
2029,135.9446
2029,135.9415
2029,135.9382
2029,135.9351
2030,135.9318
2030,135.9268
2030,135.9222
2030,135.9172
2030,135.9123
2030,135.9072
2030,135.9024
2030,135.8973
2030,135.8923
2030,135.8874
2030,135.8824
2030,135.8775
2031,135.8725
2031,135.8667
