Year,Elevation
2012,136.4327
2012,136.4199
2012,136.4079
2012,136.3951
2012,136.3827
2012,136.3698
2012,136.3574
2012,136.3446
2012,136.3318
2012,136.3194
2012,136.3066
2012,136.2942
2013,136.2814
2013,136.2732
2013,136.2659
2013,136.2577
2013,136.2499
2013,136.2417
2013,136.2339
2013,136.2257
2013,136.2176
2013,136.2097
2013,136.2016
2013,136.1937
2014,136.1856
2014,136.1796
2014,136.1743
2014,136.1683
2014,136.1626
2014,136.1566
2014,136.1508
2014,136.1449
2014,136.1390
2014,136.1332
2014,136.1273
2014,136.1215
2015,136.1156
2015,136.1091
2015,136.1033
2015,136.0968
2015,136.0905
2015,136.0841
2015,136.0778
2015,136.0714
2015,136.0649
2015,136.0586
2015,136.0522
2015,136.0459
2016,136.0394
2016,136.0309
2016,136.0229
2016,136.0144
2016,136.0062
2016,135.9977
2016,135.9894
2016,135.9809
2016,135.9724
2016,135.9642
2016,135.9557
2016,135.9474
2017,135.9389
2017,135.9333
2017,135.9282
2017,135.9226
2017,135.9171
2017,135.9115
2017,135.9061
2017,135.9004
2017,135.8948
2017,135.8894
2017,135.8837
2017,135.8783
2018,135.8727
2018,135.8681
2018,135.8640
2018,135.8594
2018,135.8550
2018,135.8505
2018,135.8461
2018,135.8415
2018,135.8370
2018,135.8326
2018,135.8280
2018,135.8236
2019,135.8200
2019,135.8134
2019,135.8074
2019,135.8009
2019,135.7945
2019,135.7879
2019,135.7815
2019,135.7749
2019,135.7683
2019,135.7619
2019,135.7554
2019,135.7490
2020,135.7424
2020,135.7348
2020,135.7278
2020,135.7202
2020,135.7129
2020,135.7053
2020,135.6980
2020,135.6904
2020,135.6829
2020,135.6755
2020,135.6680
2020,135.6607
2021,135.6531
2021,135.6440
2021,135.6359
2021,135.6269
2021,135.6181
2021,135.6091
2021,135.6004
2021,135.5913
2021,135.5823
2021,135.5735
2021,135.5645
2021,135.5558
2022,135.5468
2022,135.5370
2022,135.5282
2022,135.5184
2022,135.5090
2022,135.4992
2022,135.4898
2022,135.4800
2022,135.4703
2022,135.4608
2022,135.4511
2022,135.4416
2023,135.4319
2023,135.4220
2023,135.4131
2023,135.4033
2023,135.3938
