Year,Elevation
2012,121.8584
2012,121.8556
2012,121.8530
2012,121.8502
2012,121.8475
2012,121.8447
2012,121.8419
2012,121.8391
2012,121.8363
2012,121.8336
2012,121.8308
2012,121.8281
2013,121.8253
2013,121.8208
2013,121.8167
2013,121.8122
2013,121.8079
2013,121.8034
2013,121.7991
2013,121.7946
2013,121.7901
2013,121.7858
2013,121.7813
2013,121.7770
2014,121.7725
2014,121.7713
2014,121.7702
2014,121.7690
2014,121.7678
2014,121.7666
2014,121.7654
2014,121.7642
2014,121.7630
2014,121.7618
2014,121.7606
2014,121.7594
2015,121.7582
2015,121.7547
2015,121.7515
2015,121.7480
2015,121.7446
2015,121.7411
2015,121.7377
2015,121.7342
2015,121.7307
2015,121.7273
2015,121.7238
2015,121.7204
2016,121.7169
2016,121.7149
2016,121.7130
2016,121.7110
2016,121.7090
2016,121.7070
2016,121.7050
2016,121.7030
2016,121.7010
2016,121.6990
2016,121.6970
2016,121.6950
2017,121.6930
2017,121.6925
2017,121.6920
2017,121.6915
2017,121.6910
2017,121.6904
2017,121.6899
2017,121.6894
2017,121.6889
2017,121.6884
2017,121.6879
2017,121.6874
2018,121.6868
2018,121.6818
2018,121.6772
2018,121.6722
2018,121.6673
2018,121.6622
2018,121.6573
2018,121.6523
2018,121.6472
2018,121.6423
2018,121.6373
2018,121.6324
2019,121.6096
2019,121.6056
2019,121.6020
2019,121.5980
2019,121.5942
2019,121.5902
2019,121.5864
2019,121.5824
2019,121.5784
2019,121.5746
2019,121.5706
2019,121.5668
2020,121.5628
2020,121.5592
2020,121.5558
2020,121.5522
2020,121.5488
2020,121.5452
2020,121.5417
2020,121.5381
2020,121.5345
2020,121.5310
2020,121.5274
2020,121.5239
2021,121.5203
2021,121.5172
2021,121.5144
2021,121.5113
2021,121.5083
2021,121.5052
2021,121.5022
2021,121.4991
2021,121.4960
2021,121.4930
2021,121.4899
2021,121.4869
2022,121.4838
2022,121.4811
2022,121.4786
2022,121.4758
2022,121.4731
2022,121.4703
2022,121.4677
2022,121.4649
2022,121.4621
2022,121.4594
2022,121.4567
2022,121.4540
2023,121.4512
2023,121.4485
2023,121.4460
2023,121.4433
2023,121.4406
2023,121.4379
2023,121.4352
2023,121.4325
2023,121.4297
2023,121.4271
2023,121.4243
2023,121.4217
2024,121.4189
2024,121.4162
2024,121.4136
2024,121.4108
2024,121.4081
2024,121.4053
2024,121.4026
2024,121.3998
2024,121.3970
2024,121.3943
2024,121.3916
2024,121.3889
2025,121.3861
2025,121.3835
2025,121.3812
2025,121.3787
2025,121.3762
2025,121.3736
2025,121.3711
2025,121.3686
2025,121.3660
2025,121.3636
2025,121.3610
2025,121.3585
2026,121.3560
2026,121.3531
2026,121.3505
2026,121.3476
2026,121.3448
2026,121.3419
2026,121.3391
2026,121.3363
2026,121.3334
2026,121.3306
2026,121.3277
2026,121.3249
2027,121.3220
2027,121.3183
2027,121.3150
2027,121.3113
2027,121.3077
2027,121.3040
2027,121.3005
2027,121.2968
2027,121.2931
2027,121.2895
2027,121.2858
2027,121.2822
2028,121.2785
2028,121.2754
2028,121.2724
2028,121.2693
2028,121.2662
2028,121.2631
2028,121.2601
2028,121.2569
2028,121.2538
2028,121.2507
2028,121.2476
2028,121.2446
2029,121.2414
2029,121.2385
2029,121.2359
2029,121.2330
2029,121.2301
2029,121.2272
2029,121.2244
2029,121.2215
2029,121.2186
2029,121.2158
2029,121.2129
2029,121.2101
2030,121.2071
2030,121.2044
2030,121.2019
2030,121.1992
2030,121.1965
2030,121.1938
2030,121.1912
2030,121.1884
2030,121.1857
2030,121.1830
2030,121.1803
2030,121.1777
2031,121.1749
2031,121.1723
2031,121.1699
2031,121.1673
2031,121.1648
2031,121.1621
2031,121.1596
2031,121.1570
2031,121.1544
2031,121.1518
2031,121.1492
2031,121.1467
2032,121.1440
2032,121.1415
2032,121.1392
2032,121.1367
2032,121.1343
2032,121.1318
2032,121.1294
2032,121.1269
2032,121.1244
2032,121.1220
2032,121.1195
2032,121.1170
2033,121.1145
2033,121.1121
2033,121.1100
2033,121.1076
2033,121.1052
2033,121.1028
2033,121.1005
2033,121.0981
2033,121.0957
2033,121.0934
2033,121.0910
2033,121.0886
2034,121.0862
2034,121.0839
2034,121.0819
2034,121.0796
2034,121.0773
2034,121.0750
2034,121.0728
2034,121.0705
2034,121.0682
2034,121.0660
2034,121.0637
2034,121.0614
2035,121.0591
2035,121.0569
2035,121.0549
2035,121.0527
2035,121.0505
2035,121.0483
2035,121.0461
2035,121.0439
2035,121.0417
2035,121.0395
2035,121.0373
2035,121.0351
2036,121.0329
2036,121.0308
2036,121.0288
2036,121.0266
2036,121.0246
2036,121.0224
2036,121.0204
2036,121.0182
2036,121.0161
2036,121.0140
2036,121.0119
2036,121.0098
2037,121.0077
2037,121.0059
2037,121.0043
2037,121.0026
2037,121.0009
2037,120.9991
2037,120.9974
2037,120.9956
2037,120.9938
2037,120.9921
2037,120.9903
2037,120.9886
2038,120.9869
2039,120.9740
2040,120.9518
2041,120.9304
2042,120.9107
2043,120.8926
2044,120.8757
2045,120.8595
2046,120.8437
2047,120.8284
2048,120.8136
2049,120.7988
2050,120.7844
2051,120.7689
2052,120.7542
2053,120.7398
2054,120.7256
2055,120.7116
2056,120.6976
2057,120.6837
2058,120.6702
2059,120.6566
2060,120.6432
2061,120.6298
2062,120.6168
2063,120.6037
2064,120.5903
2065,120.5773
2066,120.5646
2067,120.5430
2068,120.5214
2069,120.5014
2070,120.4825
2071,120.4640
2072,120.4466
2073,120.4300
2074,120.4140
2075,120.3985
2076,120.3835
2077,120.3692
2078,120.3551
2079,120.3415
2080,120.3283
2081,120.3152
2082,120.3026
2083,120.2906
2084,120.2786
2085,120.2670
2086,120.2557
2087,120.2444
2088,120.2337
2089,120.2230
2090,120.2125
2091,120.2021
2092,120.1921
2093,120.1823
2094,120.1724
2095,120.1628
2096,120.1534
2097,120.1440
2098,120.1350
2099,120.1260
2100,120.1171
2135,119.8856
