Year,Elevation
2012,135.9953
2012,135.9833
2012,135.9722
2012,135.9602
2012,135.9487
2012,135.9368
2012,135.9252
2012,135.9133
2012,135.9013
2012,135.8898
2012,135.8779
2012,135.8663
2013,135.8544
2013,135.8462
2013,135.8389
2013,135.8307
2013,135.8228
2013,135.8147
2013,135.8068
2013,135.7987
2013,135.7905
2013,135.7826
2013,135.7745
2013,135.7666
2014,135.7585
2014,135.7520
2014,135.7462
2014,135.7398
2014,135.7336
2014,135.7272
2014,135.7210
2014,135.7146
2014,135.7082
2014,135.7020
2014,135.6956
2014,135.6894
2015,135.6830
2015,135.6759
2015,135.6696
2015,135.6626
2015,135.6557
2015,135.6487
2015,135.6419
2015,135.6349
2015,135.6278
2015,135.6210
2015,135.6140
2015,135.6072
2016,135.6002
2016,135.5919
2016,135.5841
2016,135.5759
2016,135.5679
2016,135.5596
2016,135.5516
2016,135.5433
2016,135.5350
2016,135.5270
2016,135.5187
2016,135.5107
2017,135.5024
2017,135.4966
2017,135.4913
2017,135.4855
2017,135.4799
2017,135.4740
2017,135.4684
2017,135.4626
2017,135.4567
2017,135.4511
2017,135.4453
2017,135.4396
2018,135.4338
2018,135.4282
2018,135.4232
2018,135.4176
2018,135.4123
2018,135.4067
2018,135.4013
2018,135.3958
2018,135.3902
2018,135.3848
2018,135.3792
2018,135.3739
2019,135.3691
2019,135.3618
2019,135.3551
2019,135.3478
2019,135.3407
2019,135.3334
2019,135.3263
2019,135.3190
2019,135.3117
2019,135.3046
2019,135.2972
2019,135.2901
2020,135.2828
2020,135.2750
2020,135.2676
2020,135.2597
2020,135.2521
2020,135.2442
2020,135.2366
2020,135.2287
2020,135.2209
2020,135.2133
2020,135.2054
2020,135.1978
2021,135.1899
2021,135.1809
2021,135.1728
2021,135.1638
2021,135.1551
2021,135.1461
2021,135.1374
2021,135.1284
2021,135.1195
2021,135.1108
2021,135.1018
2021,135.0931
2022,135.0841
2022,135.0746
2022,135.0660
2022,135.0565
2022,135.0472
2022,135.0377
2022,135.0285
2022,135.0190
2022,135.0094
2022,135.0002
2022,134.9907
2022,134.9815
2023,134.9720
2023,134.9623
2023,134.9536
2023,134.9440
2023,134.9346
2023,134.9250
2023,134.9156
2023,134.9060
2023,134.8963
2023,134.8870
2023,134.8773
2023,134.8680
2024,134.8584
2024,134.8511
2024,134.8444
2024,134.8372
2024,134.8302
2024,134.8230
2024,134.8161
2024,134.8089
2024,134.8017
2024,134.7947
2024,134.7875
2024,134.7805
2025,134.7733
2025,134.7699
2025,134.7668
2025,134.7634
2025,134.7600
2025,134.7566
2025,134.7533
2025,134.7498
2025,134.7464
2025,134.7431
2025,134.7397
2025,134.7363
2026,134.7329
2026,134.7329
2026,134.7329
2026,134.7329
2026,134.7328
2026,134.7328
2026,134.7328
2026,134.7328
2026,134.7328
2026,134.7328
2026,134.7328
2026,134.7328
2027,134.7327
2027,134.7363
2027,134.7395
2027,134.7431
2027,134.7466
2027,134.7502
2027,134.7537
2027,134.7573
2027,134.7609
2027,134.7643
2027,134.7679
2027,134.7714
2028,134.7750
2028,134.7793
2028,134.7834
2028,134.7878
2028,134.7920
2028,134.7963
2028,134.8005
2028,134.8049
2028,134.8092
2028,134.8134
2028,134.8178
2028,134.8220
2029,134.8263
2029,134.8275
2029,134.8286
2029,134.8297
2029,134.8309
2029,134.8320
2029,134.8332
2029,134.8344
2029,134.8355
2029,134.8367
2029,134.8379
2029,134.8390
2030,134.8402
2030,134.8392
2030,134.8382
2030,134.8372
2030,134.8362
2030,134.8352
2030,134.8342
2030,134.8332
2030,134.8322
2030,134.8312
2030,134.8302
2030,134.8292
2031,134.8282
2031,134.8258
2031,134.8235
2031,134.8211
2031,134.8187
2031,134.8163
2031,134.8139
2031,134.8114
2031,134.8090
2031,134.8066
2031,134.8042
2031,134.8018
2032,134.7994
2032,134.7961
2032,134.7930
2032,134.7896
2032,134.7864
2032,134.7831
2032,134.7799
2032,134.7766
2032,134.7733
2032,134.7701
2032,134.7668
2032,134.7636
2033,134.7603
2033,134.7565
2033,134.7530
2033,134.7492
2033,134.7455
2033,134.7417
2033,134.7381
2033,134.7343
2033,134.7305
2033,134.7268
2033,134.7230
2033,134.7193
2034,134.7155
2034,134.7114
2034,134.7077
2034,134.7037
2034,134.6997
2034,134.6956
2034,134.6917
2034,134.6876
2034,134.6835
2034,134.6796
2034,134.6755
2034,134.6716
2035,134.6675
2035,134.6633
2035,134.6594
2035,134.6552
2035,134.6510
2035,134.6468
2035,134.6427
2035,134.6384
2035,134.6342
2035,134.6301
2035,134.6258
2035,134.6217
2036,134.6174
2036,134.6133
2036,134.6093
2036,134.6051
2036,134.6011
2036,134.5969
2036,134.5928
2036,134.5886
2036,134.5845
