Year,Elevation
2012,121.8242
2012,121.8209
2012,121.8177
2012,121.8143
2012,121.8111
2012,121.8077
2012,121.8045
2012,121.8011
2012,121.7977
2012,121.7944
2012,121.7911
2012,121.7878
2013,121.7845
2013,121.7801
2013,121.7761
2013,121.7718
2013,121.7675
2013,121.7632
2013,121.7589
2013,121.7546
2013,121.7502
2013,121.7459
2013,121.7416
2013,121.7373
2014,121.7330
2014,121.7318
2014,121.7307
2014,121.7295
2014,121.7283
2014,121.7271
2014,121.7259
2014,121.7247
2014,121.7235
2014,121.7223
2014,121.7211
2014,121.7199
2015,121.7187
2015,121.7155
2015,121.7126
2015,121.7093
2015,121.7062
2015,121.7029
2015,121.6998
2015,121.6966
2015,121.6933
2015,121.6902
2015,121.6870
2015,121.6838
2016,121.6806
2016,121.6780
2016,121.6755
2016,121.6729
2016,121.6704
2016,121.6678
2016,121.6653
2016,121.6626
2016,121.6600
2016,121.6575
2016,121.6549
2016,121.6524
2017,121.6497
2017,121.6488
2017,121.6479
2017,121.6470
2017,121.6460
2017,121.6451
2017,121.6441
2017,121.6432
2017,121.6422
2017,121.6413
2017,121.6403
2017,121.6394
2018,121.6384
2018,121.6340
2018,121.6300
2018,121.6256
2018,121.6214
2018,121.6169
2018,121.6127
2018,121.6083
2018,121.6039
2018,121.5996
2018,121.5952
2018,121.5909
2019,121.5705
2019,121.5663
2019,121.5625
2019,121.5582
2019,121.5541
2019,121.5499
2019,121.5458
2019,121.5416
2019,121.5374
2019,121.5333
2019,121.5291
2019,121.5250
2020,121.5207
2020,121.5169
2020,121.5133
2020,121.5095
2020,121.5058
2020,121.5020
2020,121.4983
2020,121.4945
2020,121.4906
2020,121.4869
2020,121.4831
2020,121.4794
2021,121.4756
2021,121.4724
2021,121.4695
2021,121.4662
2021,121.4631
2021,121.4599
2021,121.4568
2021,121.4535
2021,121.4503
2021,121.4472
2021,121.4440
2021,121.4408
2022,121.4376
2022,121.4347
2022,121.4321
2022,121.4292
2022,121.4264
2022,121.4235
2022,121.4207
2022,121.4179
2022,121.4150
2022,121.4122
2022,121.4093
2022,121.4065
2023,121.4036
2023,121.4008
2023,121.3982
2023,121.3954
2023,121.3927
2023,121.3899
2023,121.3871
2023,121.3843
2023,121.3815
2023,121.3787
2023,121.3759
2023,121.3732
2024,121.3704
2024,121.3675
2024,121.3648
2024,121.3619
2024,121.3592
2024,121.3563
2024,121.3535
2024,121.3507
2024,121.3478
2024,121.3450
2024,121.3421
2024,121.3394
2025,121.3365
2025,121.3339
2025,121.3315
2025,121.3288
2025,121.3262
2025,121.3236
2025,121.3210
2025,121.3183
2025,121.3157
2025,121.3131
2025,121.3104
2025,121.3079
2026,121.3052
2026,121.3022
2026,121.2994
2026,121.2964
2026,121.2935
2026,121.2905
2026,121.2876
2026,121.2845
2026,121.2815
2026,121.2786
2026,121.2756
2026,121.2727
2027,121.2696
2027,121.2657
2027,121.2622
2027,121.2582
2027,121.2544
2027,121.2505
2027,121.2467
2027,121.2427
2027,121.2388
2027,121.2350
2027,121.2311
2027,121.2273
2028,121.2233
2028,121.2201
2028,121.2171
2028,121.2139
2028,121.2107
2028,121.2075
2028,121.2044
2028,121.2012
2028,121.1980
2028,121.1948
2028,121.1916
2028,121.1885
2029,121.1853
2029,121.1824
2029,121.1798
2029,121.1769
2029,121.1741
2029,121.1712
2029,121.1683
2029,121.1654
2029,121.1625
2029,121.1597
2029,121.1568
2029,121.1540
2030,121.1511
2030,121.1484
2030,121.1460
2030,121.1434
2030,121.1408
2030,121.1381
2030,121.1355
2030,121.1328
2030,121.1301
2030,121.1276
2030,121.1249
2030,121.1223
2031,121.1196
2031,121.1171
2031,121.1148
2031,121.1123
2031,121.1098
2031,121.1073
2031,121.1049
2031,121.1023
2031,121.0998
2031,121.0974
2031,121.0948
2031,121.0924
2032,121.0899
2032,121.0875
2032,121.0852
2032,121.0828
2032,121.0805
2032,121.0781
2032,121.0758
2032,121.0734
2032,121.0710
2032,121.0687
2032,121.0663
2032,121.0640
2033,121.0616
2033,121.0593
2033,121.0573
2033,121.0550
2033,121.0527
2033,121.0505
2033,121.0482
2033,121.0459
2033,121.0436
2033,121.0414
2033,121.0391
2033,121.0369
2034,121.0346
2034,121.0324
2034,121.0304
2034,121.0282
2034,121.0261
2034,121.0239
2034,121.0218
2034,121.0196
2034,121.0174
2034,121.0153
2034,121.0130
2034,121.0109
2035,121.0087
2035,121.0066
2035,121.0047
2035,121.0025
2035,121.0005
2035,120.9984
2035,120.9963
2035,120.9942
2035,120.9921
2035,120.9900
2035,120.9879
2035,120.9858
2036,120.9837
2036,120.9817
2036,120.9797
2036,120.9777
2036,120.9757
2036,120.9737
2036,120.9717
2036,120.9697
2036,120.9677
2036,120.9657
2036,120.9636
2036,120.9617
2037,120.9596
2037,120.9580
2037,120.9566
2037,120.9550
2037,120.9534
2037,120.9519
2037,120.9503
2037,120.9487
2037,120.9471
2037,120.9456
2037,120.9440
2037,120.9424
2038,120.9408
2039,120.9322
2040,120.9117
2041,120.8907
2042,120.8708
2043,120.8519
2044,120.8340
2045,120.8167
2046,120.7999
2047,120.7835
2048,120.7676
2049,120.7517
2050,120.7363
2051,120.7199
2052,120.7043
2053,120.6888
2054,120.6737
2055,120.6589
2056,120.6441
2057,120.6295
2058,120.6151
2059,120.6008
2060,120.5866
2061,120.5726
2062,120.5588
2063,120.5450
2064,120.5308
2065,120.5170
2066,120.5036
2067,120.4792
2068,120.4556
2069,120.4337
2070,120.4133
2071,120.3932
2072,120.3743
2073,120.3563
2074,120.3390
2075,120.3224
2076,120.3063
2077,120.2908
2078,120.2757
2079,120.2611
2080,120.2469
2081,120.2329
2082,120.2194
2083,120.2064
2084,120.1935
2085,120.1811
2086,120.1690
2087,120.1569
2088,120.1453
2089,120.1339
2090,120.1226
2091,120.1115
2092,120.1007
2093,120.0901
2094,120.0795
2095,120.0691
2096,120.0589
2097,120.0488
2098,120.0391
2099,120.0294
2100,120.0197
2135,119.7688
