Year,Elevation
2012,137.2086
2012,137.1902
2012,137.1730
2012,137.1545
2012,137.1367
2012,137.1183
2012,137.1005
2012,137.0821
2012,137.0637
2012,137.0459
2012,137.0274
2012,137.0096
2013,136.9912
2013,136.9732
2013,136.9569
2013,136.9389
2013,136.9214
2013,136.9034
2013,136.8860
2013,136.8680
2013,136.8499
2013,136.8325
2013,136.8145
2013,136.7970
2014,136.7790
2014,136.7614
2014,136.7456
2014,136.7280
2014,136.7110
2014,136.6935
2014,136.6765
2014,136.6589
2014,136.6413
2014,136.6243
2014,136.6068
2014,136.5898
2015,136.5722
2015,136.5555
2015,136.5403
2015,136.5236
2015,136.5074
2015,136.4906
2015,136.4744
2015,136.4576
2015,136.4409
2015,136.4247
2015,136.4079
2015,136.3917
2016,136.3749
2016,136.3585
2016,136.3431
2016,136.3267
2016,136.3108
2016,136.2943
2016,136.2784
2016,136.2620
2016,136.2455
2016,136.2296
2016,136.2132
2016,136.1973
2017,136.1808
2017,136.1662
2017,136.1530
2017,136.1384
2017,136.1242
2017,136.1096
2017,136.0954
2017,136.0808
2017,136.0662
2017,136.0520
2017,136.0374
2017,136.0233
2018,136.0086
2018,135.9968
2018,135.9861
2018,135.9742
2018,135.9627
2018,135.9509
2018,135.9394
2018,135.9275
2018,135.9157
2018,135.9042
2018,135.8923
2018,135.8809
2019,136.2097
2019,136.2190
2019,136.2274
2019,136.2367
2019,136.2457
2019,136.2549
2019,136.2639
2019,136.2732
2019,136.2825
2019,136.2914
2019,136.3007
2019,136.3097
2020,136.3189
2020,136.3220
2020,136.3248
2020,136.3277
2020,136.3306
2020,136.3335
2020,136.3364
2020,136.3393
2020,136.3423
2020,136.3451
2020,136.3481
2020,136.3510
2021,136.3539
2021,136.3526
2021,136.3515
2021,136.3503
2021,136.3490
2021,136.3478
2021,136.3466
2021,136.3453
2021,136.3441
2021,136.3429
2021,136.3416
2021,136.3404
2022,136.3392
2022,136.3347
2022,136.3306
2022,136.3261
2022,136.3218
2022,136.3173
2022,136.3129
2022,136.3084
2022,136.3039
2022,136.2996
2022,136.2951
2022,136.2907
2023,136.2862
2023,136.2798
2023,136.2740
2023,136.2675
2023,136.2613
2023,136.2549
2023,136.2486
2023,136.2422
2023,136.2357
2023,136.2295
2023,136.2230
2023,136.2168
2024,136.2104
2024,136.2037
2024,136.1974
2024,136.1907
2024,136.1843
2024,136.1776
2024,136.1711
2024,136.1644
2024,136.1577
2024,136.1513
2024,136.1446
2024,136.1381
2025,136.1314
2025,136.1259
2025,136.1210
2025,136.1155
2025,136.1102
2025,136.1046
2025,136.0993
2025,136.0938
2025,136.0883
2025,136.0830
2025,136.0775
2025,136.0722
2026,136.0667
2026,136.0618
2026,136.0574
2026,136.0525
2026,136.0478
2026,136.0429
2026,136.0381
2026,136.0332
2026,136.0284
2026,136.0236
2026,136.0187
2026,136.0140
2027,136.0091
2027,136.0045
2027,136.0003
2027,135.9957
2027,135.9913
2027,135.9866
2027,135.9822
2027,135.9776
2027,135.9730
2027,135.9685
2027,135.9639
2027,135.9594
2028,135.9548
2028,135.9502
2028,135.9459
2028,135.9413
2028,135.9368
2028,135.9322
2028,135.9277
2028,135.9231
2028,135.9185
2028,135.9141
2028,135.9095
2028,135.9050
2029,135.9004
2029,135.8955
2029,135.8910
2029,135.8861
2029,135.8813
2029,135.8764
2029,135.8716
2029,135.8667
2029,135.8618
2029,135.8570
2029,135.8521
2029,135.8473
2030,135.8424
2030,135.8370
2030,135.8321
2030,135.8267
2030,135.8215
2030,135.8161
2030,135.8109
2030,135.8055
2030,135.8001
2030,135.7949
2030,135.7895
2030,135.7843
2031,135.7789
2031,135.7732
2031,135.7680
2031,135.7622
2031,135.7566
2031,135.7509
2031,135.7453
2031,135.7395
2031,135.7338
2031,135.7282
2031,135.7224
2031,135.7169
2032,135.7111
2032,135.7051
2032,135.6995
2032,135.6935
2032,135.6877
2032,135.6817
2032,135.6759
2032,135.6699
2032,135.6639
2032,135.6581
2032,135.6521
2032,135.6463
2033,135.6403
2033,135.6342
2033,135.6286
2033,135.6225
2033,135.6166
2033,135.6105
2033,135.6046
2033,135.5984
2033,135.5923
2033,135.5864
2033,135.5803
2033,135.5744
2034,135.5682
2034,135.5621
2034,135.5565
2034,135.5504
2034,135.5444
2034,135.5383
2034,135.5323
2034,135.5262
2034,135.5201
2034,135.5141
2034,135.5079
2034,135.5020
2035,135.4958
2035,135.4897
2035,135.4842
2035,135.4781
2035,135.4722
2035,135.4661
2035,135.4602
2035,135.4541
2035,135.4480
2035,135.4421
2035,135.4360
2035,135.4301
2036,135.4239
2036,135.4179
2036,135.4123
2036,135.4063
2036,135.4004
2036,135.3944
2036,135.3886
2036,135.3826
2036,135.3765
2036,135.3707
2036,135.3647
2036,135.3589
2037,135.3528
2037,135.3459
2037,135.3397
2037,135.3328
2037,135.3262
2037,135.3193
2037,135.3126
2037,135.3057
2037,135.2989
2037,135.2922
2037,135.2853
2037,135.2786
2038,135.2718
2039,135.1470
2040,134.9937
2041,134.8351
2042,134.6852
2043,134.5485
2044,134.4248
2045,134.3126
2046,134.2108
2047,134.1172
2048,134.0304
2049,133.9488
2050,133.8720
2051,133.7975
2052,133.7260
2053,133.6569
2054,133.5900
2055,133.5249
2056,133.4615
2057,133.3995
2058,133.3391
2059,133.2799
2060,133.2219
2061,133.1649
2062,133.1089
2063,133.0538
2064,132.9996
2065,132.9458
2066,132.8931
2067,132.8408
2068,132.7888
2069,132.7369
2070,132.6852
2071,132.6336
2072,132.5821
2073,132.5304
2074,132.4789
2075,132.4276
2076,132.3765
2077,132.3256
2078,132.2751
2079,132.2251
2080,132.1754
2081,132.1259
2082,132.0771
2083,132.0290
2084,131.9814
2085,131.9343
2086,131.8881
2087,131.8425
2088,131.7975
2089,131.7531
2090,131.7095
2091,131.6666
2092,131.6242
2093,131.5824
2094,131.5414
2095,131.5009
2096,131.4609
2097,131.4215
2098,131.3828
2099,131.3446
2100,131.3071
2135,130.3434
