Year,Elevation
2012,137.2694
2012,137.2509
2012,137.2337
2012,137.2153
2012,137.1974
2012,137.1790
2012,137.1612
2012,137.1427
2012,137.1243
2012,137.1065
2012,137.0880
2012,137.0702
2013,137.0518
2013,137.0339
2013,137.0178
2013,137.0000
2013,136.9827
2013,136.9649
2013,136.9476
2013,136.9297
2013,136.9119
2013,136.8946
2013,136.8768
2013,136.8595
2014,136.8417
2014,136.8244
2014,136.8087
2014,136.7914
2014,136.7746
2014,136.7573
2014,136.7406
2014,136.7233
2014,136.7059
2014,136.6892
2014,136.6719
2014,136.6551
2015,136.6378
2015,136.6213
2015,136.6064
2015,136.5900
2015,136.5740
2015,136.5576
2015,136.5416
2015,136.5251
2015,136.5087
2015,136.4927
2015,136.4763
2015,136.4603
2016,136.4438
2016,136.4276
2016,136.4124
2016,136.3961
2016,136.3804
2016,136.3641
2016,136.3484
2016,136.3321
2016,136.3159
2016,136.3001
2016,136.2839
2016,136.2682
2017,136.2519
2017,136.2375
2017,136.2246
2017,136.2102
2017,136.1964
2017,136.1820
2017,136.1681
2017,136.1538
2017,136.1394
2017,136.1255
2017,136.1112
2017,136.0973
2018,136.0830
2018,136.0715
2018,136.0612
2018,136.0497
2018,136.0386
2018,136.0271
2018,136.0161
2018,136.0046
2018,135.9931
2018,135.9821
2018,135.9706
2018,135.9595
2019,136.2413
2019,136.2500
2019,136.2579
2019,136.2665
2019,136.2748
2019,136.2835
2019,136.2918
2019,136.3005
2019,136.3091
2019,136.3175
2019,136.3261
2019,136.3345
2020,136.3431
2020,136.3460
2020,136.3486
2020,136.3513
2020,136.3540
2020,136.3568
2020,136.3595
2020,136.3623
2020,136.3651
2020,136.3678
2020,136.3705
2020,136.3732
2021,136.3760
2021,136.3747
2021,136.3735
2021,136.3722
2021,136.3709
2021,136.3696
2021,136.3684
2021,136.3671
2021,136.3658
2021,136.3645
2021,136.3632
2021,136.3619
2022,136.3606
2022,136.3561
2022,136.3519
2022,136.3474
2022,136.3429
2022,136.3384
2022,136.3340
2022,136.3294
2022,136.3248
2022,136.3204
2022,136.3158
2022,136.3114
2023,136.3068
2023,136.3004
2023,136.2945
2023,136.2880
2023,136.2818
2023,136.2753
2023,136.2690
2023,136.2626
2023,136.2561
2023,136.2498
2023,136.2433
2023,136.2371
2024,136.2306
2024,136.2240
2024,136.2179
2024,136.2113
2024,136.2050
2024,136.1984
2024,136.1921
2024,136.1855
2024,136.1789
2024,136.1726
2024,136.1660
2024,136.1597
2025,136.1531
2025,136.1478
2025,136.1431
2025,136.1378
2025,136.1327
2025,136.1275
2025,136.1224
2025,136.1171
2025,136.1118
2025,136.1067
2025,136.1015
2025,136.0964
2026,136.0911
2026,136.0864
2026,136.0822
2026,136.0775
2026,136.0730
2026,136.0683
2026,136.0638
2026,136.0591
2026,136.0544
2026,136.0499
2026,136.0452
2026,136.0407
2027,136.0360
2027,136.0316
2027,136.0276
2027,136.0231
2027,136.0188
2027,136.0144
2027,136.0101
2027,136.0056
2027,136.0012
2027,135.9969
2027,135.9924
2027,135.9881
2028,135.9837
2028,135.9793
2028,135.9751
2028,135.9707
2028,135.9664
2028,135.9620
2028,135.9577
2028,135.9532
2028,135.9488
2028,135.9445
2028,135.9401
2028,135.9358
2029,135.9314
2029,135.9266
2029,135.9222
2029,135.9174
2029,135.9128
2029,135.9079
2029,135.9033
2029,135.8985
2029,135.8937
2029,135.8890
2029,135.8842
2029,135.8795
2030,135.8747
2030,135.8694
2030,135.8646
2030,135.8593
2030,135.8542
2030,135.8488
2030,135.8437
2030,135.8384
2030,135.8331
2030,135.8279
2030,135.8226
2030,135.8174
2031,135.8121
2031,135.8064
2031,135.8012
2031,135.7955
2031,135.7900
2031,135.7843
2031,135.7787
2031,135.7730
2031,135.7673
2031,135.7618
2031,135.7560
2031,135.7505
2032,135.7448
2032,135.7388
2032,135.7332
2032,135.7273
2032,135.7215
2032,135.7155
2032,135.7098
2032,135.7038
2032,135.6978
2032,135.6920
