Year,Elevation
2012,137.3525
2012,137.3339
2012,137.3165
2012,137.2979
2012,137.2799
2012,137.2613
2012,137.2433
2012,137.2247
2012,137.2060
2012,137.1880
2012,137.1694
2012,137.1514
2013,137.1328
2013,137.1160
2013,137.1008
2013,137.0840
2013,137.0677
2013,137.0509
2013,137.0346
2013,137.0178
2013,137.0010
2013,136.9847
2013,136.9679
2013,136.9517
2014,136.9348
2014,136.9187
2014,136.9040
2014,136.8878
2014,136.8721
2014,136.8560
2014,136.8403
2014,136.8241
2014,136.8079
2014,136.7922
2014,136.7760
2014,136.7603
2015,136.7441
2015,136.7290
2015,136.7153
2015,136.7001
2015,136.6855
2015,136.6703
2015,136.6556
2015,136.6405
2015,136.6253
2015,136.6106
2015,136.5955
2015,136.5808
2016,136.5656
2016,136.5501
2016,136.5355
2016,136.5199
2016,136.5049
2016,136.4893
2016,136.4742
2016,136.4587
2016,136.4431
2016,136.4280
2016,136.4125
2016,136.3974
2017,136.3818
2017,136.3691
2017,136.3576
2017,136.3448
2017,136.3325
2017,136.3198
2017,136.3075
2017,136.2947
2017,136.2820
2017,136.2697
2017,136.2569
2017,136.2446
2018,136.2319
2018,136.2227
2018,136.2144
2018,136.2052
2018,136.1963
2018,136.1871
2018,136.1782
2018,136.1690
2018,136.1598
2018,136.1509
2018,136.1418
2018,136.1329
2019,136.2887
2019,136.2940
2019,136.2988
2019,136.3040
2019,136.3091
2019,136.3143
2019,136.3194
2019,136.3247
2019,136.3299
2019,136.3350
2019,136.3403
2019,136.3454
2020,136.3506
2020,136.3518
2020,136.3529
2020,136.3540
2020,136.3551
2020,136.3562
2020,136.3573
2020,136.3585
2020,136.3596
2020,136.3607
2020,136.3618
2020,136.3629
2021,136.3640
2021,136.3617
2021,136.3596
2021,136.3573
2021,136.3551
2021,136.3528
2021,136.3506
2021,136.3483
2021,136.3460
2021,136.3437
2021,136.3414
2021,136.3392
2022,136.3369
2022,136.3314
2022,136.3264
2022,136.3208
2022,136.3155
2022,136.3100
2022,136.3046
2022,136.2991
2022,136.2936
2022,136.2882
2022,136.2827
2022,136.2773
2023,136.2718
2023,136.2648
2023,136.2585
2023,136.2516
2023,136.2448
2023,136.2379
2023,136.2311
2023,136.2242
2023,136.2172
2023,136.2104
2023,136.2035
2023,136.1967
2024,136.1897
2024,136.1836
2024,136.1779
2024,136.1718
2024,136.1659
2024,136.1598
2024,136.1539
2024,136.1478
2024,136.1416
2024,136.1357
2024,136.1296
2024,136.1237
2025,136.1176
2025,136.1134
2025,136.1095
2025,136.1053
2025,136.1012
2025,136.0970
2025,136.0929
2025,136.0887
2025,136.0845
2025,136.0804
2025,136.0761
2025,136.0720
2026,136.0678
2026,136.0636
2026,136.0598
2026,136.0556
2026,136.0515
2026,136.0473
2026,136.0432
2026,136.0390
2026,136.0348
2026,136.0307
2026,136.0265
2026,136.0224
2027,136.0182
2027,136.0136
2027,136.0095
2027,136.0050
2027,136.0006
2027,135.9961
2027,135.9917
2027,135.9872
2027,135.9826
2027,135.9782
2027,135.9737
2027,135.9693
2028,135.9648
2028,135.9600
2028,135.9556
2028,135.9508
2028,135.9462
2028,135.9414
2028,135.9368
2028,135.9320
2028,135.9272
2028,135.9226
2028,135.9178
2028,135.9132
2029,135.9084
2029,135.9028
2029,135.8977
2029,135.8920
2029,135.8866
2029,135.8810
2029,135.8755
2029,135.8699
2029,135.8642
2029,135.8588
2029,135.8531
2029,135.8477
2030,135.8420
2030,135.8356
2030,135.8297
2030,135.8232
2030,135.8169
2030,135.8105
2030,135.8042
2030,135.7977
2030,135.7912
2030,135.7849
2030,135.7784
2030,135.7722
2031,135.7657
2031,135.7586
2031,135.7522
2031,135.7451
2031,135.7383
2031,135.7312
2031,135.7244
2031,135.7173
2031,135.7102
2031,135.7034
2031,135.6963
2031,135.6894
2032,135.6823
2032,135.6749
2032,135.6680
2032,135.6605
2032,135.6533
2032,135.6459
2032,135.6387
2032,135.6312
2032,135.6238
2032,135.6166
2032,135.6092
2032,135.6020
2033,135.5945
2033,135.5868
2033,135.5799
2033,135.5722
2033,135.5648
2033,135.5571
2033,135.5497
2033,135.5421
2033,135.5344
2033,135.5270
2033,135.5193
2033,135.5119
2034,135.5042
2034,135.4964
2034,135.4894
2034,135.4816
2034,135.4741
2034,135.4664
2034,135.4588
2034,135.4511
2034,135.4433
2034,135.4358
2034,135.4280
2034,135.4205
2035,135.4127
2035,135.4049
2035,135.3979
2035,135.3901
2035,135.3825
2035,135.3747
2035,135.3671
2035,135.3593
2035,135.3515
2035,135.3439
2035,135.3361
2035,135.3286
2036,135.3208
2036,135.3130
2036,135.3057
2036,135.2979
2036,135.2904
2036,135.2826
2036,135.2751
2036,135.2673
2036,135.2595
2036,135.2520
2036,135.2442
2036,135.2366
2037,135.2289
2037,135.2190
2037,135.2101
2037,135.2002
2037,135.1907
2037,135.1808
2037,135.1713
2037,135.1614
2037,135.1516
2037,135.1420
2037,135.1321
2037,135.1226
2038,135.1127
2039,134.9073
2040,134.6821
2041,134.4748
2042,134.2946
2043,134.1389
2044,134.0033
2045,133.8836
2046,133.7771
2047,133.6810
2048,133.5930
2049,133.5116
2050,133.4358
2051,133.3630
2052,133.2934
2053,133.2264
2054,133.1621
2055,133.1000
2056,133.0397
2057,132.9811
2058,132.9241
2059,132.8684
2060,132.8140
2061,132.7604
2062,132.7079
2063,132.6562
2064,132.6053
2065,132.5549
2066,132.5051
2067,132.4558
2068,132.4065
2069,132.3572
2070,132.3079
2071,132.2586
2072,132.2092
2073,132.1596
2074,132.1103
2075,132.0611
2076,132.0121
2077,131.9633
2078,131.9149
2079,131.8668
2080,131.8191
2081,131.7715
2082,131.7244
2083,131.6780
2084,131.6321
2085,131.5868
2086,131.5421
2087,131.4980
2088,131.4545
2089,131.4115
2090,131.3693
2091,131.3276
2092,131.2866
2093,131.2460
2094,131.2061
2095,131.1668
2096,131.1281
2097,131.0898
2098,131.0521
2099,131.0149
2100,130.9784
2135,130.0347
