Year,Elevation
2012,124.5152
2012,124.5109
2012,124.5068
2012,124.5025
2012,124.4984
2012,124.4941
2012,124.4899
2012,124.4856
2012,124.4813
2012,124.4771
2012,124.4728
2012,124.4686
2013,124.4643
2013,124.4599
2013,124.4560
2013,124.4516
2013,124.4474
2013,124.4430
2013,124.4388
2013,124.4344
2013,124.4300
2013,124.4258
2013,124.4214
2013,124.4172
2014,124.4128
2014,124.4093
2014,124.4061
2014,124.4026
2014,124.3992
2014,124.3956
2014,124.3922
2014,124.3887
2014,124.3852
2014,124.3818
2014,124.3783
2014,124.3749
2015,124.3714
2015,124.3677
2015,124.3644
2015,124.3607
2015,124.3572
2015,124.3535
2015,124.3499
2015,124.3463
2015,124.3426
2015,124.3391
2015,124.3354
2015,124.3319
2016,124.3282
2016,124.3252
2016,124.3224
2016,124.3194
2016,124.3165
2016,124.3135
2016,124.3106
2016,124.3076
2016,124.3046
2016,124.3017
2016,124.2988
2016,124.2959
2017,124.2929
2017,124.2898
2017,124.2871
2017,124.2840
2017,124.2811
2017,124.2780
2017,124.2751
2017,124.2721
2017,124.2690
2017,124.2661
2017,124.2630
2017,124.2601
2018,124.2570
2018,124.2536
2018,124.2505
2018,124.2471
2018,124.2438
2018,124.2403
2018,124.2370
2018,124.2336
2018,124.2301
2018,124.2268
2018,124.2234
2018,124.2201
2019,124.1748
2019,124.1698
2019,124.1653
2019,124.1603
2019,124.1555
2019,124.1505
2019,124.1457
2019,124.1407
2019,124.1357
2019,124.1309
2019,124.1259
2019,124.1211
2020,124.1162
2020,124.1115
2020,124.1071
2020,124.1025
2020,124.0980
2020,124.0933
2020,124.0888
2020,124.0842
2020,124.0795
2020,124.0750
2020,124.0703
2020,124.0658
2021,124.0612
2021,124.0570
2021,124.0532
2021,124.0490
2021,124.0449
2021,124.0408
2021,124.0367
2021,124.0325
2021,124.0283
2021,124.0243
2021,124.0201
2021,124.0160
2022,124.0118
2022,124.0079
2022,124.0044
2022,124.0005
2022,123.9967
2022,123.9928
2022,123.9890
2022,123.9851
2022,123.9812
2022,123.9774
2022,123.9735
2022,123.9697
2023,123.9658
2023,123.9621
2023,123.9587
2023,123.9550
2023,123.9514
2023,123.9477
2023,123.9441
2023,123.9404
2023,123.9366
2023,123.9330
2023,123.9293
2023,123.9257
2024,123.9220
2024,123.9183
2024,123.9149
2024,123.9112
2024,123.9077
2024,123.9040
2024,123.9004
2024,123.8968
2024,123.8931
2024,123.8896
2024,123.8859
2024,123.8824
2025,123.8787
2025,123.8751
2025,123.8719
2025,123.8684
2025,123.8650
2025,123.8614
2025,123.8580
2025,123.8545
2025,123.8509
2025,123.8475
2025,123.8440
2025,123.8405
2026,123.8370
2026,123.8335
2026,123.8303
2026,123.8267
2026,123.8233
2026,123.8198
2026,123.8164
2026,123.8128
2026,123.8093
2026,123.8059
2026,123.8023
2026,123.7989
2027,123.7954
2027,123.7917
2027,123.7883
2027,123.7846
2027,123.7810
2027,123.7773
2027,123.7737
2027,123.7700
2027,123.7663
2027,123.7627
2027,123.7590
2027,123.7554
2028,123.7517
2028,123.7480
2028,123.7446
2028,123.7410
2028,123.7375
2028,123.7338
2028,123.7303
2028,123.7267
2028,123.7230
2028,123.7195
2028,123.7159
2028,123.7123
2029,123.7087
2029,123.7052
2029,123.7020
2029,123.6985
2029,123.6951
2029,123.6916
2029,123.6882
2029,123.6847
2029,123.6812
2029,123.6778
2029,123.6743
2029,123.6709
2030,123.6674
2030,123.6640
2030,123.6610
2030,123.6576
2030,123.6543
2030,123.6510
2030,123.6477
2030,123.6443
2030,123.6410
2030,123.6377
2030,123.6343
2030,123.6310
2031,123.6277
2031,123.6244
2031,123.6215
2031,123.6183
2031,123.6151
2031,123.6119
2031,123.6088
2031,123.6055
2031,123.6023
2031,123.5992
2031,123.5959
2031,123.5928
2032,123.5896
2032,123.5864
2032,123.5835
2032,123.5804
2032,123.5774
2032,123.5742
2032,123.5712
2032,123.5681
2032,123.5650
2032,123.5619
2032,123.5588
2032,123.5558
2033,123.5527
2033,123.5497
2033,123.5470
2033,123.5440
2033,123.5411
2033,123.5381
2033,123.5352
2033,123.5322
2033,123.5292
2033,123.5263
2033,123.5233
2033,123.5204
2034,123.5174
2034,123.5145
2034,123.5118
2034,123.5089
2034,123.5061
2034,123.5031
2034,123.5003
2034,123.4974
2034,123.4944
2034,123.4916
2034,123.4887
2034,123.4858
2035,123.4829
2035,123.4801
2035,123.4775
2035,123.4747
2035,123.4720
2035,123.4691
2035,123.4664
2035,123.4636
2035,123.4607
2035,123.4580
2035,123.4552
2035,123.4524
2036,123.4496
2036,123.4469
2036,123.4443
2036,123.4415
2036,123.4389
2036,123.4361
2036,123.4335
2036,123.4307
2036,123.4280
2036,123.4253
2036,123.4226
2036,123.4199
2037,123.4171
2037,123.4146
2037,123.4122
2037,123.4097
2037,123.4072
2037,123.4046
2037,123.4021
2037,123.3995
2037,123.3970
2037,123.3945
2037,123.3919
2037,123.3894
2038,123.3868
2039,123.3596
2040,123.3332
2041,123.3079
2042,123.2842
2043,123.2609
2044,123.2383
2045,123.2157
2046,123.1934
2047,123.1706
2048,123.1480
2049,123.1252
2050,123.1022
2051,123.0792
2052,123.0561
2053,123.0326
2054,123.0098
2055,122.9868
2056,122.9641
2057,122.9411
2058,122.9188
2059,122.8963
2060,122.8738
2061,122.8517
2062,122.8298
2063,122.8079
2064,122.7860
2065,122.7645
2066,122.7428
2067,122.7177
2068,122.6917
2069,122.6664
2070,122.6414
2071,122.6169
2072,122.5930
2073,122.5694
2074,122.5463
2075,122.5239
2076,122.5015
2077,122.4797
2078,122.4582
2079,122.4371
2080,122.4165
2081,122.3958
2082,122.3757
2083,122.3559
2084,122.3362
2085,122.3168
2086,122.2980
2087,122.2793
2088,122.2606
2089,122.2422
2090,122.2241
2091,122.2064
2092,122.1887
2093,122.1713
2094,122.1542
2095,122.1372
2096,122.1203
2097,122.1035
2098,122.0872
2099,122.0707
2100,122.0546
2135,121.5931
