Year,Elevation
2012,137.3002
2012,137.2817
2012,137.2645
2012,137.2460
2012,137.2281
2012,137.2097
2012,137.1918
2012,137.1734
2012,137.1549
2012,137.1370
2012,137.1186
2012,137.1007
2013,137.0823
2013,137.0646
2013,137.0487
2013,137.0311
2013,137.0140
2013,136.9964
2013,136.9793
2013,136.9617
2013,136.9441
2013,136.9270
2013,136.9094
2013,136.8923
2014,136.8747
2014,136.8576
2014,136.8422
2014,136.8252
2014,136.8087
2014,136.7916
2014,136.7751
2014,136.7580
2014,136.7410
2014,136.7245
2014,136.7074
2014,136.6909
2015,136.6739
2015,136.6577
2015,136.6431
2015,136.6269
2015,136.6113
2015,136.5951
2015,136.5795
2015,136.5633
2015,136.5471
2015,136.5315
2015,136.5154
2015,136.4997
2016,136.4835
2016,136.4675
2016,136.4524
2016,136.4363
2016,136.4208
2016,136.4047
2016,136.3891
2016,136.3730
2016,136.3570
2016,136.3414
2016,136.3253
2016,136.3098
2017,136.2937
2017,136.2797
2017,136.2670
2017,136.2530
2017,136.2395
2017,136.2255
2017,136.2119
2017,136.1979
2017,136.1839
2017,136.1704
2017,136.1564
2017,136.1428
2018,136.1288
2018,136.1179
2018,136.1080
2018,136.0970
2018,136.0864
2018,136.0754
2018,136.0648
2018,136.0539
2018,136.0429
2018,136.0323
2018,136.0213
2018,136.0107
2019,136.2510
2019,136.2589
2019,136.2659
2019,136.2737
2019,136.2812
2019,136.2891
2019,136.2966
2019,136.3044
2019,136.3122
2019,136.3198
2019,136.3276
2019,136.3351
2020,136.3429
2020,136.3455
2020,136.3477
2020,136.3502
2020,136.3526
2020,136.3550
2020,136.3574
2020,136.3598
2020,136.3622
2020,136.3646
2020,136.3671
2020,136.3694
2021,136.3718
2021,136.3703
2021,136.3690
2021,136.3675
2021,136.3661
2021,136.3646
2021,136.3631
2021,136.3617
2021,136.3602
2021,136.3587
2021,136.3573
2021,136.3558
2022,136.3543
2022,136.3496
2022,136.3453
2022,136.3405
2022,136.3360
2022,136.3312
2022,136.3266
2022,136.3219
2022,136.3171
2022,136.3125
2022,136.3078
2022,136.3032
2023,136.2985
2023,136.2919
2023,136.2860
2023,136.2794
2023,136.2731
2023,136.2665
2023,136.2601
2023,136.2536
2023,136.2470
2023,136.2406
2023,136.2341
2023,136.2277
2024,136.2212
2024,136.2147
2024,136.2086
2024,136.2021
2024,136.1958
2024,136.1893
2024,136.1830
2024,136.1765
2024,136.1701
2024,136.1638
2024,136.1573
2024,136.1510
2025,136.1445
2025,136.1394
2025,136.1347
2025,136.1295
2025,136.1245
2025,136.1194
2025,136.1144
2025,136.1092
2025,136.1040
2025,136.0990
2025,136.0939
2025,136.0889
2026,136.0837
2026,136.0788
2026,136.0744
2026,136.0695
2026,136.0648
2026,136.0600
2026,136.0553
2026,136.0504
2026,136.0455
2026,136.0408
2026,136.0359
2026,136.0312
2027,136.0264
2027,136.0214
2027,136.0169
2027,136.0119
2027,136.0071
2027,136.0022
2027,135.9973
2027,135.9924
2027,135.9874
2027,135.9826
2027,135.9776
2027,135.9728
2028,135.9679
2028,135.9627
2028,135.9578
2028,135.9526
2028,135.9476
2028,135.9424
2028,135.9373
2028,135.9321
2028,135.9269
2028,135.9219
2028,135.9167
2028,135.9116
2029,135.9064
2029,135.9006
2029,135.8954
2029,135.8895
2029,135.8839
2029,135.8781
2029,135.8725
2029,135.8667
2029,135.8609
2029,135.8552
2029,135.8494
2029,135.8438
2030,135.8380
2030,135.8315
2030,135.8256
2030,135.8191
2030,135.8128
2030,135.8063
2030,135.8000
2030,135.7935
2030,135.7870
2030,135.7807
2030,135.7742
2030,135.7680
2031,135.7615
2031,135.7544
2031,135.7481
2031,135.7410
2031,135.7342
2031,135.7272
2031,135.7204
2031,135.7134
2031,135.7063
2031,135.6995
2031,135.6925
2031,135.6857
2032,135.6786
2032,135.6712
2032,135.6643
2032,135.6569
2032,135.6498
2032,135.6424
2032,135.6352
2032,135.6278
2032,135.6204
2032,135.6133
2032,135.6059
2032,135.5987
2033,135.5913
2033,135.5837
2033,135.5768
2033,135.5692
2033,135.5618
2033,135.5542
2033,135.5468
2033,135.5392
2033,135.5315
2033,135.5242
2033,135.5165
2033,135.5092
2034,135.5015
2034,135.4938
2034,135.4868
2034,135.4791
2034,135.4716
2034,135.4639
2034,135.4564
2034,135.4487
2034,135.4410
2034,135.4335
2034,135.4258
2034,135.4183
2035,135.4106
2035,135.4028
2035,135.3958
2035,135.3880
2035,135.3805
2035,135.3727
2035,135.3652
2035,135.3575
2035,135.3497
2035,135.3422
2035,135.3344
2035,135.3269
2036,135.3191
2036,135.3113
2036,135.3041
2036,135.2963
2036,135.2888
2036,135.2811
2036,135.2736
2036,135.2658
2036,135.2581
2036,135.2506
2036,135.2428
2036,135.2353
2037,135.2275
2037,135.2185
2037,135.2104
2037,135.2014
2037,135.1927
2037,135.1837
2037,135.1749
2037,135.1659
2037,135.1569
2037,135.1482
2037,135.1392
2037,135.1305
2038,135.1215
2039,134.9572
2040,134.7672
2041,134.5810
2042,134.4119
2043,134.2619
2044,134.1296
2045,134.0119
2046,133.9069
2047,133.8119
2048,133.7251
2049,133.6447
2050,133.5699
2051,133.4980
2052,133.4295
2053,133.3636
2054,133.3003
2055,133.2391
2056,133.1796
2057,133.1218
2058,133.0655
2059,133.0105
2060,132.9568
2061,132.9039
2062,132.8520
2063,132.8011
2064,132.7508
2065,132.7010
2066,132.6520
2067,132.6033
2068,132.5549
2069,132.5065
2070,132.4581
2071,132.4097
2072,132.3611
2073,132.3124
2074,132.2639
2075,132.2154
2076,132.1671
2077,132.1190
2078,132.0712
2079,132.0237
2080,131.9766
2081,131.9295
2082,131.8831
2083,131.8373
2084,131.7919
2085,131.7471
2086,131.7029
2087,131.6593
2088,131.6163
2089,131.5738
2090,131.5320
2091,131.4907
2092,131.4501
2093,131.4099
2094,131.3704
2095,131.3315
2096,131.2932
2097,131.2552
2098,131.2179
2099,131.1811
2100,131.1449
2135,130.2079
