Year,Elevation
2012,122.6146
2012,122.6103
2012,122.6064
2012,122.6022
2012,122.5981
2012,122.5939
2012,122.5898
2012,122.5856
2012,122.5814
2012,122.5773
2012,122.5731
2012,122.5690
2013,122.5648
2013,122.5603
2013,122.5563
2013,122.5518
2013,122.5475
2013,122.5430
2013,122.5387
2013,122.5342
2013,122.5297
2013,122.5254
2013,122.5209
2013,122.5166
2014,122.5121
2014,122.5097
2014,122.5076
2014,122.5052
2014,122.5029
2014,122.5006
2014,122.4983
2014,122.4959
2014,122.4935
2014,122.4912
2014,122.4889
2014,122.4866
2015,122.4842
2015,122.4809
2015,122.4778
2015,122.4745
2015,122.4712
2015,122.4679
2015,122.4646
2015,122.4613
2015,122.4579
2015,122.4547
2015,122.4513
2015,122.4481
2016,122.4447
2016,122.4414
2016,122.4383
2016,122.4349
2016,122.4317
2016,122.4283
2016,122.4251
2016,122.4218
2016,122.4184
2016,122.4152
2016,122.4119
2016,122.4086
2017,122.4053
2017,122.4031
2017,122.4011
2017,122.3990
2017,122.3969
2017,122.3947
2017,122.3926
2017,122.3904
2017,122.3882
2017,122.3861
2017,122.3839
2017,122.3818
2018,122.3796
2018,122.3759
2018,122.3725
2018,122.3687
2018,122.3651
2018,122.3614
2018,122.3577
2018,122.3540
2018,122.3502
2018,122.3466
2018,122.3428
2018,122.3392
2019,122.3185
2019,122.3137
2019,122.3093
2019,122.3045
2019,122.2999
2019,122.2951
2019,122.2904
2019,122.2856
2019,122.2808
2019,122.2761
2019,122.2713
2019,122.2666
2020,122.2618
2020,122.2573
2020,122.2531
2020,122.2486
2020,122.2443
2020,122.2398
2020,122.2354
2020,122.2309
2020,122.2264
2020,122.2220
2020,122.2175
2020,122.2132
2021,122.2087
2021,122.2049
2021,122.2014
2021,122.1976
2021,122.1939
2021,122.1901
2021,122.1865
2021,122.1826
2021,122.1788
2021,122.1752
2021,122.1714
2021,122.1677
2022,122.1639
2022,122.1604
2022,122.1572
2022,122.1538
2022,122.1504
2022,122.1469
2022,122.1435
2022,122.1400
2022,122.1366
2022,122.1332
2022,122.1297
2022,122.1263
2023,122.1228
2023,122.1195
2023,122.1165
2023,122.1131
2023,122.1099
2023,122.1065
2023,122.1033
2023,122.0999
2023,122.0966
2023,122.0933
2023,122.0900
2023,122.0867
2024,122.0834
2024,122.0801
2024,122.0770
2024,122.0737
2024,122.0705
2024,122.0672
2024,122.0639
2024,122.0606
2024,122.0573
2024,122.0541
2024,122.0508
2024,122.0476
2025,122.0443
2025,122.0411
2025,122.0383
2025,122.0351
2025,122.0321
2025,122.0289
2025,122.0259
2025,122.0227
2025,122.0195
2025,122.0165
2025,122.0133
2025,122.0103
2026,122.0071
2026,122.0038
2026,122.0009
2026,121.9976
2026,121.9944
2026,121.9911
2026,121.9880
2026,121.9847
2026,121.9814
2026,121.9782
2026,121.9749
2026,121.9718
2027,121.9685
2027,121.9647
2027,121.9613
2027,121.9576
2027,121.9539
2027,121.9502
2027,121.9465
2027,121.9428
2027,121.9390
2027,121.9354
2027,121.9316
2027,121.9280
2028,121.9242
2028,121.9207
2028,121.9174
2028,121.9139
2028,121.9105
2028,121.9069
2028,121.9035
2028,121.9000
2028,121.8965
2028,121.8931
2028,121.8895
2028,121.8861
2029,121.8826
2029,121.8793
2029,121.8763
2029,121.8731
2029,121.8699
2029,121.8666
2029,121.8634
2029,121.8602
2029,121.8569
2029,121.8537
2029,121.8504
2029,121.8472
2030,121.8440
2030,121.8409
2030,121.8381
2030,121.8350
2030,121.8320
2030,121.8289
2030,121.8260
2030,121.8229
2030,121.8198
2030,121.8168
2030,121.8137
2030,121.8107
2031,121.8077
2031,121.8047
2031,121.8021
2031,121.7992
2031,121.7964
2031,121.7935
2031,121.7906
2031,121.7877
2031,121.7848
2031,121.7820
2031,121.7791
2031,121.7762
2032,121.7733
2032,121.7705
2032,121.7680
2032,121.7652
2032,121.7625
2032,121.7597
2032,121.7570
2032,121.7543
2032,121.7515
2032,121.7488
2032,121.7460
2032,121.7434
2033,121.7406
