Year,Elevation
2012,125.0692
2012,125.0648
2012,125.0606
2012,125.0561
2012,125.0518
2012,125.0474
2012,125.0430
2012,125.0386
2012,125.0341
2012,125.0298
2012,125.0253
2012,125.0210
2013,125.0166
2013,125.0120
2013,125.0079
2013,125.0034
2013,124.9990
2013,124.9945
2013,124.9901
2013,124.9855
2013,124.9810
2013,124.9766
2013,124.9721
2013,124.9677
2014,124.9631
2014,124.9593
2014,124.9557
2014,124.9519
2014,124.9481
2014,124.9442
2014,124.9404
2014,124.9366
2014,124.9327
2014,124.9289
2014,124.9250
2014,124.9213
2015,124.9174
2015,124.9134
2015,124.9098
2015,124.9059
2015,124.9020
2015,124.8980
2015,124.8942
2015,124.8902
2015,124.8863
2015,124.8824
2015,124.8784
2015,124.8746
2016,124.8706
2016,124.8676
2016,124.8647
2016,124.8617
2016,124.8588
2016,124.8557
2016,124.8528
2016,124.8497
2016,124.8467
2016,124.8438
2016,124.8407
2016,124.8378
2017,124.8347
2017,124.8313
2017,124.8282
2017,124.8248
2017,124.8215
2017,124.8181
2017,124.8148
2017,124.8113
2017,124.8079
2017,124.8046
2017,124.8012
2017,124.7979
2018,124.7944
2018,124.7909
2018,124.7876
2018,124.7840
2018,124.7805
2018,124.7770
2018,124.7735
2018,124.7699
2018,124.7663
2018,124.7628
2018,124.7592
2018,124.7558
2019,124.7040
2019,124.6991
2019,124.6947
2019,124.6898
2019,124.6850
2019,124.6801
2019,124.6753
2019,124.6704
2019,124.6655
2019,124.6608
2019,124.6559
2019,124.6511
2020,124.6462
2020,124.6415
2020,124.6371
2020,124.6325
2020,124.6279
2020,124.6233
2020,124.6187
2020,124.6141
2020,124.6094
2020,124.6049
2020,124.6002
2020,124.5957
2021,124.5910
2021,124.5867
2021,124.5829
2021,124.5786
2021,124.5745
2021,124.5702
2021,124.5661
2021,124.5619
2021,124.5576
2021,124.5535
2021,124.5492
2021,124.5451
2022,124.5408
2022,124.5368
2022,124.5332
2022,124.5292
2022,124.5253
2022,124.5212
2022,124.5173
2022,124.5133
2022,124.5093
2022,124.5054
2022,124.5014
2022,124.4975
2023,124.4935
2023,124.4896
2023,124.4861
2023,124.4823
2023,124.4786
2023,124.4747
2023,124.4710
2023,124.4671
2023,124.4633
2023,124.4595
2023,124.4557
2023,124.4519
2024,124.4481
2024,124.4443
2024,124.4407
2024,124.4369
2024,124.4332
2024,124.4294
2024,124.4257
2024,124.4219
2024,124.4181
2024,124.4144
2024,124.4105
2024,124.4069
2025,124.4030
2025,124.3993
2025,124.3960
2025,124.3923
