Year,Elevation
2012,121.8664
2012,121.8646
2012,121.8629
2012,121.8611
2012,121.8593
2012,121.8575
2012,121.8557
2012,121.8539
2012,121.8521
2012,121.8503
2012,121.8485
2012,121.8467
2013,121.8449
2013,121.8400
2013,121.8355
2013,121.8306
2013,121.8258
2013,121.8208
2013,121.8160
2013,121.8111
2013,121.8062
2013,121.8014
2013,121.7964
2013,121.7917
2014,121.7867
2014,121.7857
2014,121.7848
2014,121.7838
2014,121.7828
2014,121.7818
2014,121.7808
2014,121.7798
2014,121.7788
2014,121.7778
2014,121.7768
2014,121.7758
2015,121.7748
2015,121.7704
2015,121.7664
2015,121.7620
2015,121.7577
2015,121.7533
2015,121.7491
2015,121.7446
2015,121.7402
2015,121.7360
2015,121.7316
2015,121.7273
2016,121.7229
2016,121.7220
2016,121.7211
2016,121.7201
2016,121.7192
2016,121.7183
2016,121.7173
2016,121.7164
2016,121.7155
2016,121.7145
2016,121.7136
2016,121.7127
2017,121.7117
2017,121.7122
2017,121.7125
2017,121.7129
2017,121.7133
2017,121.7138
2017,121.7141
2017,121.7146
2017,121.7150
2017,121.7154
2017,121.7158
2017,121.7162
2018,121.7166
2018,121.7101
2018,121.7043
2018,121.6979
2018,121.6916
2018,121.6852
2018,121.6789
2018,121.6725
2018,121.6660
2018,121.6598
2018,121.6533
2018,121.6471
2019,121.6200
2019,121.6164
2019,121.6132
2019,121.6097
2019,121.6062
2019,121.6027
2019,121.5993
2019,121.5957
2019,121.5921
2019,121.5887
2019,121.5852
2019,121.5817
2020,121.5782
2020,121.5749
2020,121.5719
2020,121.5687
2020,121.5656
2020,121.5624
2020,121.5593
2020,121.5561
2020,121.5529
2020,121.5498
2020,121.5465
2020,121.5434
2021,121.5402
2021,121.5373
2021,121.5346
2021,121.5317
2021,121.5288
2021,121.5259
2021,121.5230
2021,121.5201
2021,121.5172
2021,121.5143
2021,121.5114
2021,121.5085
2022,121.5056
2022,121.5029
2022,121.5006
2022,121.4980
2022,121.4954
2022,121.4928
2022,121.4903
2022,121.4876
2022,121.4850
2022,121.4825
2022,121.4799
2022,121.4773
2023,121.4747
2023,121.4721
2023,121.4698
2023,121.4672
2023,121.4647
2023,121.4621
2023,121.4596
2023,121.4570
2023,121.4544
2023,121.4519
2023,121.4493
2023,121.4468
2024,121.4442
2024,121.4416
2024,121.4391
2024,121.4365
2024,121.4340
2024,121.4314
2024,121.4289
2024,121.4263
2024,121.4237
2024,121.4212
2024,121.4186
2024,121.4160
2025,121.4134
2025,121.4110
2025,121.4088
2025,121.4064
2025,121.4041
2025,121.4016
2025,121.3993
2025,121.3969
2025,121.3944
2025,121.3921
2025,121.3896
2025,121.3873
2026,121.3849
2026,121.3822
2026,121.3799
2026,121.3773
2026,121.3747
2026,121.3721
2026,121.3696
2026,121.3669
2026,121.3643
2026,121.3618
2026,121.3592
2026,121.3566
2027,121.3540
2027,121.3508
2027,121.3480
2027,121.3448
2027,121.3417
2027,121.3385
2027,121.3354
2027,121.3323
2027,121.3291
2027,121.3260
2027,121.3228
2027,121.3198
2028,121.3166
2028,121.3138
2028,121.3113
2028,121.3085
2028,121.3058
2028,121.3031
2028,121.3004
2028,121.2977
2028,121.2949
2028,121.2923
2028,121.2895
2028,121.2869
2029,121.2841
2029,121.2816
2029,121.2794
2029,121.2769
2029,121.2745
2029,121.2720
2029,121.2696
2029,121.2671
2029,121.2646
2029,121.2622
2029,121.2598
2029,121.2574
2030,121.2549
2030,121.2526
2030,121.2506
2030,121.2483
2030,121.2461
2030,121.2438
2030,121.2416
2030,121.2393
2030,121.2371
2030,121.2348
2030,121.2326
2030,121.2304
2031,121.2281
2031,121.2259
2031,121.2240
2031,121.2218
2031,121.2197
2031,121.2175
2031,121.2154
2031,121.2132
2031,121.2111
2031,121.2090
2031,121.2068
2031,121.2047
2032,121.2025
2032,121.2005
2032,121.1985
2032,121.1965
2032,121.1945
2032,121.1924
2032,121.1904
2032,121.1883
2032,121.1862
2032,121.1842
2032,121.1822
2032,121.1802
2033,121.1781
2033,121.1761
2033,121.1743
2033,121.1723
2033,121.1703
2033,121.1683
2033,121.1663
2033,121.1643
2033,121.1623
2033,121.1604
2033,121.1583
2033,121.1564
2034,121.1544
2034,121.1524
2034,121.1507
2034,121.1487
2034,121.1469
2034,121.1449
2034,121.1430
2034,121.1411
2034,121.1392
2034,121.1373
2034,121.1353
2034,121.1335
2035,121.1315
2035,121.1296
2035,121.1279
2035,121.1260
2035,121.1242
2035,121.1223
2035,121.1204
2035,121.1185
2035,121.1166
2035,121.1148
2035,121.1129
2035,121.1110
2036,121.1091
2036,121.1073
