Year,Elevation
2012,137.3226
2012,137.3034
2012,137.2854
2012,137.2662
2012,137.2476
2012,137.2284
2012,137.2098
2012,137.1906
2012,137.1714
2012,137.1528
2012,137.1336
2012,137.1150
2013,137.0958
2013,137.0870
2013,137.0790
2013,137.0702
2013,137.0616
2013,137.0528
2013,137.0443
2013,137.0354
2013,137.0266
2013,137.0181
2013,137.0092
2013,137.0007
2014,136.9919
2014,136.9822
2014,136.9734
2014,136.9638
2014,136.9544
2014,136.9447
2014,136.9354
2014,136.9257
2014,136.9160
2014,136.9067
2014,136.8970
2014,136.8876
2015,136.8779
2015,136.8700
2015,136.8628
2015,136.8549
2015,136.8472
2015,136.8393
2015,136.8316
2015,136.8237
2015,136.8157
2015,136.8080
2015,136.8001
2015,136.7924
2016,136.7845
2016,136.7709
2016,136.7582
2016,136.7447
2016,136.7316
2016,136.7180
2016,136.7049
2016,136.6913
2016,136.6778
2016,136.6647
2016,136.6511
2016,136.6380
2017,136.6244
2017,136.6197
2017,136.6155
2017,136.6108
2017,136.6063
2017,136.6016
2017,136.5970
2017,136.5923
2017,136.5877
2017,136.5831
2017,136.5784
2017,136.5739
2018,136.5692
2018,136.5687
2018,136.5683
2018,136.5677
2018,136.5673
2018,136.5668
2018,136.5663
2018,136.5658
2018,136.5653
2018,136.5648
2018,136.5643
2018,136.5638
2019,136.5957
2019,136.5918
2019,136.5882
2019,136.5842
2019,136.5803
2019,136.5763
2019,136.5724
2019,136.5684
2019,136.5644
2019,136.5605
2019,136.5565
2019,136.5526
2020,136.5486
2020,136.5435
2020,136.5386
2020,136.5334
2020,136.5284
2020,136.5233
2020,136.5183
2020,136.5131
2020,136.5079
2020,136.5029
2020,136.4977
2020,136.4927
2021,136.4875
2021,136.4799
2021,136.4730
2021,136.4654
2021,136.4580
2021,136.4503
2021,136.4429
2021,136.4353
2021,136.4277
2021,136.4203
2021,136.4127
2021,136.4053
2022,136.3976
2022,136.3877
2022,136.3788
2022,136.3689
2022,136.3594
2022,136.3495
2022,136.3399
2022,136.3300
2022,136.3202
2022,136.3106
2022,136.3007
2022,136.2912
2023,136.2813
2023,136.2725
2023,136.2646
2023,136.2559
2023,136.2474
2023,136.2386
2023,136.2302
2023,136.2214
2023,136.2127
2023,136.2042
2023,136.1954
2023,136.1870
2024,136.1782
2024,136.1755
2024,136.1731
2024,136.1705
2024,136.1680
2024,136.1655
2024,136.1630
2024,136.1604
2024,136.1578
2024,136.1553
2024,136.1527
2024,136.1502
2025,136.1476
2025,136.1484
2025,136.1491
2025,136.1499
2025,136.1507
2025,136.1515
2025,136.1522
2025,136.1530
2025,136.1538
2025,136.1546
2025,136.1553
2025,136.1561
2026,136.1569
2026,136.1572
2026,136.1574
2026,136.1577
2026,136.1579
2026,136.1582
2026,136.1585
2026,136.1587
2026,136.1590
2026,136.1593
2026,136.1595
2026,136.1598
2027,136.1601
2027,136.1602
2027,136.1604
2027,136.1606
2027,136.1608
2027,136.1609
2027,136.1611
2027,136.1613
2027,136.1615
2027,136.1616
2027,136.1618
2027,136.1620
2028,136.1621
2028,136.1634
2028,136.1645
2028,136.1658
2028,136.1670
2028,136.1682
2028,136.1694
2028,136.1707
2028,136.1719
2028,136.1731
2028,136.1744
2028,136.1756
2029,136.1768
2029,136.1740
2029,136.1714
2029,136.1687
2029,136.1660
2029,136.1631
2029,136.1604
2029,136.1576
2029,136.1548
2029,136.1521
2029,136.1493
2029,136.1466
2030,136.1438
2030,136.1392
2030,136.1350
2030,136.1304
2030,136.1259
