Year,Elevation
2012,136.5487
2012,136.5356
2012,136.5234
2012,136.5103
2012,136.4976
2012,136.4846
2012,136.4719
2012,136.4588
2012,136.4457
2012,136.4331
2012,136.4200
2012,136.4073
2013,136.3943
2013,136.3861
2013,136.3787
2013,136.3705
2013,136.3626
2013,136.3545
2013,136.3465
2013,136.3384
2013,136.3302
2013,136.3223
2013,136.3141
2013,136.3062
2014,136.2980
2014,136.2922
2014,136.2869
2014,136.2811
2014,136.2755
2014,136.2697
2014,136.2640
2014,136.2582
2014,136.2523
2014,136.2467
2014,136.2409
2014,136.2352
2015,136.2294
2015,136.2231
2015,136.2174
2015,136.2111
2015,136.2050
2015,136.1987
2015,136.1926
2015,136.1863
2015,136.1799
2015,136.1738
2015,136.1675
2015,136.1614
2016,136.1551
2016,136.1465
2016,136.1385
2016,136.1300
2016,136.1217
2016,136.1131
2016,136.1048
2016,136.0962
2016,136.0876
2016,136.0793
2016,136.0708
2016,136.0625
2017,136.0539
2017,136.0483
2017,136.0433
2017,136.0378
2017,136.0324
2017,136.0268
2017,136.0215
2017,136.0159
2017,136.0104
2017,136.0050
2017,135.9994
2017,135.9941
2018,135.9885
2018,135.9843
2018,135.9804
2018,135.9762
2018,135.9721
2018,135.9678
2018,135.9637
2018,135.9595
2018,135.9552
2018,135.9511
2018,135.9469
2018,135.9428
2019,135.9395
2019,135.9332
2019,135.9274
2019,135.9211
2019,135.9149
2019,135.9085
2019,135.9023
2019,135.8960
2019,135.8896
2019,135.8834
2019,135.8771
2019,135.8709
2020,135.8645
2020,135.8571
2020,135.8501
2020,135.8426
2020,135.8354
2020,135.8279
2020,135.8207
2020,135.8132
2020,135.8058
2020,135.7986
2020,135.7911
2020,135.7839
2021,135.7764
2021,135.7673
2021,135.7591
2021,135.7500
2021,135.7413
2021,135.7322
2021,135.7234
2021,135.7143
2021,135.7053
2021,135.6965
2021,135.6874
2021,135.6786
2022,135.6696
2022,135.6597
2022,135.6508
2022,135.6410
2022,135.6315
2022,135.6217
2022,135.6121
2022,135.6023
2022,135.5925
2022,135.5829
2022,135.5731
2022,135.5636
2023,135.5537
2023,135.5437
2023,135.5347
2023,135.5247
2023,135.5150
2023,135.5050
2023,135.4954
2023,135.4854
2023,135.4754
2023,135.4657
2023,135.4557
2023,135.4460
2024,135.4360
2024,135.4295
2024,135.4235
2024,135.4170
2024,135.4108
2024,135.4043
2024,135.3980
2024,135.3916
2024,135.3851
2024,135.3789
2024,135.3724
2024,135.3662
2025,135.3598
2025,135.3572
2025,135.3550
2025,135.3524
2025,135.3500
2025,135.3475
2025,135.3450
2025,135.3425
2025,135.3400
2025,135.3376
2025,135.3351
2025,135.3326
2026,135.3301
2026,135.3310
2026,135.3317
2026,135.3326
2026,135.3334
2026,135.3343
2026,135.3351
2026,135.3360
2026,135.3369
2026,135.3377
2026,135.3385
2026,135.3394
2027,135.3402
2027,135.3444
2027,135.3482
2027,135.3524
