Year,Elevation
2012,137.3643
2012,137.3455
2012,137.3278
2012,137.3089
2012,137.2907
2012,137.2718
2012,137.2536
2012,137.2347
2012,137.2158
2012,137.1976
2012,137.1787
2012,137.1604
2013,137.1416
2013,137.1259
2013,137.1118
2013,137.0962
2013,137.0811
2013,137.0654
2013,137.0503
2013,137.0347
2013,137.0191
2013,137.0039
2013,136.9883
2013,136.9732
2014,136.9576
2014,136.9424
2014,136.9286
2014,136.9134
2014,136.8987
2014,136.8835
2014,136.8689
2014,136.8537
2014,136.8385
2014,136.8238
2014,136.8086
2014,136.7939
2015,136.7787
2015,136.7647
2015,136.7521
2015,136.7381
2015,136.7246
2015,136.7106
2015,136.6971
2015,136.6831
2015,136.6692
2015,136.6556
2015,136.6417
2015,136.6282
2016,136.6142
2016,136.5990
2016,136.5849
2016,136.5698
2016,136.5551
2016,136.5400
2016,136.5253
2016,136.5102
2016,136.4951
2016,136.4804
2016,136.4653
2016,136.4507
2017,136.4355
2017,136.4244
2017,136.4144
2017,136.4033
2017,136.3925
2017,136.3814
2017,136.3706
2017,136.3595
2017,136.3484
2017,136.3376
2017,136.3265
2017,136.3158
2018,136.3047
2018,136.2976
2018,136.2913
2018,136.2843
2018,136.2775
2018,136.2704
2018,136.2636
2018,136.2566
2018,136.2496
2018,136.2428
2018,136.2357
2018,136.2290
2019,136.3393
2019,136.3421
2019,136.3447
2019,136.3474
2019,136.3502
2019,136.3530
2019,136.3557
2019,136.3585
2019,136.3613
2019,136.3640
2019,136.3668
2019,136.3695
2020,136.3723
2020,136.3720
2020,136.3716
2020,136.3712
2020,136.3708
2020,136.3704
2020,136.3700
2020,136.3696
2020,136.3692
2020,136.3689
2020,136.3685
2020,136.3681
2021,136.3676
2021,136.3642
2021,136.3612
2021,136.3578
2021,136.3545
2021,136.3511
2021,136.3478
2021,136.3444
2021,136.3410
2021,136.3377
2021,136.3343
2021,136.3310
2022,136.3276
2022,136.3210
2022,136.3151
2022,136.3085
2022,136.3021
2022,136.2955
2022,136.2892
2022,136.2826
2022,136.2760
2022,136.2696
2022,136.2630
2022,136.2566
2023,136.2500
2023,136.2426
2023,136.2358
2023,136.2283
2023,136.2211
2023,136.2137
2023,136.2064
2023,136.1990
2023,136.1915
2023,136.1842
2023,136.1768
2023,136.1696
2024,136.1621
2024,136.1565
2024,136.1513
2024,136.1457
2024,136.1403
2024,136.1348
2024,136.1294
2024,136.1238
2024,136.1183
2024,136.1129
2024,136.1073
2024,136.1019
2025,136.0964
2025,136.0933
2025,136.0905
2025,136.0874
2025,136.0845
2025,136.0814
2025,136.0784
2025,136.0753
2025,136.0723
2025,136.0693
2025,136.0662
2025,136.0632
2026,136.0602
2026,136.0566
2026,136.0534
2026,136.0498
2026,136.0464
2026,136.0428
2026,136.0394
2026,136.0358
2026,136.0323
2026,136.0288
2026,136.0253
2026,136.0218
2027,136.0183
2027,136.0142
2027,136.0105
2027,136.0064
2027,136.0024
2027,135.9983
2027,135.9943
2027,135.9902
2027,135.9861
2027,135.9821
2027,135.9780
2027,135.9740
2028,135.9699
2028,135.9657
2028,135.9616
2028,135.9573
2028,135.9532
2028,135.9489
2028,135.9447
2028,135.9404
2028,135.9361
2028,135.9320
2028,135.9277
2028,135.9235
2029,135.9192
2029,135.9137
2029,135.9087
2029,135.9031
2029,135.8978
2029,135.8922
2029,135.8869
2029,135.8814
2029,135.8758
2029,135.8705
2029,135.8649
2029,135.8596
2030,135.8541
2030,135.8475
2030,135.8416
2030,135.8350
2030,135.8287
2030,135.8221
2030,135.8158
2030,135.8092
2030,135.8027
2030,135.7964
2030,135.7898
2030,135.7835
2031,135.7769
2031,135.7697
2031,135.7632
2031,135.7561
2031,135.7491
2031,135.7419
2031,135.7350
2031,135.7278
2031,135.7206
2031,135.7137
2031,135.7065
2031,135.6995
2032,135.6923
2032,135.6848
2032,135.6778
2032,135.6702
2032,135.6629
2032,135.6554
2032,135.6481
2032,135.6406
2032,135.6331
2032,135.6258
2032,135.6183
2032,135.6110
2033,135.6035
2033,135.5957
2033,135.5887
2033,135.5810
2033,135.5735
2033,135.5657
2033,135.5582
2033,135.5505
2033,135.5428
2033,135.5353
2033,135.5275
2033,135.5200
2034,135.5123
2034,135.5045
2034,135.4974
2034,135.4896
2034,135.4820
2034,135.4742
2034,135.4666
2034,135.4588
2034,135.4509
2034,135.4434
2034,135.4355
