Year,Elevation
2012,137.3099
2012,137.2904
2012,137.2722
2012,137.2527
2012,137.2338
2012,137.2143
2012,137.1954
2012,137.1759
2012,137.1564
2012,137.1375
2012,137.1180
2012,137.0991
2013,137.0796
2013,137.0684
2013,137.0583
2013,137.0472
2013,137.0364
2013,137.0253
2013,137.0145
2013,137.0033
2013,136.9922
2013,136.9814
2013,136.9702
2013,136.9595
2014,136.9483
2014,136.9365
2014,136.9258
2014,136.9140
2014,136.9025
2014,136.8907
2014,136.8792
2014,136.8674
2014,136.8556
2014,136.8441
2014,136.8323
2014,136.8208
2015,136.8090
2015,136.7989
2015,136.7898
2015,136.7797
2015,136.7700
2015,136.7599
2015,136.7502
2015,136.7401
2015,136.7300
2015,136.7202
2015,136.7102
2015,136.7004
2016,136.6903
2016,136.6761
2016,136.6628
2016,136.6485
2016,136.6348
2016,136.6205
2016,136.6068
2016,136.5925
2016,136.5783
2016,136.5645
2016,136.5502
2016,136.5365
2017,136.5222
2017,136.5158
2017,136.5101
2017,136.5037
2017,136.4975
2017,136.4911
2017,136.4849
2017,136.4785
2017,136.4721
2017,136.4659
2017,136.4595
2017,136.4534
2018,136.4470
2018,136.4453
2018,136.4438
2018,136.4421
2018,136.4405
2018,136.4388
2018,136.4372
2018,136.4356
2018,136.4339
2018,136.4323
2018,136.4306
2018,136.4290
2019,136.4780
2019,136.4756
2019,136.4734
2019,136.4711
2019,136.4687
2019,136.4663
2019,136.4640
2019,136.4616
2019,136.4592
2019,136.4569
2019,136.4545
2019,136.4521
2020,136.4497
2020,136.4458
2020,136.4420
2020,136.4380
2020,136.4341
2020,136.4301
2020,136.4262
2020,136.4222
2020,136.4182
2020,136.4144
2020,136.4103
2020,136.4065
2021,136.4025
2021,136.3961
2021,136.3903
2021,136.3839
2021,136.3777
2021,136.3713
2021,136.3651
2021,136.3587
2021,136.3523
2021,136.3461
2021,136.3397
2021,136.3335
2022,136.3271
2022,136.3179
2022,136.3096
2022,136.3003
2022,136.2914
2022,136.2821
2022,136.2732
2022,136.2639
2022,136.2547
2022,136.2457
2022,136.2365
2022,136.2275
2023,136.2183
2023,136.2097
2023,136.2020
2023,136.1935
2023,136.1852
2023,136.1767
2023,136.1684
2023,136.1599
2023,136.1514
2023,136.1431
2023,136.1346
2023,136.1263
2024,136.1178
2024,136.1141
2024,136.1107
2024,136.1071
2024,136.1036
2024,136.1000
2024,136.0965
2024,136.0928
2024,136.0892
2024,136.0857
2024,136.0821
2024,136.0786
2025,136.0750
2025,136.0747
2025,136.0743
2025,136.0740
2025,136.0736
2025,136.0733
2025,136.0729
2025,136.0725
2025,136.0722
2025,136.0718
2025,136.0715
2025,136.0711
2026,136.0707
2026,136.0688
2026,136.0670
2026,136.0650
2026,136.0631
2026,136.0611
2026,136.0592
2026,136.0573
2026,136.0553
2026,136.0534
2026,136.0514
2026,136.0495
2027,136.0475
2027,136.0448
2027,136.0423
2027,136.0395
2027,136.0368
2027,136.0341
2027,136.0314
2027,136.0286
2027,136.0258
2027,136.0231
2027,136.0204
2027,136.0177
2028,136.0149
2028,136.0125
2028,136.0102
2028,136.0078
2028,136.0054
2028,136.0030
2028,136.0006
2028,135.9982
2028,135.9957
2028,135.9933
2028,135.9909
2028,135.9885
2029,135.9861
2029,135.9809
2029,135.9762
2029,135.9710
2029,135.9660
2029,135.9608
2029,135.9558
2029,135.9506
2029,135.9454
2029,135.9404
2029,135.9352
2029,135.9302
2030,135.9250
2030,135.9182
2030,135.9122
2030,135.9054
2030,135.8989
2030,135.8921
2030,135.8856
2030,135.8789
2030,135.8721
2030,135.8656
2030,135.8588
2030,135.8523
2031,135.8456
2031,135.8381
2031,135.8313
2031,135.8238
2031,135.8166
2031,135.8091
2031,135.8018
2031,135.7943
2031,135.7868
2031,135.7796
2031,135.7721
2031,135.7648
2032,135.7573
2032,135.7495
2032,135.7422
2032,135.7345
2032,135.7269
2032,135.7191
2032,135.7116
2032,135.7038
2032,135.6960
2032,135.6885
2032,135.6807
2032,135.6732
2033,135.6654
2033,135.6574
2033,135.6502
2033,135.6423
2033,135.6346
2033,135.6266
2033,135.6189
2033,135.6109
2033,135.6030
2033,135.5953
2033,135.5873
2033,135.5796
