Year,Elevation
2012,121.8537
2012,121.8508
2012,121.8480
2012,121.8451
2012,121.8423
2012,121.8394
2012,121.8365
2012,121.8336
2012,121.8307
2012,121.8279
2012,121.8249
2012,121.8221
2013,121.8192
2013,121.8147
2013,121.8107
2013,121.8063
2013,121.8019
2013,121.7975
2013,121.7932
2013,121.7887
2013,121.7843
2013,121.7800
2013,121.7755
2013,121.7712
2014,121.7668
2014,121.7655
2014,121.7644
2014,121.7632
2014,121.7620
2014,121.7608
2014,121.7596
2014,121.7584
2014,121.7572
2014,121.7560
2014,121.7548
2014,121.7536
2015,121.7524
2015,121.7489
2015,121.7458
2015,121.7424
2015,121.7391
2015,121.7356
2015,121.7323
2015,121.7289
2015,121.7254
2015,121.7221
2015,121.7187
2015,121.7153
2016,121.7119
2016,121.7098
2016,121.7077
2016,121.7056
2016,121.7035
2016,121.7014
2016,121.6993
2016,121.6972
2016,121.6950
2016,121.6929
2016,121.6908
2016,121.6887
2017,121.6866
2017,121.6860
2017,121.6854
2017,121.6848
2017,121.6842
2017,121.6836
2017,121.6830
2017,121.6824
2017,121.6817
2017,121.6812
2017,121.6805
2017,121.6799
2018,121.6793
2018,121.6744
2018,121.6700
2018,121.6651
2018,121.6603
2018,121.6554
2018,121.6506
2018,121.6457
2018,121.6408
2018,121.6360
2018,121.6311
2018,121.6264
2019,121.6040
2019,121.6000
2019,121.5964
2019,121.5924
2019,121.5885
2019,121.5844
2019,121.5805
2019,121.5765
2019,121.5725
2019,121.5686
2019,121.5646
2019,121.5607
2020,121.5567
2020,121.5530
2020,121.5496
2020,121.5460
2020,121.5425
2020,121.5388
2020,121.5353
2020,121.5317
2020,121.5280
2020,121.5245
2020,121.5209
2020,121.5173
2021,121.5137
2021,121.5106
2021,121.5078
2021,121.5046
2021,121.5016
2021,121.4985
2021,121.4954
2021,121.4923
2021,121.4892
2021,121.4862
2021,121.4830
2021,121.4800
2022,121.4769
2022,121.4741
2022,121.4716
2022,121.4688
2022,121.4661
2022,121.4633
2022,121.4606
2022,121.4578
2022,121.4550
2022,121.4523
2022,121.4495
2022,121.4468
2023,121.4441
2023,121.4413
2023,121.4388
2023,121.4360
2023,121.4334
2023,121.4306
2023,121.4279
2023,121.4252
2023,121.4224
2023,121.4197
2023,121.4170
2023,121.4143
2024,121.4115
2024,121.4087
2024,121.4061
2024,121.4033
2024,121.4006
2024,121.3978
2024,121.3951
2024,121.3923
2024,121.3895
2024,121.3868
2024,121.3840
2024,121.3813
2025,121.3785
2025,121.3759
2025,121.3736
2025,121.3710
2025,121.3685
2025,121.3659
2025,121.3635
2025,121.3609
2025,121.3583
2025,121.3558
2025,121.3533
2025,121.3508
2026,121.3482
2026,121.3453
2026,121.3427
2026,121.3398
2026,121.3370
2026,121.3341
2026,121.3313
2026,121.3284
2026,121.3255
2026,121.3226
2026,121.3197
2026,121.3169
2027,121.3140
2027,121.3103
2027,121.3069
2027,121.3032
2027,121.2996
2027,121.2959
2027,121.2922
2027,121.2885
2027,121.2848
2027,121.2812
2027,121.2774
2027,121.2738
2028,121.2701
2028,121.2669
2028,121.2640
2028,121.2608
2028,121.2578
2028,121.2547
2028,121.2516
2028,121.2485
2028,121.2453
2028,121.2423
2028,121.2391
2028,121.2361
2029,121.2329
2029,121.2302
2029,121.2276
2029,121.2248
2029,121.2221
2029,121.2193
2029,121.2166
2029,121.2138
2029,121.2110
2029,121.2083
2029,121.2055
2029,121.2028
2030,121.2000
2030,121.1975
2030,121.1952
2030,121.1926
2030,121.1901
2030,121.1876
2030,121.1851
2030,121.1825
2030,121.1800
2030,121.1775
2030,121.1749
2030,121.1725
2031,121.1699
2031,121.1675
2031,121.1653
2031,121.1629
2031,121.1605
2031,121.1581
2031,121.1558
2031,121.1534
2031,121.1509
2031,121.1486
2031,121.1462
2031,121.1438
2032,121.1414
2032,121.1391
2032,121.1370
2032,121.1347
2032,121.1325
2032,121.1302
2032,121.1279
2032,121.1256
2032,121.1233
2032,121.1211
2032,121.1188
2032,121.1166
2033,121.1143
2033,121.1121
2033,121.1101
2033,121.1079
2033,121.1057
2033,121.1035
2033,121.1014
2033,121.0991
2033,121.0969
2033,121.0948
2033,121.0926
2033,121.0904
2034,121.0882
2034,121.0861
2034,121.0842
2034,121.0820
2034,121.0800
2034,121.0779
2034,121.0758
2034,121.0737
2034,121.0715
2034,121.0695
2034,121.0674
2034,121.0653
2035,121.0632
2035,121.0611
2035,121.0592
2035,121.0572
2035,121.0552
2035,121.0531
2035,121.0511
2035,121.0490
2035,121.0470
2035,121.0450
2035,121.0429
2035,121.0409
2036,121.0388
2036,121.0369
2036,121.0350
2036,121.0330
2036,121.0311
2036,121.0291
2036,121.0272
2036,121.0252
2036,121.0233
2036,121.0213
2036,121.0194
2036,121.0174
2037,121.0155
2037,121.0138
2037,121.0123
2037,121.0107
2037,121.0090
2037,121.0074
2037,121.0058
2037,121.0041
2037,121.0025
2037,121.0009
2037,120.9992
2037,120.9976
2038,120.9960
2039,120.9835
2040,120.9610
2041,120.9389
2042,120.9186
2043,120.8997
2044,120.8820
2045,120.8649
2046,120.8483
2047,120.8322
2048,120.8167
2049,120.8010
2050,120.7859
2051,120.7696
2052,120.7542
2053,120.7391
2054,120.7242
2055,120.7097
2056,120.6951
2057,120.6807
2058,120.6667
2059,120.6526
2060,120.6387
2061,120.6249
2062,120.6115
2063,120.5980
2064,120.5842
2065,120.5707
2066,120.5577
2067,120.5353
2068,120.5130
2069,120.4924
2070,120.4730
2071,120.4540
2072,120.4361
2073,120.4190
2074,120.4025
2075,120.3867
2076,120.3713
2077,120.3566
2078,120.3420
2079,120.3281
2080,120.3146
2081,120.3011
2082,120.2882
2083,120.2758
2084,120.2635
2085,120.2516
2086,120.2400
2087,120.2284
2088,120.2174
2089,120.2065
2090,120.1957
2091,120.1850
2092,120.1747
2093,120.1646
2094,120.1545
2095,120.1446
2096,120.1349
2097,120.1253
2098,120.1161
2099,120.1069
2100,120.0977
2135,119.8597
