Year,Elevation
2012,134.7006
2012,134.6901
2012,134.6803
2012,134.6698
2012,134.6597
2012,134.6492
2012,134.6391
2012,134.6286
2012,134.6181
2012,134.6080
2012,134.5975
2012,134.5873
2013,134.5769
2013,134.5673
2013,134.5587
2013,134.5491
2013,134.5399
2013,134.5303
2013,134.5211
2013,134.5116
2013,134.5020
2013,134.4928
2013,134.4832
2013,134.4740
2014,134.4644
2014,134.4560
2014,134.4484
2014,134.4400
2014,134.4318
2014,134.4234
2014,134.4152
2014,134.4068
2014,134.3983
2014,134.3902
2014,134.3817
2014,134.3736
2015,134.3651
2015,134.3567
2015,134.3491
2015,134.3406
2015,134.3324
2015,134.3240
2015,134.3158
2015,134.3074
2015,134.2989
2015,134.2907
2015,134.2823
2015,134.2741
2016,134.2657
2016,134.2572
2016,134.2493
2016,134.2409
2016,134.2328
2016,134.2243
2016,134.2162
2016,134.2078
2016,134.1993
2016,134.1912
2016,134.1828
2016,134.1746
2017,134.1662
2017,134.1585
2017,134.1516
2017,134.1439
2017,134.1365
2017,134.1288
2017,134.1214
2017,134.1137
2017,134.1060
2017,134.0986
2017,134.0909
2017,134.0835
2018,134.0758
2018,134.0682
2018,134.0614
2018,134.0538
2018,134.0464
2018,134.0388
2018,134.0315
2018,134.0239
2018,134.0163
2018,134.0090
2018,134.0014
2018,133.9940
2019,133.9886
2019,133.9807
2019,133.9735
2019,133.9656
2019,133.9579
2019,133.9500
2019,133.9423
2019,133.9344
2019,133.9265
2019,133.9188
2019,133.9109
2019,133.9032
2020,133.8953
2020,133.8873
2020,133.8798
2020,133.8719
2020,133.8642
2020,133.8562
2020,133.8484
2020,133.8405
2020,133.8325
2020,133.8248
2020,133.8168
2020,133.8091
2021,133.8011
2021,133.7928
2021,133.7854
2021,133.7771
2021,133.7691
2021,133.7608
2021,133.7528
2021,133.7445
2021,133.7362
2021,133.7282
2021,133.7199
2021,133.7119
2022,133.7036
2022,133.6951
2022,133.6873
2022,133.6788
2022,133.6705
2022,133.6620
2022,133.6537
2022,133.6452
2022,133.6366
2022,133.6284
2022,133.6198
2022,133.6116
2023,133.6030
2023,133.5943
2023,133.5864
2023,133.5777
2023,133.5692
2023,133.5605
2023,133.5520
2023,133.5433
2023,133.5346
2023,133.5261
2023,133.5174
2023,133.5090
2024,133.5002
2024,133.4920
2024,133.4844
2024,133.4762
2024,133.4683
2024,133.4601
2024,133.4521
2024,133.4440
2024,133.4358
2024,133.4279
2024,133.4197
2024,133.4117
2025,133.4036
2025,133.3968
2025,133.3907
2025,133.3840
2025,133.3774
2025,133.3707
2025,133.3642
2025,133.3574
2025,133.3507
2025,133.3441
2025,133.3374
2025,133.3308
2026,133.3241
2026,133.3192
2026,133.3148
2026,133.3100
2026,133.3053
2026,133.3004
2026,133.2957
2026,133.2909
2026,133.2860
2026,133.2813
2026,133.2765
2026,133.2718
2027,133.2669
2027,133.2643
2027,133.2619
2027,133.2593
2027,133.2567
2027,133.2541
2027,133.2516
2027,133.2489
2027,133.2463
2027,133.2438
2027,133.2411
2027,133.2386
2028,133.2360
2028,133.2346
2028,133.2333
2028,133.2320
2028,133.2307
2028,133.2293
2028,133.2280
2028,133.2266
2028,133.2253
2028,133.2239
2028,133.2226
2028,133.2213
2029,133.2199
2029,133.2184
2029,133.2170
2029,133.2154
2029,133.2139
2029,133.2124
2029,133.2109
2029,133.2094
2029,133.2078
2029,133.2063
2029,133.2048
2029,133.2033
2030,133.2018
2030,133.1998
2030,133.1980
2030,133.1960
2030,133.1941
2030,133.1922
2030,133.1902
2030,133.1883
2030,133.1863
2030,133.1844
2030,133.1824
2030,133.1805
2031,133.1785
2031,133.1761
2031,133.1739
2031,133.1714
2031,133.1691
2031,133.1666
2031,133.1642
2031,133.1618
2031,133.1594
2031,133.1570
2031,133.1546
2031,133.1522
2032,133.1497
2032,133.1469
2032,133.1443
2032,133.1415
2032,133.1387
2032,133.1359
2032,133.1332
2032,133.1304
2032,133.1276
2032,133.1248
2032,133.1220
2032,133.1193
2033,133.1165
2033,133.1134
2033,133.1106
2033,133.1075
2033,133.1045
2033,133.1015
2033,133.0985
2033,133.0954
2033,133.0923
2033,133.0893
2033,133.0862
2033,133.0832
2034,133.0801
2034,133.0769
2034,133.0739
2034,133.0706
2034,133.0675
2034,133.0642
2034,133.0611
2034,133.0578
2034,133.0545
2034,133.0513
2034,133.0481
2034,133.0449
2035,133.0416
2035,133.0383
2035,133.0352
2035,133.0318
2035,133.0285
2035,133.0251
2035,133.0219
2035,133.0185
2035,133.0151
2035,133.0118
2035,133.0084
2035,133.0051
2036,133.0018
2036,132.9983
2036,132.9951
2036,132.9917
2036,132.9884
2036,132.9850
2036,132.9817
2036,132.9783
2036,132.9749
2036,132.9716
2036,132.9682
2036,132.9649
2037,132.9615
2037,132.9569
2037,132.9528
2037,132.9482
2037,132.9438
2037,132.9392
2037,132.9347
2037,132.9301
2037,132.9256
2037,132.9211
2037,132.9165
2037,132.9121
2038,132.9075
2039,132.8067
2040,132.6690
2041,132.5116
2042,132.3520
2043,132.2002
2044,132.0602
2045,131.9319
2046,131.8151
2047,131.7078
2048,131.6084
2049,131.5154
2050,131.4284
2051,131.3417
2052,131.2586
2053,131.1793
2054,131.1039
2055,131.0318
2056,130.9625
2057,130.8955
2058,130.8311
2059,130.7689
2060,130.7086
2061,130.6499
2062,130.5931
2063,130.5378
2064,130.4838
2065,130.4310
2066,130.3796
2067,130.3289
2068,130.2784
2069,130.2277
2070,130.1772
2071,130.1269
2072,130.0771
2073,130.0277
2074,129.9790
2075,129.9310
2076,129.8838
2077,129.8371
2078,129.7913
2079,129.7462
2080,129.7018
2081,129.6573
2082,129.6136
2083,129.5709
2084,129.5290
2085,129.4879
2086,129.4477
2087,129.4084
2088,129.3697
2089,129.3317
2090,129.2946
2091,129.2581
2092,129.2222
2093,129.1869
2094,129.1524
2095,129.1184
2096,129.0850
2097,129.0522
2098,129.0200
2099,128.9883
2100,128.9572
2135,128.1504
