Year,Elevation
2012,124.7952
2012,124.7909
2012,124.7869
2012,124.7826
2012,124.7784
2012,124.7741
2012,124.7700
2012,124.7657
2012,124.7614
2012,124.7573
2012,124.7530
2012,124.7488
2013,124.7446
2013,124.7402
2013,124.7363
2013,124.7319
2013,124.7277
2013,124.7234
2013,124.7192
2013,124.7149
2013,124.7105
2013,124.7063
2013,124.7020
2013,124.6978
2014,124.6934
2014,124.6898
2014,124.6866
2014,124.6830
2014,124.6795
2014,124.6759
2014,124.6724
2014,124.6688
2014,124.6652
2014,124.6618
2014,124.6582
2014,124.6547
2015,124.6511
2015,124.6474
2015,124.6441
2015,124.6403
2015,124.6368
2015,124.6330
2015,124.6295
2015,124.6258
2015,124.6220
2015,124.6185
2015,124.6147
2015,124.6112
2016,124.6075
2016,124.6046
2016,124.6019
2016,124.5990
2016,124.5962
2016,124.5933
2016,124.5905
2016,124.5876
2016,124.5847
2016,124.5819
2016,124.5791
2016,124.5763
2017,124.5734
2017,124.5703
2017,124.5674
2017,124.5643
2017,124.5612
2017,124.5581
2017,124.5551
2017,124.5519
2017,124.5488
2017,124.5458
2017,124.5426
2017,124.5396
2018,124.5365
2018,124.5331
2018,124.5300
2018,124.5266
2018,124.5233
2018,124.5199
2018,124.5166
2018,124.5132
2018,124.5098
2018,124.5065
2018,124.5031
2018,124.4998
2019,124.4499
2019,124.4450
2019,124.4406
2019,124.4358
2019,124.4311
2019,124.4263
2019,124.4216
2019,124.4167
2019,124.4119
2019,124.4072
2019,124.4023
2019,124.3976
2020,124.3928
2020,124.3882
2020,124.3839
2020,124.3794
2020,124.3750
2020,124.3704
2020,124.3660
2020,124.3614
2020,124.3568
2020,124.3524
2020,124.3479
2020,124.3434
2021,124.3389
2021,124.3347
2021,124.3310
2021,124.3269
2021,124.3228
2021,124.3187
2021,124.3147
2021,124.3105
2021,124.3064
2021,124.3024
2021,124.2982
2021,124.2942
2022,124.2901
2022,124.2862
2022,124.2827
2022,124.2788
2022,124.2750
2022,124.2711
2022,124.2674
2022,124.2635
2022,124.2596
2022,124.2559
2022,124.2520
2022,124.2482
2023,124.2443
2023,124.2406
2023,124.2372
2023,124.2335
2023,124.2299
2023,124.2262
2023,124.2226
2023,124.2189
2023,124.2151
2023,124.2115
2023,124.2078
2023,124.2042
2024,124.2005
2024,124.1968
2024,124.1934
2024,124.1897
2024,124.1862
2024,124.1825
2024,124.1790
2024,124.1753
2024,124.1716
2024,124.1681
2024,124.1644
2024,124.1608
2025,124.1572
2025,124.1536
2025,124.1504
2025,124.1468
2025,124.1434
2025,124.1398
2025,124.1364
2025,124.1328
2025,124.1293
2025,124.1258
2025,124.1223
2025,124.1188
2026,124.1153
2026,124.1117
2026,124.1085
2026,124.1049
2026,124.1015
2026,124.0979
2026,124.0945
2026,124.0909
2026,124.0874
2026,124.0839
2026,124.0804
2026,124.0769
2027,124.0734
2027,124.0697
2027,124.0663
2027,124.0626
2027,124.0590
2027,124.0553
2027,124.0517
2027,124.0479
2027,124.0442
2027,124.0406
2027,124.0369
2027,124.0333
2028,124.0296
2028,124.0259
2028,124.0225
2028,124.0188
2028,124.0152
2028,124.0116
2028,124.0080
2028,124.0043
2028,124.0006
2028,123.9971
2028,123.9934
2028,123.9899
2029,123.9862
2029,123.9826
2029,123.9794
2029,123.9758
2029,123.9724
2029,123.9688
2029,123.9653
2029,123.9617
2029,123.9582
2029,123.9547
2029,123.9511
2029,123.9477
2030,123.9441
2030,123.9406
2030,123.9374
2030,123.9340
2030,123.9306
2030,123.9271
2030,123.9237
2030,123.9202
2030,123.9167
2030,123.9134
2030,123.9099
2030,123.9065
2031,123.9030
2031,123.8996
2031,123.8966
2031,123.8932
2031,123.8899
2031,123.8866
2031,123.8833
2031,123.8799
2031,123.8765
2031,123.8733
2031,123.8699
2031,123.8666
2032,123.8632
2032,123.8599
2032,123.8569
2032,123.8536
2032,123.8504
2032,123.8471
2032,123.8439
2032,123.8406
2032,123.8373
2032,123.8341
2032,123.8308
2032,123.8277
2033,123.8244
2033,123.8212
2033,123.8183
2033,123.8152
2033,123.8121
2033,123.8089
2033,123.8058
2033,123.8027
2033,123.7995
2033,123.7964
2033,123.7933
2033,123.7902
2034,123.7870
2034,123.7839
2034,123.7811
2034,123.7780
2034,123.7749
2034,123.7718
2034,123.7688
2034,123.7657
2034,123.7626
2034,123.7595
2034,123.7564
2034,123.7534
2035,123.7503
2035,123.7472
2035,123.7445
2035,123.7415
2035,123.7386
2035,123.7355
2035,123.7326
2035,123.7296
2035,123.7266
2035,123.7236
