Year,Elevation
2012,133.0130
2012,133.0035
2012,132.9946
2012,132.9851
2012,132.9759
2012,132.9664
2012,132.9572
2012,132.9477
2012,132.9381
2012,132.9289
2012,132.9194
2012,132.9102
2013,132.9007
2013,132.8921
2013,132.8842
2013,132.8756
2013,132.8672
2013,132.8586
2013,132.8502
2013,132.8415
2013,132.8329
2013,132.8245
2013,132.8158
2013,132.8074
2014,132.7988
2014,132.7917
2014,132.7854
2014,132.7783
2014,132.7715
2014,132.7644
2014,132.7576
2014,132.7505
2014,132.7435
2014,132.7367
2014,132.7296
2014,132.7228
2015,132.7157
2015,132.7084
2015,132.7018
2015,132.6945
2015,132.6874
2015,132.6801
2015,132.6730
2015,132.6657
2015,132.6584
2015,132.6513
2015,132.6440
2015,132.6369
2016,132.6296
2016,132.6221
2016,132.6151
2016,132.6075
2016,132.6002
2016,132.5927
2016,132.5854
2016,132.5779
2016,132.5703
2016,132.5630
2016,132.5555
2016,132.5482
2017,132.5407
2017,132.5338
2017,132.5275
2017,132.5206
2017,132.5139
2017,132.5070
2017,132.5002
2017,132.4933
2017,132.4864
2017,132.4797
2017,132.4728
2017,132.4661
2018,132.4591
2018,132.4518
2018,132.4451
2018,132.4378
2018,132.4307
2018,132.4233
2018,132.4162
2018,132.4088
2018,132.4015
2018,132.3944
2018,132.3870
2018,132.3799
2019,132.3768
2019,132.3690
2019,132.3618
2019,132.3540
2019,132.3464
2019,132.3385
2019,132.3309
2019,132.3230
2019,132.3152
2019,132.3076
2019,132.2997
2019,132.2921
2020,132.2842
2020,132.2758
2020,132.2680
2020,132.2596
2020,132.2515
2020,132.2431
2020,132.2349
2020,132.2265
2020,132.2182
2020,132.2100
2020,132.2016
2020,132.1935
2021,132.1851
2021,132.1762
2021,132.1683
2021,132.1594
2021,132.1508
2021,132.1420
2021,132.1334
2021,132.1246
2021,132.1157
2021,132.1072
2021,132.0983
2021,132.0898
2022,132.0809
2022,132.0718
2022,132.0635
2022,132.0544
2022,132.0456
2022,132.0365
2022,132.0276
2022,132.0185
2022,132.0094
2022,132.0005
2022,131.9914
2022,131.9826
