Year,Elevation
2012,121.8205
2012,121.8167
2012,121.8132
2012,121.8094
2012,121.8058
2012,121.8020
2012,121.7984
2012,121.7946
2012,121.7908
2012,121.7872
2012,121.7834
2012,121.7797
2013,121.7760
2013,121.7718
2013,121.7680
2013,121.7637
2013,121.7597
2013,121.7554
2013,121.7514
2013,121.7471
2013,121.7429
2013,121.7389
2013,121.7346
2013,121.7306
2014,121.7263
2014,121.7250
2014,121.7238
2014,121.7225
2014,121.7213
2014,121.7199
2014,121.7187
2014,121.7174
2014,121.7161
2014,121.7148
2014,121.7135
2014,121.7122
2015,121.7109
2015,121.7079
2015,121.7052
2015,121.7022
2015,121.6993
2015,121.6963
2015,121.6934
2015,121.6904
2015,121.6874
2015,121.6845
2015,121.6815
2015,121.6786
2016,121.6757
2016,121.6726
2016,121.6698
2016,121.6668
2016,121.6639
2016,121.6609
2016,121.6580
2016,121.6549
2016,121.6519
2016,121.6490
2016,121.6460
2016,121.6431
2017,121.6401
2017,121.6387
2017,121.6375
2017,121.6361
2017,121.6348
2017,121.6334
2017,121.6321
2017,121.6307
2017,121.6293
2017,121.6280
2017,121.6266
2017,121.6253
2018,121.6240
2018,121.6202
2018,121.6167
2018,121.6129
2018,121.6093
2018,121.6055
2018,121.6018
2018,121.5980
2018,121.5942
2018,121.5905
2018,121.5867
2018,121.5830
2019,121.5661
2019,121.5617
2019,121.5577
2019,121.5534
2019,121.5491
2019,121.5447
2019,121.5405
2019,121.5361
2019,121.5317
2019,121.5275
2019,121.5231
2019,121.5189
2020,121.5145
2020,121.5105
2020,121.5067
2020,121.5026
2020,121.4987
2020,121.4947
2020,121.4907
2020,121.4867
2020,121.4826
2020,121.4787
2020,121.4747
2020,121.4708
2021,121.4667
2021,121.4634
2021,121.4605
2021,121.4572
2021,121.4540
2021,121.4507
2021,121.4475
2021,121.4442
2021,121.4409
2021,121.4377
2021,121.4344
2021,121.4313
2022,121.4280
2022,121.4249
2022,121.4222
2022,121.4192
2022,121.4163
2022,121.4133
2022,121.4104
2022,121.4074
2022,121.4044
2022,121.4015
2022,121.3984
2022,121.3955
2023,121.3925
2023,121.3896
2023,121.3869
2023,121.3840
2023,121.3812
2023,121.3783
2023,121.3754
2023,121.3725
2023,121.3696
2023,121.3668
2023,121.3638
2023,121.3610
2024,121.3581
2024,121.3552
2024,121.3524
2024,121.3495
2024,121.3467
2024,121.3438
2024,121.3410
2024,121.3380
2024,121.3351
2024,121.3323
2024,121.3294
2024,121.3265
2025,121.3236
2025,121.3209
2025,121.3184
2025,121.3156
2025,121.3130
2025,121.3102
2025,121.3075
2025,121.3048
2025,121.3020
2025,121.2993
2025,121.2966
2025,121.2939
2026,121.2912
2026,121.2882
2026,121.2855
2026,121.2825
2026,121.2796
2026,121.2766
2026,121.2737
2026,121.2707
2026,121.2677
2026,121.2648
2026,121.2618
2026,121.2589
2027,121.2560
2027,121.2523
2027,121.2490
2027,121.2453
2027,121.2417
2027,121.2380
2027,121.2345
2027,121.2308
2027,121.2271
2027,121.2235
2027,121.2198
2027,121.2163
2028,121.2126
2028,121.2093
2028,121.2062
2028,121.2029
2028,121.1998
2028,121.1965
2028,121.1933
2028,121.1900
2028,121.1867
2028,121.1835
2028,121.1803
2028,121.1771
2029,121.1738
2029,121.1707
2029,121.1680
2029,121.1650
2029,121.1620
2029,121.1590
2029,121.1560
2029,121.1530
2029,121.1499
2029,121.1470
2029,121.1440
2029,121.1410
2030,121.1380
2030,121.1351
2030,121.1325
2030,121.1296
2030,121.1268
2030,121.1240
2030,121.1212
2030,121.1183
2030,121.1154
2030,121.1127
2030,121.1098
2030,121.1070
2031,121.1041
2031,121.1014
2031,121.0989
2031,121.0962
2031,121.0935
2031,121.0908
2031,121.0881
2031,121.0854
2031,121.0826
2031,121.0800
2031,121.0772
2031,121.0746
2032,121.0718
2032,121.0692
2032,121.0667
2032,121.0641
2032,121.0616
2032,121.0590
2032,121.0564
2032,121.0538
2032,121.0512
2032,121.0486
2032,121.0460
2032,121.0435
2033,121.0409
2033,121.0383
2033,121.0361
2033,121.0336
2033,121.0311
2033,121.0286
2033,121.0262
2033,121.0237
2033,121.0212
2033,121.0187
2033,121.0162
2033,121.0138
2034,121.0113
2034,121.0089
2034,121.0067
2034,121.0043
2034,121.0019
2034,120.9995
2034,120.9972
2034,120.9948
2034,120.9924
2034,120.9900
2034,120.9876
2034,120.9853
2035,120.9829
2035,120.9805
2035,120.9784
2035,120.9761
2035,120.9739
2035,120.9715
2035,120.9693
2035,120.9670
2035,120.9646
2035,120.9624
2035,120.9601
2035,120.9578
2036,120.9555
2036,120.9532
2036,120.9511
2036,120.9489
2036,120.9467
2036,120.9445
2036,120.9423
2036,120.9401
2036,120.9379
2036,120.9357
2036,120.9335
2036,120.9313
2037,120.9291
2037,120.9272
2037,120.9256
2037,120.9237
2037,120.9219
2037,120.9201
2037,120.9183
2037,120.9164
2037,120.9146
2037,120.9128
2037,120.9110
2037,120.9092
2038,120.9073
2039,120.8948
2040,120.8755
2041,120.8552
2042,120.8356
2043,120.8168
2044,120.7990
2045,120.7818
2046,120.7651
2047,120.7489
2048,120.7332
2049,120.7177
2050,120.7025
2051,120.6867
2052,120.6713
2053,120.6562
2054,120.6413
2055,120.6267
2056,120.6121
2057,120.5975
2058,120.5833
2059,120.5691
2060,120.5550
2061,120.5410
2062,120.5272
2063,120.5135
2064,120.4995
2065,120.4857
2066,120.4722
2067,120.4474
2068,120.4234
2069,120.4013
2070,120.3805
2071,120.3600
2072,120.3407
2073,120.3223
2074,120.3046
2075,120.2876
2076,120.2711
2077,120.2553
2078,120.2399
2079,120.2250
2080,120.2105
2081,120.1962
2082,120.1824
2083,120.1690
2084,120.1559
2085,120.1431
2086,120.1307
2087,120.1184
2088,120.1065
2089,120.0948
2090,120.0833
2091,120.0719
2092,120.0608
2093,120.0499
2094,120.0391
2095,120.0285
2096,120.0180
2097,120.0077
2098,119.9976
2099,119.9876
2100,119.9778
2135,119.7179
